"time","timeDifference","inDeadZone","x","y","theta"
"1483405028.347211","1.9649629592895508","False","627.0","490.0","179.51030291251124"
"1483405028.368108","1.9858601093292236","False","627.0","490.0","180.0"
"1483405028.388139","2.0058910846710205","False","627.0","490.0","180.30602815763774"
"1483405028.408235","2.025987148284912","False","642.0","490.0","179.96259696273376"
"1483405028.427612","2.0453641414642334","False","642.0","490.0","180.0"
"1483405028.448335","2.066087007522583","False","627.0","490.0","180.0"
"1483405028.48877","2.1065220832824707","False","627.0","490.0","179.5886590295314"
"1483405028.507572","2.125324010848999","False","627.0","490.0","179.7341940298625"
"1483405028.526865","2.1446170806884766","False","627.0","490.0","180.47416070379893"
"1483405028.591591","2.2093429565429688","False","627.0","490.0","179.9181509461143"
"1483405028.609451","2.227203130722046","False","627.0","490.0","179.5886523047687"
"1483405028.629872","2.247624158859253","False","627.0","490.0","179.77198822391514"
"1483405028.648624","2.26637601852417","False","642.0","490.0","180.0"
"1483405028.714882","2.3326339721679688","False","627.0","490.0","179.5886590295314"
"1483405028.729849","2.3476011753082275","False","627.0","490.0","179.93549864569016"
"1483405028.749905","2.36765718460083","False","627.0","490.0","180.0"
"1483405028.769857","2.3876090049743652","False","627.0","490.0","179.5886523047687"
"1483405028.786899","2.404651165008545","False","627.0","490.0","179.7341940298625"
"1483405028.807928","2.425680160522461","False","627.0","490.0","180.0"
"1483405028.831204","2.44895601272583","False","627.0","490.0","179.5886523047687"
"1483405028.847719","2.465471029281616","False","627.0","490.0","179.5886523047687"
"1483405028.868273","2.486025094985962","False","627.0","490.0","179.902720756419"
"1483405028.887784","2.5055360794067383","False","627.0","490.0","179.7341940298625"
"1483405028.909004","2.5267560482025146","False","627.0","490.0","179.5886523047687"
"1483405028.927538","2.545289993286133","False","627.0","490.0","179.5886523047687"
"1483405028.970519","2.588271141052246","False","642.0","490.0","180.0"
"1483405028.990832","2.60858416557312","False","627.0","490.0","179.73419740967728"
"1483405029.009062","2.626814126968384","False","627.0","490.0","179.5886523047687"
"1483405029.048742","2.666494131088257","False","627.0","490.0","180.30603496736506"
"1483405029.067695","2.6854469776153564","False","627.0","490.0","180.05655961211224"
"1483405029.088032","2.7057840824127197","False","627.0","490.0","180.34403234437906"
"1483405029.10853","2.7262821197509766","False","627.0","490.0","179.5886523047687"
"1483405029.131018","2.748769998550415","False","642.0","490.0","180.05655961211224"
"1483405029.148821","2.766573190689087","False","627.0","490.0","179.7719915787702"
"1483405029.169701","2.7874531745910645","False","627.0","490.0","179.5886523047687"
"1483405029.187374","2.805126190185547","False","627.0","490.0","179.7341940298625"
"1483405029.209241","2.826992988586426","False","642.0","490.0","180.0"
"1483405029.230195","2.847947120666504","False","627.0","490.0","180.0"
"1483405029.24915","2.8669021129608154","False","627.0","490.0","180.1454182346306"
"1483405029.269466","2.8872179985046387","False","627.0","490.0","179.5886523047687"
"1483405029.288824","2.906576156616211","False","627.0","490.0","180.11916205379305"
"1483405029.308508","2.926259994506836","False","627.0","490.0","179.5886523047687"
"1483405029.329044","2.946796178817749","False","627.0","490.0","180.05655961211224"
"1483405029.348653","2.966405153274536","False","642.0","490.0","180.05655961211224"
"1483405029.368896","2.9866480827331543","False","627.0","490.0","179.88063237167088"
"1483405029.388825","3.0065770149230957","False","627.0","490.0","179.5886523047687"
"1483405029.40875","3.0265021324157715","False","627.0","490.0","179.93549864569016"
"1483405029.429077","3.0468289852142334","False","627.0","490.0","179.51030291251124"
"1483405029.467765","3.085517168045044","False","627.0","490.0","180.0"
"1483405029.487016","3.1047680377960205","False","627.0","490.0","179.51030291251124"
"1483405029.508372","3.126124143600464","False","627.0","490.0","179.5886523047687"
"1483405029.528712","3.1464641094207764","False","642.0","490.0","180.0"
"1483405029.549129","3.1668810844421387","False","627.0","490.0","179.8821666602205"
"1483405029.568486","3.1862380504608154","False","627.0","490.0","179.5886523047687"
"1483405029.589051","3.2068030834198","False","627.0","490.0","179.5886523047687"
"1483405029.609162","3.226914167404175","False","642.0","490.0","180.0"
"1483405029.628506","3.246258020401001","False","627.0","490.0","179.5886523047687"
"1483405029.67294","3.290692090988159","False","627.0","490.0","179.5886590295314"
"1483405029.689995","3.3077471256256104","False","627.0","490.0","179.5886523047687"
"1483405029.708602","3.3263540267944336","False","642.0","490.0","180.0"
"1483405029.727658","3.345410108566284","False","627.0","490.0","180.07957848284917"
"1483405029.748035","3.3657870292663574","False","627.0","490.0","179.51690894121654"
"1483405029.768351","3.3861031532287598","False","627.0","490.0","179.5886523047687"
"1483405029.78997","3.407721996307373","False","627.0","490.0","179.77198822391514"
"1483405029.80933","3.427082061767578","False","627.0","490.0","179.51030291251124"
"1483405029.82903","3.446782112121582","False","627.0","490.0","179.77198822391514"
"1483405029.847833","3.4655849933624268","False","627.0","490.0","179.5886523047687"
"1483405029.867353","3.485105037689209","False","627.0","490.0","179.5886523047687"
"1483405029.910592","3.52834415435791","False","642.0","490.0","180.0"
"1483405029.930966","3.548717975616455","False","627.0","490.0","179.5886523047687"
"1483405029.949185","3.56693696975708","False","627.0","490.0","179.5886523047687"
"1483405029.968929","3.5866811275482178","False","627.0","489.0","179.5886523047687"
"1483405029.987871","3.6056230068206787","False","627.0","490.0","180.05655961211224"
"1483405030.008401","3.626152992248535","False","627.0","490.0","179.5886523047687"
"1483405030.049177","3.666929006576538","False","642.0","490.0","180.0956552142708"
"1483405030.068601","3.6863529682159424","False","627.0","490.0","179.5886523047687"
"1483405030.090721","3.708472967147827","False","627.0","490.0","179.4321059714102"
"1483405030.107852","3.7256040573120117","False","627.0","490.0","179.93549864569016"
"1483405030.129629","3.7473809719085693","False","627.0","490.0","179.5886523047687"
"1483405030.152164","3.76991605758667","False","627.0","490.0","179.77198822391514"
"1483405030.16804","3.785792112350464","False","627.0","490.0","179.7341940298625"
"1483405030.18875","3.806502103805542","False","627.0","490.0","179.7341940298625"
"1483405030.212849","3.8306009769439697","False","627.0","490.0","179.5886523047687"
"1483405030.228459","3.8462109565734863","False","627.0","490.0","179.7341940298625"
"1483405030.247514","3.8652660846710205","False","627.0","490.0","179.5886523047687"
"1483405030.268138","3.885890007019043","False","627.0","490.0","179.77198822391514"
"1483405030.288709","3.906461000442505","False","627.0","490.0","180.05655961211224"
"1483405030.307681","3.9254331588745117","False","627.0","489.0","179.5886523047687"
"1483405030.331153","3.9489049911499023","False","627.0","490.0","180.26102582251812"
"1483405030.348771","3.9665231704711914","False","642.0","490.0","180.0"
"1483405030.389772","4.007524013519287","False","627.0","490.0","179.77198822391514"
"1483405030.408085","4.025837182998657","False","627.0","490.0","179.5886523047687"
"1483405030.428021","4.045773029327393","False","627.0","490.0","179.5886523047687"
"1483405030.453393","4.071145057678223","False","642.0","490.0","180.0956552142708"
"1483405030.469721","4.087473154067993","False","627.0","489.0","179.5886523047687"
"1483405030.487565","4.105317115783691","False","627.0","490.0","179.7341940298625"
"1483405030.508537","4.126289129257202","False","642.0","491.0","180.0"
"1483405030.527967","4.145719051361084","False","627.0","490.0","179.5886523047687"
"1483405030.54702","4.164772033691406","False","627.0","490.0","180.0"
"1483405030.566306","4.18405818939209","False","627.0","490.0","180.0"
"1483405030.607975","4.225727081298828","False","627.0","490.0","179.5886590295314"
"1483405030.627047","4.2447991371154785","False","627.0","490.0","179.77198822391514"
"1483405030.645167","4.262919187545776","False","627.0","490.0","179.7341940298625"
"1483405030.666275","4.284027099609375","False","627.0","490.0","180.0"
"1483405030.686535","4.304286956787109","False","627.0","490.0","180.16884694666277"
"1483405030.726723","4.344475030899048","False","627.0","490.0","180.0"
"1483405030.747594","4.365346193313599","False","627.0","490.0","180.0"
"1483405030.76655","4.384302139282227","False","642.0","490.0","180.551292871933"
"1483405030.806661","4.424412965774536","False","627.0","490.0","180.88140399658215"
"1483405030.825574","4.443325996398926","False","627.0","490.0","179.8313849422132"
"1483405030.846033","4.463785171508789","False","627.0","490.0","179.73717816014107"
"1483405030.870652","4.488404035568237","False","628.0","491.0","180.23060757303696"
"1483405030.907447","4.5251991748809814","False","628.0","491.0","180.6437493259256"
"1483405030.926403","4.544155120849609","False","628.0","491.0","180.22905350529314"
"1483405030.946326","4.564078092575073","False","628.0","491.0","180.97765171709403"
"1483405030.965812","4.583564043045044","False","627.0","491.0","180.71563443317908"
"1483405030.985984","4.603736162185669","False","627.0","491.0","182.0722969576023"
"1483405031.006664","4.62441611289978","False","627.0","492.0","181.7357045889284"
"1483405031.025303","4.643054962158203","False","627.0","492.0","181.29423592323982"
"1483405031.048357","4.666109085083008","False","627.0","492.0","181.8954269708126"
"1483405031.066185","4.683937072753906","False","627.0","492.0","182.08803625979664"
"1483405031.085882","4.703634023666382","False","626.0","493.0","182.6025622024998"
"1483405031.107421","4.725172996520996","False","626.0","494.0","183.09897793324697"
"1483405031.126092","4.743844032287598","False","625.0","494.0","183.32378622066696"
"1483405031.14563","4.7633819580078125","False","625.0","494.0","183.2947824026543"
"1483405031.164925","4.782677173614502","False","625.0","495.0","184.2678933002908"
"1483405031.188452","4.806204080581665","False","625.0","495.0","185.17296985567503"
"1483405031.206613","4.824365139007568","False","624.0","496.0","185.11731484997264"
"1483405031.225814","4.843566179275513","False","624.0","497.0","186.46298248575604"
"1483405031.246588","4.86434006690979","False","624.0","497.0","187.20861860176635"
"1483405031.265375","4.883126974105835","False","624.0","497.0","187.35618337604922"
"1483405031.289362","4.907114028930664","False","623.0","499.0","188.3983533398469"
"1483405031.306773","4.924525022506714","False","623.0","499.0","188.83774708922587"
"1483405031.325462","4.943214178085327","False","622.0","500.0","189.66339028633155"
"1483405031.346323","4.964075088500977","False","622.0","501.0","190.8889910934728"
"1483405031.386349","5.004101037979126","False","622.0","502.0","192.35663286274578"
"1483405031.405544","5.023296117782593","False","621.0","503.0","193.42052108689177"
"1483405031.426835","5.044587135314941","False","621.0","504.0","194.09337186781386"
"1483405031.466779","5.08453106880188","False","621.0","506.0","196.38954033403476"
"1483405031.5274","5.1451520919799805","False","620.0","508.0","199.74214348155715"
"1483405031.546029","5.16378116607666","False","620.0","509.0","200.98967207201255"
"1483405031.564872","5.182624101638794","False","620.0","510.0","201.44773754593814"
"1483405031.585729","5.203480958938599","False","620.0","511.0","203.75874103996694"
"1483405031.606329","5.224081039428711","False","620.0","512.0","204.44395602793972"
"1483405031.624708","5.242460012435913","False","620.0","513.0","205.77739329347298"
"1483405031.647055","5.2648069858551025","False","635.0","522.0","207.5905359986075"
"1483405031.666443","5.284195184707642","False","619.0","515.0","208.26713495048267"
"1483405031.685165","5.302917003631592","False","619.0","516.0","209.7798717053176"
"1483405031.706569","5.324321031570435","False","620.0","516.0","211.1420636916509"
"1483405031.727035","5.344787120819092","False","619.0","518.0","212.4261416555242"
"1483405031.746491","5.364243030548096","False","619.0","519.0","212.81837018663106"
"1483405031.766473","5.384225130081177","False","619.0","520.0","211.92518320263673"
"1483405031.786142","5.4038941860198975","False","635.0","531.0","212.51622969655818"
"1483405031.806535","5.4242870807647705","False","620.0","522.0","211.53479122384513"
"1483405031.826557","5.4443089962005615","False","620.0","524.0","211.45991956042744"
"1483405031.846082","5.463834047317505","False","620.0","525.0","211.32435281435286"
"1483405031.86625","5.484002113342285","False","620.0","526.0","211.58524731071464"
"1483405031.887248","5.505000114440918","False","620.0","527.0","212.18620036149346"
"1483405031.907202","5.524954080581665","False","620.0","528.0","211.9455135085063"
"1483405031.925336","5.543087959289551","False","620.0","530.0","212.64464013491647"
"1483405031.946158","5.563910007476807","False","621.0","531.0","213.91060367958664"
"1483405031.970859","5.588611125946045","False","621.0","532.0","213.92012921232907"
"1483405031.988181","5.60593318939209","False","622.0","534.0","214.30806098898387"
"1483405032.006043","5.623795032501221","False","623.0","535.0","214.66011305844526"
"1483405032.026645","5.644397020339966","False","624.0","536.0","214.85920394034977"
"1483405032.046241","5.6639931201934814","False","642.0","548.0","214.13883000868623"
"1483405032.066457","5.684209108352661","False","628.0","539.0","214.1618409739116"
"1483405032.086232","5.703984022140503","False","630.0","540.0","214.3869995307109"
"1483405032.108244","5.725996017456055","False","632.0","541.0","214.3970956736211"
"1483405032.125437","5.743189096450806","False","651.0","553.0","213.69943795124"
"1483405032.147011","5.764763116836548","False","637.0","544.0","214.09497795476554"
"1483405032.165274","5.7830259799957275","False","640.0","545.0","213.90495906244217"
"1483405032.185542","5.8032941818237305","False","660.0","557.0","213.44793968465433"
"1483405032.206053","5.823805093765259","False","663.0","558.0","213.3421051220098"
"1483405032.225884","5.8436360359191895","False","649.0","549.0","213.64675484751487"
"1483405032.246174","5.86392617225647","False","653.0","549.0","213.77135760793016"
"1483405032.267027","5.88477897644043","False","655.0","551.0","213.37758953066256"
"1483405032.284743","5.9024951457977295","False","659.0","552.0","213.66106123829678"
"1483405032.306321","5.924072980880737","False","662.0","554.0","213.4826264492404"
"1483405032.32557","5.94332218170166","False","665.0","555.0","213.3599953881288"
"1483405032.345578","5.963330030441284","False","669.0","556.0","213.76754625849955"
"1483405032.366029","5.983781099319458","False","672.0","557.0","214.10079365263798"
"1483405032.38862","6.006371974945068","False","675.0","558.0","214.07304659967377"
"1483405032.405956","6.02370810508728","False","679.0","559.0","213.60558578207556"
"1483405032.426396","6.044147968292236","False","681.0","561.0","213.9623843390682"
"1483405032.445485","6.063237190246582","False","685.0","562.0","213.6447315954337"
"1483405032.466054","6.083806037902832","False","688.0","562.0","214.2408827301191"
"1483405032.487142","6.104894161224365","False","691.0","564.0","214.01741972236417"
"1483405032.507521","6.125272989273071","False","694.0","565.0","213.62047617484956"
"1483405032.525509","6.143261194229126","False","697.0","566.0","214.5422460027945"
"1483405032.545292","6.163043975830078","False","700.0","568.0","214.91828742372488"
"1483405032.566698","6.184450149536133","False","703.0","569.0","214.59912512540228"
"1483405032.586645","6.204396963119507","False","707.0","570.0","214.16666386705188"
"1483405032.627885","6.2456371784210205","False","728.0","582.0","214.50851661041057"
"1483405032.646515","6.2642669677734375","False","716.0","573.0","214.39694989391631"
"1483405032.685725","6.303477048873901","False","721.0","575.0","215.26913679116595"
"1483405032.706341","6.3240931034088135","False","724.0","577.0","214.31508759999727"
"1483405032.726375","6.344127178192139","False","727.0","578.0","214.77272200676643"
"1483405032.745951","6.363703012466431","False","730.0","579.0","215.14530563981438"
"1483405032.76638","6.384132146835327","False","733.0","580.0","214.89113044458097"
"1483405032.806341","6.424093008041382","False","738.0","583.0","215.12419936254963"
"1483405032.827499","6.445250988006592","False","756.0","594.0","215.1990941318884"
"1483405032.847377","6.465129137039185","False","744.0","585.0","215.26747000865743"
"1483405032.86712","6.484872102737427","False","746.0","586.0","215.4496831713594"
"1483405032.885511","6.503262996673584","False","749.0","587.0","215.41673589880645"
"1483405032.906875","6.524626970291138","False","752.0","588.0","215.61202199282116"
"1483405032.929516","6.5472681522369385","False","754.0","589.0","215.3663229578619"
"1483405032.946","6.563752174377441","False","756.0","590.0","215.66113548827218"
"1483405032.96618","6.583932161331177","False","759.0","591.0","214.9773950164086"
"1483405032.986218","6.603970050811768","False","761.0","591.0","215.68976721963284"
"1483405033.004955","6.62270712852478","False","778.0","602.0","215.61503215618077"
"1483405033.032326","6.650078058242798","False","766.0","593.0","215.68156425712405"
"1483405033.04474","6.662492036819458","False","768.0","594.0","216.03137867317628"
"1483405033.06599","6.683742046356201","False","770.0","595.0","216.155777804409"
"1483405033.107973","6.725725173950195","False","775.0","597.0","216.57776220362027"
"1483405033.126809","6.744560956954956","False","777.0","598.0","215.90465616779804"
"1483405033.146351","6.764103174209595","False","779.0","598.0","216.37690269025225"
"1483405033.165158","6.782910108566284","False","781.0","599.0","216.4266479178084"
"1483405033.187392","6.8051440715789795","False","783.0","600.0","216.6419325558546"
"1483405033.206771","6.824522972106934","False","785.0","601.0","215.98310444202778"
"1483405033.226822","6.844573974609375","False","787.0","602.0","216.20945681718604"
"1483405033.245458","6.863209962844849","False","789.0","602.0","215.86820942681834"
"1483405033.266776","6.884528160095215","False","791.0","603.0","216.23224115292035"
"1483405033.284834","6.902585983276367","False","807.0","614.0","217.03038960567864"
"1483405033.306217","6.923969030380249","False","795.0","605.0","216.8822013845173"
"1483405033.328787","6.9465391635894775","False","797.0","606.0","216.5406859653529"
"1483405033.346377","6.9641289710998535","False","798.0","607.0","216.9256087459269"
"1483405033.365519","6.98327112197876","False","814.0","618.0","216.54384866721873"
"1483405033.386818","7.004570007324219","False","802.0","609.0","217.22299524687102"
"1483405033.404742","7.022494077682495","False","803.0","609.0","217.04079659681003"
"1483405033.425618","7.043370008468628","False","805.0","610.0","217.56517308715544"
"1483405033.445545","7.0632970333099365","False","807.0","611.0","217.1742565156029"
"1483405033.466498","7.084249973297119","False","809.0","612.0","217.93016274109235"
"1483405033.485834","7.103585958480835","False","810.0","613.0","217.38697306999484"
"1483405033.506989","7.124741077423096","False","811.0","614.0","216.70285503016314"
"1483405033.52498","7.1427321434021","False","813.0","614.0","217.05833312576388"
"1483405033.54528","7.163032054901123","False","815.0","615.0","217.5207033697215"
"1483405033.565668","7.183420181274414","False","816.0","616.0","216.97075040715401"
"1483405033.586118","7.203870058059692","False","831.0","627.0","217.98871491485323"
"1483405033.607715","7.225466966629028","False","819.0","618.0","217.132396373583"
"1483405033.62687","7.244621992111206","False","820.0","618.0","217.53248547326095"
"1483405033.645737","7.263489007949829","False","822.0","618.0","217.8520574550471"
"1483405033.709297","7.327049016952515","False","825.0","621.0","216.84435461443283"
"1483405033.725312","7.343064069747925","False","827.0","622.0","217.87498365109818"
"1483405033.746974","7.3647260665893555","False","828.0","622.0","217.8861576093577"
"1483405033.766107","7.383859157562256","False","829.0","623.0","218.188609453064"
"1483405033.786656","7.404407978057861","False","830.0","624.0","218.0644476047127"
"1483405033.806265","7.4240171909332275","False","831.0","624.0","218.17366269937494"
"1483405033.827143","7.444895029067993","False","846.0","635.0","217.6004916247709"
"1483405033.851501","7.469253063201904","False","834.0","626.0","218.31316975541262"
"1483405033.867864","7.485615968704224","False","834.0","626.0","218.31425378630746"
"1483405033.885857","7.5036091804504395","False","835.0","627.0","218.244564954408"
"1483405033.926901","7.5446531772613525","False","837.0","628.0","218.0804476418207"
"1483405033.951628","7.569380044937134","False","838.0","629.0","218.2033078913521"
"1483405033.965784","7.583536148071289","False","839.0","629.0","219.05258816705475"
"1483405033.98652","7.604272127151489","False","840.0","630.0","218.3784114190749"
"1483405034.005693","7.6234450340271","False","841.0","630.0","218.7727492581509"
"1483405034.04665","7.664402008056641","False","855.0","641.0","218.65980825409008"
"1483405034.066523","7.684275150299072","False","842.0","631.0","218.98400909434227"
"1483405034.085596","7.703348159790039","False","843.0","632.0","218.2033078913521"
"1483405034.105438","7.723190069198608","False","844.0","632.0","219.0296151540989"
"1483405034.125121","7.742873191833496","False","857.0","642.0","219.0733816403938"
"1483405034.146009","7.763761043548584","False","844.0","632.0","218.3353337986589"
"1483405034.165114","7.78286600112915","False","845.0","633.0","218.96210673631668"
"1483405034.186132","7.803884029388428","False","845.0","633.0","219.22267413921625"
"1483405034.205489","7.8232409954071045","False","846.0","633.0","218.48898271969122"
"1483405034.225681","7.843433141708374","False","846.0","633.0","218.85460031822254"
"1483405034.247548","7.865300178527832","False","846.0","634.0","219.5449716247936"
"1483405034.269054","7.886806011199951","False","860.0","644.0","219.06358799323897"
"1483405034.286925","7.904677152633667","False","846.0","634.0","218.395164503246"
"1483405034.328004","7.945755958557129","False","847.0","634.0","218.95187188389505"
"1483405034.346614","7.9643659591674805","False","847.0","634.0","218.98219698685534"
"1483405034.364891","7.982643127441406","False","847.0","634.0","218.85765033635792"
"1483405034.386445","8.004197120666504","False","847.0","635.0","219.8257368913449"
"1483405034.405368","8.023120164871216","False","847.0","635.0","219.8257368913449"
"1483405034.426429","8.044181108474731","False","860.0","644.0","219.56329218624927"
"1483405034.446719","8.064471006393433","False","847.0","634.0","219.26401978345694"
"1483405034.46685","8.084602117538452","False","847.0","634.0","219.55279544279176"
"1483405034.485393","8.103145122528076","False","846.0","635.0","219.21888504357545"
"1483405034.50539","8.123142004013062","False","846.0","634.0","219.96424758324213"
"1483405034.526655","8.144407033920288","False","846.0","634.0","219.46380023366058"
"1483405034.545425","8.163177013397217","False","846.0","634.0","219.58698161390834"
"1483405034.565642","8.183394193649292","False","846.0","634.0","219.57477450773683"
"1483405034.58591","8.203662157058716","False","845.0","634.0","219.58813084768298"
"1483405034.60547","8.223222017288208","False","845.0","634.0","218.87022926242497"
"1483405034.626456","8.244208097457886","False","844.0","634.0","220.07956038467225"
"1483405034.646586","8.26433801651001","False","844.0","634.0","220.53631503626363"
"1483405034.668102","8.28585410118103","False","844.0","633.0","220.2363583092738"
"1483405034.686522","8.304274082183838","False","856.0","643.0","220.57135342130135"
"1483405034.706154","8.323906183242798","False","842.0","633.0","220.2994919592112"
"1483405034.725121","8.342873096466064","False","842.0","632.0","219.87849400136014"
"1483405034.747377","8.365128993988037","False","854.0","643.0","219.97214576248146"
"1483405034.770278","8.388030052185059","False","840.0","632.0","220.3013787615788"
"1483405034.785464","8.403216123580933","False","840.0","631.0","220.1399849349044"
"1483405034.805442","8.423194169998169","False","852.0","641.0","220.42827227597795"
"1483405034.825554","8.443305969238281","False","838.0","631.0","219.84200515639844"
"1483405034.845713","8.463464975357056","False","837.0","630.0","220.08508978426394"
"1483405034.86658","8.484332084655762","False","849.0","640.0","219.73570754421124"
"1483405034.886434","8.504186153411865","False","835.0","629.0","220.2363583092738"
"1483405034.905484","8.52323603630066","False","834.0","629.0","220.09054816689823"
"1483405034.925231","8.542983055114746","False","833.0","628.0","220.15660158674737"
"1483405034.946724","8.564476013183594","False","832.0","628.0","220.2665596732266"
"1483405034.965147","8.58289909362793","False","832.0","627.0","220.52786965604162"
"1483405034.986471","8.604223012924194","False","830.0","627.0","220.78582147726593"
"1483405035.006435","8.624186992645264","False","829.0","626.0","220.13257737835664"
"1483405035.025721","8.643473148345947","False","828.0","625.0","219.7924003462004"
"1483405035.045286","8.6630380153656","False","827.0","625.0","220.88907835792554"
"1483405035.066902","8.684653997421265","False","825.0","624.0","220.2209419929509"
"1483405035.085241","8.702993154525757","False","824.0","623.0","220.54670006016158"
"1483405035.107649","8.725401163101196","False","823.0","623.0","220.48389775590587"
"1483405035.125077","8.742829084396362","False","822.0","622.0","220.63808756553578"
"1483405035.145432","8.763184070587158","False","820.0","621.0","221.00340082995996"
"1483405035.165466","8.783218145370483","False","832.0","631.0","220.4113876765367"
"1483405035.18634","8.804092168807983","False","817.0","619.0","221.08213015372377"
