"time","timeDifference","inDeadZone","x","y","theta"
"1483410753.209482","1.6395409107208252","False","618.0","528.0","177.35745470593528"
"1483410753.228813","1.6588718891143799","False","633.0","528.0","178.11369775123052"
"1483410753.29329","1.72334885597229","False","618.0","528.0","177.18168944908282"
"1483410753.330512","1.760571002960205","False","618.0","528.0","177.18169011155754"
"1483410753.350328","1.7803869247436523","False","618.0","528.0","177.7173198745851"
"1483410753.389729","1.8197879791259766","False","618.0","528.0","177.18169011155754"
"1483410753.410056","1.8401150703430176","False","618.0","528.0","177.18169011155754"
"1483410753.429322","1.8593809604644775","False","618.0","528.0","178.0697655241582"
"1483410753.471293","1.9013519287109375","False","618.0","528.0","177.18169011155754"
"1483410753.489907","1.9199659824371338","False","618.0","528.0","177.18169011155754"
"1483410753.531165","1.961223840713501","False","618.0","528.0","178.21008939175394"
"1483410753.548384","1.978442907333374","False","618.0","528.0","177.18169011155754"
"1483410753.588634","2.018692970275879","False","633.0","528.0","177.7825828142745"
"1483410753.608325","2.038383960723877","False","618.0","528.0","177.18169011155754"
"1483410753.627285","2.0573439598083496","False","618.0","528.0","177.35745470593528"
"1483410753.651091","2.0811500549316406","False","618.0","528.0","178.11369775123052"
"1483410753.690473","2.1205320358276367","False","618.0","528.0","177.35745470593528"
"1483410753.709157","2.1392159461975098","False","618.0","528.0","177.31490368191973"
"1483410753.748674","2.1787328720092773","False","618.0","528.0","177.35745470593528"
"1483410753.76814","2.1981990337371826","False","618.0","528.0","177.49122011000156"
"1483410753.788457","2.2185158729553223","False","618.0","528.0","177.56947917679827"
"1483410753.829697","2.259755849838257","False","633.0","528.0","177.56947917679827"
"1483410753.870325","2.300384044647217","False","618.0","528.0","177.35745470593528"
"1483410753.910371","2.3404300212860107","False","618.0","528.0","177.18169011155754"
"1483410753.931194","2.361253023147583","False","618.0","528.0","177.18169011155754"
"1483410753.947645","2.377703905105591","False","633.0","528.0","177.5322415478535"
"1483410753.968909","2.398967981338501","False","618.0","528.0","177.18169011155754"
"1483410753.988729","2.418787956237793","False","618.0","528.0","177.18169011155754"
"1483410754.00973","2.439789056777954","False","618.0","528.0","177.86944442936155"
"1483410754.027281","2.4573400020599365","False","618.0","528.0","177.18169011155754"
"1483410754.050399","2.4804580211639404","False","618.0","528.0","177.18169011155754"
"1483410754.090544","2.5206029415130615","False","618.0","528.0","177.35745470593528"
"1483410754.108445","2.538503885269165","False","618.0","528.0","177.18169011155754"
"1483410754.128927","2.558985948562622","False","633.0","528.0","177.56947917679827"
"1483410754.147964","2.5780229568481445","False","618.0","528.0","177.41482247796677"
"1483410754.169183","2.5992419719696045","False","618.0","528.0","177.18169011155754"
"1483410754.188417","2.618475914001465","False","618.0","528.0","177.18169011155754"
"1483410754.210477","2.640536069869995","False","633.0","528.0","177.56947917679827"
"1483410754.227414","2.657472848892212","False","618.0","528.0","177.82674101588066"
"1483410754.247953","2.678011894226074","False","618.0","528.0","177.41482247796677"
"1483410754.267616","2.6976749897003174","False","618.0","528.0","177.35745470593528"
"1483410754.30987","2.739928960800171","False","618.0","528.0","177.35745470593528"
"1483410754.328925","2.758983850479126","False","618.0","528.0","177.49444489393042"
"1483410754.369334","2.7993929386138916","False","618.0","528.0","177.35745470593528"
"1483410754.387659","2.817718029022217","False","618.0","528.0","177.18169011155754"
"1483410754.430827","2.8608858585357666","False","618.0","528.0","177.18169011155754"
"1483410754.448977","2.8790359497070312","False","633.0","528.0","177.7825828142745"
"1483410754.46925","2.899308919906616","False","618.0","528.0","177.56947917679827"
"1483410754.511111","2.9411699771881104","False","618.0","528.0","177.35745470593528"
"1483410754.527544","2.9576029777526855","False","618.0","528.0","177.18169011155754"
"1483410754.548918","2.9789769649505615","False","618.0","528.0","177.18169011155754"
"1483410754.591118","3.021177053451538","False","633.0","528.0","177.56947917679827"
"1483410754.608729","3.038787841796875","False","618.0","528.0","177.18169011155754"
"1483410754.651847","3.0819058418273926","False","618.0","528.0","177.6678513629944"
"1483410754.669572","3.0996310710906982","False","618.0","528.0","178.21008939175394"
"1483410754.68903","3.119088888168335","False","618.0","528.0","177.18169011155754"
"1483410754.70787","3.1379289627075195","False","618.0","528.0","177.18169011155754"
"1483410754.728981","3.1590399742126465","False","618.0","528.0","177.6354004680183"
"1483410754.749468","3.1795270442962646","False","618.0","528.0","177.18169011155754"
"1483410754.790635","3.220694065093994","False","633.0","528.0","177.56947917679827"
"1483410754.828523","3.2585818767547607","False","618.0","528.0","177.7825828142745"
"1483410754.849212","3.279270887374878","False","618.0","528.0","177.46924000267097"
"1483410754.8706","3.300658941268921","False","618.0","528.0","177.18169011155754"
"1483410754.888615","3.318673849105835","False","618.0","528.0","177.35745470593528"
"1483410754.910344","3.340402841567993","False","618.0","528.0","177.35745470593528"
"1483410754.930529","3.3605880737304688","False","618.0","528.0","178.21008939175394"
"1483410754.948812","3.378870964050293","False","618.0","528.0","177.18169011155754"
"1483410754.967779","3.3978378772735596","False","618.0","528.0","177.58215328910475"
"1483410754.98944","3.419498920440674","False","618.0","528.0","177.18169011155754"
"1483410755.010911","3.440969944000244","False","618.0","528.0","178.04556180821322"
"1483410755.05071","3.480768918991089","False","618.0","528.0","177.49122715243243"
"1483410755.069163","3.4992220401763916","False","618.0","528.0","177.35745470593528"
"1483410755.090605","3.5206639766693115","False","618.0","528.0","177.18169011155754"
"1483410755.110632","3.5406908988952637","False","618.0","528.0","177.82674101588066"
"1483410755.130178","3.560236930847168","False","618.0","528.0","178.21008939175394"
"1483410755.150175","3.5802340507507324","False","618.0","528.0","177.18169011155754"
"1483410755.168324","3.5983829498291016","False","618.0","528.0","177.35745470593528"
"1483410755.190124","3.620182991027832","False","633.0","528.0","177.41482247796677"
"1483410755.209863","3.6399219036102295","False","618.0","528.0","177.73301888682775"
"1483410755.251124","3.681182861328125","False","633.0","528.0","177.56947917679827"
"1483410755.271403","3.7014620304107666","False","618.0","528.0","177.18169011155754"
"1483410755.310495","3.740553855895996","False","618.0","528.0","177.35745470593528"
"1483410755.329437","3.759495973587036","False","618.0","528.0","177.18169011155754"
"1483410755.370627","3.8006858825683594","False","618.0","528.0","177.18169011155754"
"1483410755.387496","3.8175549507141113","False","618.0","528.0","177.18169011155754"
"1483410755.429349","3.859407901763916","False","618.0","528.0","177.18169011155754"
"1483410755.449856","3.8799149990081787","False","618.0","528.0","177.31490368191973"
"1483410755.468632","3.898690938949585","False","618.0","528.0","177.82674101588066"
"1483410755.48868","3.918738842010498","False","618.0","528.0","177.3974377975002"
"1483410755.508604","3.9386630058288574","False","618.0","528.0","177.18169011155754"
"1483410755.531954","3.962013006210327","False","618.0","528.0","177.86944442936155"
"1483410755.54943","3.9794888496398926","False","618.0","528.0","177.82674101588066"
"1483410755.591387","4.021445989608765","False","633.0","528.0","177.55322203236187"
"1483410755.609942","4.040000915527344","False","618.0","528.0","177.18169011155754"
"1483410755.627878","4.057936906814575","False","618.0","528.0","177.18169011155754"
"1483410755.651769","4.081827878952026","False","618.0","528.0","177.18169011155754"
"1483410755.670034","4.100092887878418","False","633.0","528.0","177.56947917679827"
"1483410755.710235","4.140294075012207","False","618.0","528.0","177.35745470593528"
"1483410755.751569","4.181627988815308","False","618.0","528.0","177.18169011155754"
"1483410755.770006","4.2000648975372314","False","618.0","528.0","177.18169011155754"
"1483410755.811372","4.241430997848511","False","618.0","528.0","177.35745470593528"
"1483410755.827914","4.257972955703735","False","618.0","528.0","177.18169011155754"
"1483410755.849664","4.2797229290008545","False","618.0","528.0","178.1269643583355"
"1483410755.868457","4.298516035079956","False","633.0","528.0","177.56947917679827"
"1483410755.889831","4.319890022277832","False","618.0","528.0","177.18169011155754"
"1483410755.909138","4.3391969203948975","False","618.0","528.0","177.18169011155754"
"1483410755.929881","4.359940052032471","False","618.0","528.0","177.18169011155754"
"1483410755.970626","4.40068507194519","False","633.0","528.0","177.55322203236187"
"1483410756.010458","4.440516948699951","False","618.0","528.0","177.18169011155754"
"1483410756.029725","4.459784030914307","False","619.0","528.0","177.86944442936155"
"1483410756.048199","4.478257894515991","False","618.0","528.0","177.70399277656668"
"1483410756.091647","4.521705865859985","False","618.0","528.0","178.03390269550016"
"1483410756.107819","4.537878036499023","False","619.0","528.0","178.9476616261239"
"1483410756.151176","4.581234931945801","False","619.0","528.0","178.51236149964558"
"1483410756.169055","4.599113941192627","False","618.0","529.0","178.68720104791808"
"1483410756.188332","4.618391036987305","False","618.0","529.0","178.45505594560845"
"1483410756.209124","4.639183044433594","False","634.0","529.0","180.0"
"1483410756.230567","4.66062593460083","False","618.0","529.0","179.82998399575345"
"1483410756.247702","4.67776083946228","False","618.0","530.0","180.88869468837285"
"1483410756.271066","4.701124906539917","False","618.0","530.0","180.83185300753254"
"1483410756.292724","4.722782850265503","False","617.0","531.0","180.17001600424655"
"1483410756.307949","4.73800802230835","False","617.0","531.0","180.96285926923113"
"1483410756.32829","4.7583489418029785","False","617.0","531.0","181.00055651375507"
"1483410756.348713","4.778771877288818","False","616.0","531.0","182.2698768150198"
"1483410756.370423","4.8004820346832275","False","615.0","532.0","182.7914189597479"
"1483410756.388626","4.818685054779053","False","615.0","532.0","183.11147707391405"
"1483410756.410601","4.840659856796265","False","615.0","532.0","183.84192831205144"
"1483410756.451225","4.88128399848938","False","613.0","533.0","185.5168337656877"
"1483410756.468972","4.899030923843384","False","613.0","533.0","186.53782772923384"
"1483410756.489187","4.919245958328247","False","612.0","534.0","187.2810395080386"
"1483410756.513996","4.944054841995239","False","611.0","534.0","188.2463208144685"
"1483410756.528226","4.958284854888916","False","611.0","535.0","189.23693129069554"
"1483410756.547801","4.977859973907471","False","610.0","535.0","189.4343170103302"
"1483410756.590253","5.020312070846558","False","608.0","537.0","192.3883593379035"
"1483410756.609749","5.039808034896851","False","608.0","537.0","193.51952253500818"
"1483410756.630613","5.060672044754028","False","607.0","537.0","194.49805116095558"
"1483410756.649778","5.079836845397949","False","606.0","538.0","196.16839551198623"
"1483410756.668286","5.098345041275024","False","606.0","538.0","197.19600859533227"
"1483410756.688364","5.118422985076904","False","605.0","539.0","198.70822609739596"
"1483410756.710803","5.140861988067627","False","604.0","540.0","199.63505441440702"
"1483410756.7517","5.181758880615234","False","602.0","541.0","201.34284685667768"
"1483410756.769404","5.199462890625","False","602.0","541.0","203.6293777306568"
"1483410756.790369","5.220427989959717","False","601.0","542.0","205.3485506336609"
"1483410756.808228","5.238286972045898","False","600.0","542.0","206.87455069343002"
"1483410756.829179","5.259238004684448","False","599.0","542.0","208.00405256282002"
"1483410756.847729","5.277787923812866","False","613.0","552.0","209.36254980770047"
"1483410756.890579","5.320637941360474","False","597.0","544.0","213.14021946604456"
"1483410756.910812","5.3408708572387695","False","596.0","545.0","215.08032387939994"
"1483410756.929495","5.359554052352905","False","595.0","545.0","216.4587474521235"
"1483410756.94979","5.379848957061768","False","595.0","545.0","219.28940686250033"
"1483410756.968167","5.398226022720337","False","594.0","545.0","219.9041790484838"
"1483410756.987982","5.418040990829468","False","593.0","546.0","219.4006606634794"
"1483410757.008308","5.438366889953613","False","606.0","558.0","220.17494813081345"
"1483410757.033303","5.463361978530884","False","591.0","547.0","219.0999515757124"
"1483410757.053083","5.483141899108887","False","590.0","547.0","218.54549867222798"
"1483410757.07464","5.504698991775513","False","589.0","548.0","218.96588677833824"
"1483410757.093815","5.523874044418335","False","588.0","548.0","218.3984807265126"
"1483410757.114887","5.544945955276489","False","602.0","560.0","218.65980825409008"
"1483410757.132812","5.562870979309082","False","587.0","549.0","219.54551118595148"
"1483410757.155508","5.585566997528076","False","586.0","549.0","219.4487314323139"
"1483410757.177138","5.607197046279907","False","585.0","550.0","219.41530627437862"
"1483410757.197452","5.627511024475098","False","584.0","550.0","219.7279787967298"
"1483410757.213659","5.643718004226685","False","598.0","562.0","219.69702264272692"
"1483410757.231886","5.66194486618042","False","583.0","551.0","220.10090754621223"
"1483410757.253316","5.683374881744385","False","582.0","552.0","220.50942227267925"
"1483410757.272932","5.702991008758545","False","582.0","552.0","220.4668520668773"
"1483410757.293187","5.723245859146118","False","582.0","552.0","221.3126486926605"
"1483410757.312798","5.742856979370117","False","582.0","553.0","220.97199587953523"
"1483410757.334738","5.76479697227478","False","582.0","553.0","221.48985910691593"
"1483410757.354752","5.784811019897461","False","583.0","553.0","221.0867969153704"
"1483410757.378795","5.8088538646698","False","584.0","554.0","221.71300307824148"
"1483410757.397749","5.827807903289795","False","585.0","554.0","220.44232882385685"
"1483410757.414817","5.844876050949097","False","586.0","555.0","221.3915300593926"
"1483410757.434363","5.864421844482422","False","588.0","555.0","220.76360520094116"
"1483410757.455768","5.88582706451416","False","590.0","555.0","220.7821591806636"
"1483410757.472086","5.902144908905029","False","606.0","568.0","220.54565138491165"
"1483410757.495925","5.925983905792236","False","593.0","556.0","220.88604235860373"
"1483410757.512476","5.942534923553467","False","595.0","557.0","219.86111228617708"
"1483410757.536827","5.966886043548584","False","597.0","557.0","220.46604947803476"
"1483410757.552832","5.982890844345093","False","600.0","557.0","220.3454164396658"
"1483410757.578269","6.008327960968018","False","602.0","557.0","220.5994914080029"
"1483410757.598919","6.028977870941162","False","604.0","558.0","220.23147485834983"
"1483410757.614367","6.044425964355469","False","621.0","570.0","220.33486222983188"
"1483410757.631745","6.0618040561676025","False","608.0","558.0","219.78126942786852"
"1483410757.650944","6.081002950668335","False","611.0","559.0","220.49370666663938"
"1483410757.673949","6.104007959365845","False","612.0","559.0","219.89236326126877"
"1483410757.695662","6.125720977783203","False","615.0","559.0","220.0504227446926"
"1483410757.713163","6.143221855163574","False","617.0","559.0","220.76360520094116"
"1483410757.734242","6.164300918579102","False","619.0","560.0","220.13491118009867"
"1483410757.755717","6.185775995254517","False","621.0","560.0","220.8935190714721"
"1483410757.799911","6.2299699783325195","False","640.0","572.0","220.27676984860864"
"1483410757.817107","6.24716591835022","False","627.0","561.0","220.76246381746714"
"1483410757.831495","6.261554002761841","False","630.0","561.0","220.7418890709202"
"1483410757.852721","6.282779932022095","False","631.0","561.0","220.64769551407218"
"1483410757.874564","6.3046228885650635","False","634.0","561.0","221.05154266853808"
"1483410757.899325","6.329383850097656","False","636.0","561.0","221.25701170431287"
"1483410757.915381","6.345439910888672","False","638.0","561.0","221.03573737159513"
"1483410757.936555","6.366613864898682","False","640.0","561.0","221.25701170431287"
"1483410757.953342","6.383400917053223","False","656.0","573.0","220.91438322002512"
"1483410757.980405","6.41046404838562","False","643.0","561.0","220.75141107531448"
"1483410758.001415","6.431473970413208","False","646.0","561.0","221.2207634737503"
"1483410758.022355","6.452414035797119","False","647.0","562.0","221.13024514612331"
"1483410758.034298","6.464356899261475","False","649.0","562.0","220.59790621175352"
"1483410758.071767","6.501826047897339","False","653.0","562.0","221.59811601754566"
"1483410758.087299","6.517358064651489","False","655.0","562.0","221.6937600170276"
"1483410758.112538","6.542597055435181","False","671.0","575.0","221.87786953788427"
"1483410758.130824","6.560883045196533","False","659.0","562.0","221.5924478675203"
"1483410758.167966","6.598024845123291","False","662.0","563.0","221.50787287750546"
"1483410758.186666","6.616724967956543","False","665.0","562.0","221.92795381192985"
"1483410758.228269","6.658328056335449","False","668.0","563.0","221.6844317013346"
"1483410758.266813","6.696871995925903","False","671.0","563.0","221.58270367694578"
"1483410758.28784","6.717898845672607","False","672.0","563.0","221.38044190476575"
"1483410758.307384","6.737442970275879","False","674.0","563.0","222.27368900609372"
"1483410758.32719","6.757248878479004","False","675.0","563.0","221.95365892386445"
"1483410758.34694","6.776998996734619","False","677.0","563.0","221.92795381192985"
"1483410758.368921","6.798979997634888","False","678.0","563.0","221.9686829763718"
"1483410758.387301","6.817359924316406","False","679.0","562.0","222.03287362675138"
"1483410758.406442","6.836500883102417","False","682.0","562.0","222.18644361104268"
"1483410758.427054","6.857112884521484","False","683.0","562.0","222.40352656307329"
"1483410758.447476","6.877534866333008","False","684.0","562.0","222.3422509918219"
"1483410758.467901","6.89795994758606","False","686.0","562.0","222.90141689570427"
"1483410758.487216","6.9172749519348145","False","687.0","562.0","222.79740183823418"
"1483410758.506869","6.936928033828735","False","688.0","562.0","222.14470793059272"
"1483410758.527955","6.958014011383057","False","690.0","562.0","222.7643511962956"
"1483410758.546176","6.9762349128723145","False","691.0","562.0","222.51843128563885"
"1483410758.566912","6.996970891952515","False","692.0","562.0","222.94936677173888"
"1483410758.58614","7.0161988735198975","False","694.0","562.0","222.62288189436427"
"1483410758.60675","7.036808967590332","False","709.0","574.0","222.79664123371307"
"1483410758.625909","7.0559680461883545","False","697.0","562.0","222.79740183823418"
"1483410758.668636","7.0986950397491455","False","700.0","562.0","222.83995000937068"
"1483410758.685177","7.115236043930054","False","701.0","562.0","222.79740183823418"
"1483410758.706144","7.136203050613403","False","702.0","563.0","223.14065811918152"
"1483410758.72651","7.156569004058838","False","704.0","563.0","222.68517483188023"
"1483410758.745633","7.175691843032837","False","705.0","563.0","222.7907996308651"
"1483410758.769241","7.199300050735474","False","707.0","563.0","222.6140566749579"
"1483410758.786822","7.216881036758423","False","708.0","564.0","223.63607130323683"
"1483410758.806456","7.236515045166016","False","710.0","564.0","223.1466959037215"
"1483410758.848762","7.278820991516113","False","713.0","564.0","223.08101772085837"
"1483410758.868261","7.298320055007935","False","714.0","565.0","223.48223129573083"
"1483410758.886384","7.316442966461182","False","716.0","565.0","222.86279986714422"
"1483410758.906366","7.336425065994263","False","717.0","565.0","222.96794813436344"
"1483410758.927168","7.357226848602295","False","719.0","566.0","223.39940508093252"
"1483410758.948012","7.378071069717407","False","734.0","578.0","223.16384670901263"
"1483410758.970096","7.400155067443848","False","722.0","567.0","223.37693940972792"
"1483410758.985952","7.416010856628418","False","724.0","567.0","223.89261425078806"
"1483410759.026536","7.456594944000244","False","726.0","568.0","223.88011202858095"
"1483410759.067531","7.497590065002441","False","730.0","570.0","223.7612420660135"
"1483410759.088081","7.518139839172363","False","731.0","570.0","224.50070491849817"
"1483410759.106944","7.537003040313721","False","732.0","571.0","224.08224136304804"
"1483410759.127987","7.558045864105225","False","734.0","572.0","223.87669728592456"
"1483410759.147361","7.577419996261597","False","735.0","572.0","223.98168147411826"
"1483410759.167899","7.5979578495025635","False","737.0","573.0","224.17331433362165"
"1483410759.186938","7.616997003555298","False","738.0","574.0","223.87271504272547"
"1483410759.206572","7.636631011962891","False","740.0","574.0","224.78735684081164"
"1483410759.238591","7.668649911880493","False","742.0","575.0","224.43486502233893"
"1483410759.249474","7.679533004760742","False","743.0","576.0","224.53883120862147"
"1483410759.266161","7.6962199211120605","False","745.0","576.0","225.28975863481114"
"1483410759.286168","7.716227054595947","False","746.0","577.0","224.0555262602462"
"1483410759.304781","7.734839916229248","False","748.0","578.0","223.87669728592456"
"1483410759.32649","7.756548881530762","False","749.0","579.0","224.52875766795916"
"1483410759.34553","7.7755889892578125","False","750.0","581.0","224.03772864902743"
"1483410759.365889","7.795948028564453","False","752.0","582.0","224.28712283871312"
"1483410759.385185","7.81524395942688","False","753.0","583.0","224.51296047180128"
"1483410759.405773","7.835831880569458","False","754.0","584.0","225.0"
"1483410759.426102","7.856160879135132","False","756.0","584.0","224.6655195660707"
"1483410759.447226","7.877285003662109","False","757.0","586.0","224.30779894570057"
"1483410759.464993","7.895051956176758","False","759.0","587.0","224.62770493694353"
"1483410759.485905","7.915963888168335","False","760.0","588.0","224.6754543097812"
"1483410759.505454","7.935513019561768","False","761.0","589.0","224.66346605590454"
"1483410759.529382","7.9594409465789795","False","762.0","590.0","225.26519395567698"
"1483410759.54607","7.976129055023193","False","764.0","591.0","225.87754819487046"
"1483410759.568186","7.998245000839233","False","765.0","592.0","225.12600323465924"
"1483410759.585833","8.015892028808594","False","780.0","605.0","224.60588863609487"
"1483410759.609984","8.040042877197266","False","768.0","594.0","224.88921896764919"
"1483410759.625196","8.055254936218262","False","769.0","595.0","224.90876197957581"
"1483410759.64622","8.076278924942017","False","771.0","596.0","225.0"
"1483410759.667028","8.097086906433105","False","772.0","597.0","225.0"
"1483410759.689369","8.119427919387817","False","786.0","610.0","225.07229420755615"
"1483410759.709223","8.139281988143921","False","774.0","599.0","225.50088489673752"
"1483410759.726618","8.156677007675171","False","776.0","601.0","225.79747342409013"
"1483410759.74526","8.175318956375122","False","777.0","602.0","225.4909156148299"
"1483410759.766423","8.196481943130493","False","778.0","603.0","225.27642424208966"
"1483410759.807929","8.237987995147705","False","780.0","605.0","225.3264508046958"
"1483410759.829582","8.25964093208313","False","781.0","607.0","225.89262046379548"
"1483410759.892004","8.322062969207764","False","785.0","610.0","225.4615948829115"
"1483410759.905003","8.335062026977539","False","786.0","611.0","225.65879409051516"
"1483410759.925844","8.355902910232544","False","800.0","625.0","226.63657704161673"
"1483410759.947112","8.377171039581299","False","788.0","613.0","226.12633425464378"
"1483410759.966387","8.396445989608765","False","789.0","614.0","226.54611834751202"
"1483410759.986231","8.416290044784546","False","790.0","616.0","226.3866872955277"
"1483410760.0081","8.438158988952637","False","792.0","617.0","226.1396839175128"
"1483410760.025986","8.456044912338257","False","792.0","618.0","225.63284564414602"
"1483410760.045485","8.475543975830078","False","793.0","619.0","225.59404515049266"
"1483410760.065379","8.495437860488892","False","794.0","621.0","226.30743316054978"
"1483410760.086087","8.516145944595337","False","795.0","622.0","226.0326420187018"
"1483410760.1071","8.537158966064453","False","809.0","635.0","226.4288509407674"
"1483410760.126998","8.557056903839111","False","797.0","624.0","226.70135460532612"
"1483410760.145076","8.575134992599487","False","799.0","625.0","226.86548534337624"
"1483410760.166705","8.596763849258423","False","799.0","626.0","226.2979831260777"
"1483410760.186624","8.616683006286621","False","800.0","627.0","226.70135460532612"
"1483410760.206071","8.63612985610962","False","801.0","629.0","227.11261952038564"
"1483410760.226146","8.65620493888855","False","802.0","630.0","227.007221913734"
"1483410760.245332","8.67539095878601","False","803.0","631.0","226.78129207845151"
"1483410760.26501","8.695069074630737","False","803.0","632.0","227.28192626553388"
"1483410760.285844","8.715903043746948","False","804.0","633.0","226.38059489303208"
"1483410760.305824","8.735882997512817","False","805.0","634.0","226.74704395881432"
"1483410760.326988","8.757046937942505","False","806.0","635.0","226.2907564704425"
"1483410760.346035","8.77609395980835","False","807.0","637.0","226.99209468717305"
"1483410760.367047","8.79710602760315","False","820.0","650.0","226.64054381617743"
"1483410760.385343","8.815402030944824","False","808.0","638.0","226.29075537231554"
"1483410760.405435","8.835494041442871","False","809.0","640.0","227.52038878924702"
"1483410760.426045","8.856103897094727","False","809.0","641.0","227.24574256589509"
"1483410760.449103","8.879162073135376","False","810.0","641.0","226.56849838328293"
"1483410760.465712","8.895771026611328","False","823.0","655.0","226.56615557538464"
"1483410760.48708","8.917139053344727","False","811.0","643.0","226.8321982121578"
"1483410760.507224","8.937283039093018","False","811.0","644.0","227.35091226121395"
"1483410760.525749","8.95580792427063","False","812.0","645.0","226.81641233235356"
"1483410760.544931","8.974989891052246","False","813.0","646.0","227.29061004263852"
"1483410760.566339","8.996397972106934","False","813.0","647.0","227.2835133268937"
"1483410760.585525","9.015583992004395","False","813.0","648.0","227.2823210138309"
"1483410760.608554","9.038612842559814","False","814.0","648.0","227.46855634152547"
"1483410760.626472","9.056530952453613","False","814.0","649.0","227.73415833387938"
"1483410760.649291","9.079349994659424","False","814.0","650.0","227.93567355761928"
"1483410760.665844","9.095902919769287","False","815.0","651.0","227.65901786906974"
"1483410760.686136","9.1161949634552","False","815.0","651.0","227.5335579658866"
"1483410760.70509","9.135149002075195","False","827.0","664.0","227.24574256589509"
"1483410760.725876","9.155935049057007","False","815.0","652.0","227.78781129181684"
"1483410760.746129","9.176187992095947","False","816.0","653.0","227.62593363472786"
"1483410760.765475","9.195533990859985","False","817.0","654.0","227.063820605414"
"1483410760.78662","9.216678857803345","False","816.0","655.0","229.0444855741811"
"1483410760.805381","9.235440015792847","False","816.0","655.0","227.60952964326862"
