"time","timeDifference","inDeadZone","x","y","theta"
"1483398438.667771","4.087347030639648","False","629.0","481.0","180.56112451158182"
"1483398438.68655","4.106125831604004","False","629.0","481.0","181.292608950964"
"1483398438.706704","4.126279830932617","False","629.0","481.0","180.4113476952313"
"1483398438.730446","4.150022029876709","False","629.0","481.0","180.86231473505606"
"1483398438.910892","4.330467939376831","False","629.0","481.0","180.56112444538442"
"1483398438.911594","4.331169843673706","False","644.0","481.0","180.59065495318168"
"1483398438.911718","4.331293821334839","False","629.0","481.0","180.4113476952313"
"1483398438.911849","4.331424951553345","False","629.0","481.0","180.4113476952313"
"1483398438.911955","4.331531047821045","False","629.0","481.0","180.94305428886074"
"1483398438.912062","4.331637859344482","False","629.0","481.0","180.71047043039923"
"1483398438.912163","4.3317389488220215","False","629.0","481.0","180.6801559934559"
"1483398438.912237","4.331812858581543","False","644.0","481.0","180.37693903226514"
"1483398438.926521","4.346096992492676","False","629.0","480.0","180.56112789114522"
"1483398439.017028","4.436604022979736","False","629.0","480.0","180.56112451158182"
"1483398439.028386","4.447962045669556","False","629.0","481.0","180.14998632634448"
"1483398439.028586","4.448161840438843","False","629.0","481.0","180.56112451158182"
"1483398439.029506","4.449081897735596","False","629.0","481.0","181.42881370074596"
"1483398439.223392","4.642967939376831","False","629.0","481.0","180.7848216505047"
"1483398439.22412","4.643695831298828","False","629.0","481.0","180.2988007544283"
"1483398439.224481","4.644057035446167","False","630.0","481.0","181.6384491065281"
"1483398439.225071","4.644646883010864","False","630.0","481.0","181.07787333268976"
"1483398439.225282","4.644857883453369","False","630.0","482.0","181.4617156353098"
"1483398439.225555","4.64513087272644","False","630.0","482.0","181.6532363258629"
"1483398439.225869","4.645444869995117","False","630.0","482.0","181.85178806262383"
"1483398439.231281","4.650856971740723","False","630.0","482.0","181.98904680257098"
"1483398439.247544","4.667119979858398","False","630.0","481.0","181.35134167342878"
"1483398439.28697","4.706545829772949","False","630.0","482.0","182.28213037837006"
"1483398439.289437","4.709012985229492","False","630.0","482.0","182.61310549753827"
"1483398439.310704","4.730279922485352","False","629.0","483.0","183.00671268427874"
"1483398439.328278","4.747853994369507","False","629.0","483.0","182.74854619224197"
"1483398439.348183","4.767758846282959","False","629.0","482.0","183.29396565081564"
"1483398439.508976","4.928551912307739","False","628.0","483.0","184.33231398318853"
"1483398439.510302","4.929877996444702","False","628.0","483.0","184.88506253310226"
"1483398439.510431","4.930006980895996","False","627.0","483.0","184.9284387413642"
"1483398439.510553","4.930128812789917","False","627.0","484.0","186.4152676387958"
"1483398439.51067","4.930245876312256","False","627.0","483.0","186.03817641420915"
"1483398439.510876","4.9304518699646","False","626.0","484.0","186.4152676387958"
"1483398439.511411","4.9309868812561035","False","626.0","484.0","186.8090501796134"
"1483398439.511547","4.9311230182647705","False","625.0","484.0","187.61631582388222"
"1483398439.527507","4.947082996368408","False","625.0","485.0","188.59804691835896"
"1483398439.549731","4.969306945800781","False","624.0","485.0","189.0304123506873"
"1483398439.568478","4.988054037094116","False","624.0","485.0","190.20190314556262"
"1483398439.589042","5.008617877960205","False","623.0","484.0","190.78172674454086"
"1483398439.609331","5.02890682220459","False","623.0","485.0","190.94784166896488"
"1483398439.634285","5.053860902786255","False","622.0","485.0","192.4236502697502"
"1483398439.65951","5.079085826873779","False","622.0","486.0","192.92600173611575"
"1483398439.777247","5.196822881698608","False","621.0","486.0","193.75142582069745"
"1483398439.778109","5.19768500328064","False","621.0","486.0","195.03781590358224"
"1483398439.778258","5.197834014892578","False","620.0","487.0","195.3092716555998"
"1483398439.778397","5.197973012924194","False","620.0","486.0","196.90571654963114"
"1483398439.778501","5.198076963424683","False","620.0","487.0","197.63349280848485"
"1483398439.778601","5.198176860809326","False","619.0","487.0","198.71854545393253"
"1483398439.788654","5.208230018615723","False","619.0","488.0","200.4622711970534"
"1483398439.922673","5.342248916625977","False","618.0","488.0","200.7951687858041"
"1483398439.92343","5.343005895614624","False","618.0","488.0","202.05448995145034"
"1483398439.923557","5.343132972717285","False","618.0","489.0","203.33117131070588"
"1483398439.923656","5.343231916427612","False","618.0","489.0","204.00021998962328"
"1483398439.923721","5.343297004699707","False","617.0","489.0","205.75596493191273"
"1483398439.923785","5.343360900878906","False","617.0","490.0","206.79295949170222"
"1483398439.928429","5.3480048179626465","False","617.0","490.0","208.13808374935883"
"1483398439.9497","5.36927604675293","False","617.0","489.0","208.8577167310567"
"1483398440.084521","5.504096984863281","False","616.0","490.0","210.25894390720345"
"1483398440.085368","5.50494384765625","False","616.0","491.0","210.03423375894982"
"1483398440.085531","5.5051069259643555","False","615.0","491.0","210.14138555207532"
"1483398440.08575","5.50532603263855","False","615.0","491.0","208.92218255232174"
"1483398440.085883","5.505458831787109","False","615.0","492.0","208.99952604248423"
"1483398440.086021","5.505596876144409","False","615.0","492.0","208.77143681763653"
"1483398440.089445","5.509021043777466","False","614.0","492.0","209.13569669550674"
"1483398440.108216","5.527791976928711","False","614.0","493.0","209.44663312080132"
"1483398440.18561","5.6051859855651855","False","614.0","493.0","209.310387732829"
"1483398440.186482","5.60605788230896","False","614.0","494.0","209.84366786908683"
"1483398440.186615","5.606190919876099","False","614.0","494.0","209.89374952495854"
"1483398440.209778","5.629354000091553","False","613.0","495.0","210.01684786548037"
"1483398440.228162","5.647737979888916","False","629.0","505.0","210.77637906632782"
"1483398440.248429","5.668004989624023","False","613.0","495.0","210.96783963054267"
"1483398440.268657","5.688232898712158","False","613.0","496.0","211.641168548058"
"1483398440.392519","5.8120949268341064","False","613.0","497.0","211.78626493528404"
"1483398440.393391","5.812966823577881","False","614.0","498.0","211.7448839041438"
"1483398440.393697","5.813272953033447","False","614.0","498.0","212.01101310908504"
"1483398440.394041","5.813616991043091","False","616.0","499.0","212.0558355070987"
"1483398440.394333","5.813908815383911","False","617.0","499.0","211.7963340506711"
"1483398440.394602","5.814177989959717","False","618.0","500.0","212.31400586926242"
"1483398440.412161","5.831737041473389","False","621.0","500.0","212.29830675543872"
"1483398440.53786","5.957435846328735","False","623.0","501.0","211.65996148118796"
"1483398440.538898","5.9584739208221436","False","625.0","502.0","211.51746927130753"
"1483398440.539062","5.958637952804565","False","627.0","502.0","210.9945593770689"
"1483398440.539195","5.958770990371704","False","647.0","513.0","211.225913962027"
"1483398440.539553","5.9591288566589355","False","632.0","504.0","211.66838339931334"
"1483398440.540304","5.9598798751831055","False","635.0","505.0","211.03581420510008"
"1483398440.548462","5.968037843704224","False","638.0","505.0","211.17253975493458"
"1483398440.576457","5.996032953262329","False","640.0","506.0","211.51143616773027"
"1483398440.7375","6.157075881958008","False","643.0","507.0","210.5732874951376"
"1483398440.738407","6.15798282623291","False","646.0","508.0","210.81555555971224"
"1483398440.738594","6.158169984817505","False","649.0","508.0","210.89530889939013"
"1483398440.738744","6.15831995010376","False","651.0","509.0","211.0850660054739"
"1483398440.738902","6.158478021621704","False","654.0","510.0","210.78266440042216"
"1483398440.739034","6.158609867095947","False","657.0","510.0","210.5813560648492"
"1483398440.739165","6.158740997314453","False","660.0","511.0","211.41433302534622"
"1483398440.739286","6.158861875534058","False","662.0","512.0","211.25264675145624"
"1483398440.748996","6.168571949005127","False","665.0","513.0","210.9945593770689"
"1483398440.76987","6.189445972442627","False","668.0","514.0","211.32869245038358"
"1483398440.790334","6.209909915924072","False","670.0","515.0","211.40782387287192"
"1483398440.810041","6.22961688041687","False","673.0","515.0","211.48590360087843"
"1483398440.830449","6.250025033950806","False","675.0","516.0","211.8490513190553"
"1483398440.848969","6.268544912338257","False","678.0","517.0","212.04308808859616"
"1483398440.869652","6.2892279624938965","False","680.0","518.0","211.718505668255"
"1483398441.006156","6.425731897354126","False","686.0","519.0","212.2983207775017"
"1483398441.007456","6.427031993865967","False","688.0","520.0","211.82358302023442"
"1483398441.007684","6.427259922027588","False","691.0","521.0","211.8040027753931"
"1483398441.0079","6.427475929260254","False","693.0","522.0","211.5522405391782"
"1483398441.008128","6.427703857421875","False","696.0","523.0","211.8490513190553"
"1483398441.0085","6.4280760288238525","False","698.0","524.0","212.4361443732618"
"1483398441.029196","6.448771953582764","False","701.0","525.0","212.28666529056096"
"1483398441.152161","6.571736812591553","False","704.0","526.0","211.87941488698945"
"1483398441.153075","6.572650909423828","False","706.0","528.0","212.36595584582932"
"1483398441.153207","6.57278299331665","False","711.0","530.0","212.25445078980232"
"1483398441.153321","6.572896957397461","False","714.0","531.0","212.86226824184786"
"1483398441.153428","6.5730040073394775","False","717.0","532.0","212.50731874556382"
"1483398441.170227","6.589802980422974","False","719.0","534.0","212.8332214094441"
"1483398441.188734","6.608309984207153","False","722.0","535.0","212.4750541351263"
"1483398441.3133","6.732875823974609","False","724.0","536.0","212.35885296481453"
"1483398441.314007","6.733582973480225","False","727.0","537.0","212.48168670495997"
"1483398441.314115","6.733690977096558","False","729.0","539.0","212.48168912710906"
"1483398441.314219","6.733794927597046","False","732.0","540.0","212.91218110895883"
"1483398441.314321","6.733896970748901","False","735.0","542.0","212.88957094516792"
"1483398441.314444","6.734019994735718","False","738.0","543.0","212.9626032990911"
"1483398441.330453","6.750028848648071","False","740.0","545.0","213.52535552576074"
"1483398441.458626","6.878201961517334","False","742.0","546.0","213.24251715767718"
"1483398441.459347","6.878922939300537","False","745.0","549.0","214.11447294534125"
"1483398441.459468","6.879043817520142","False","747.0","550.0","213.14035647302683"
"1483398441.459571","6.8791468143463135","False","750.0","551.0","213.39504310878996"
"1483398441.459671","6.879246950149536","False","752.0","553.0","212.9987428924115"
"1483398441.459781","6.879356861114502","False","755.0","555.0","213.52535552576074"
"1483398441.468146","6.887722015380859","False","757.0","557.0","214.3973854148873"
"1483398441.489093","6.9086689949035645","False","760.0","558.0","213.26745203471216"
"1483398441.666887","7.08646297454834","False","762.0","560.0","214.06233276188394"
"1483398441.667662","7.08723783493042","False","765.0","562.0","213.9492798469456"
"1483398441.667887","7.087462902069092","False","783.0","574.0","214.47070873110792"
"1483398441.668118","7.087693929672241","False","769.0","566.0","214.094952600373"
"1483398441.668569","7.088145017623901","False","772.0","568.0","213.51845278329571"
"1483398441.669016","7.088591814041138","False","775.0","570.0","213.78531503596466"
"1483398441.669186","7.088762044906616","False","777.0","572.0","213.7276512041084"
"1483398441.66934","7.088915824890137","False","779.0","574.0","213.8473294738877"
"1483398441.671733","7.091308832168579","False","782.0","575.0","214.1874526443999"
"1483398441.68887","7.108445882797241","False","784.0","578.0","214.25083961508753"
"1483398441.731779","7.151355028152466","False","788.0","582.0","214.5483670560113"
"1483398441.747728","7.167304039001465","False","791.0","584.0","214.46716621902561"
"1483398441.769715","7.189291000366211","False","793.0","586.0","214.5217159182657"
"1483398441.78838","7.207955837249756","False","795.0","588.0","214.6767444548488"
"1483398441.92954","7.34911584854126","False","800.0","592.0","214.57062975927343"
"1483398441.930271","7.349846839904785","False","802.0","594.0","214.52969518483866"
"1483398441.930378","7.349953889846802","False","804.0","596.0","214.8425484010733"
"1483398441.930504","7.3500800132751465","False","806.0","599.0","215.54446685423412"
"1483398441.930637","7.350212812423706","False","808.0","601.0","214.466140554164"
"1483398441.950667","7.3702428340911865","False","813.0","605.0","215.09210173217016"
"1483398442.072655","7.4922308921813965","False","819.0","612.0","215.66235507796608"
"1483398442.073524","7.493099927902222","False","821.0","615.0","216.59723960045227"
"1483398442.073652","7.493227958679199","False","823.0","617.0","215.61213324953007"
"1483398442.073725","7.493300914764404","False","825.0","619.0","215.62190797831025"
"1483398442.088404","7.507979869842529","False","827.0","621.0","215.83078270420285"
"1483398442.109373","7.528949022293091","False","843.0","634.0","216.1717356565935"
"1483398442.234124","7.65369987487793","False","831.0","625.0","215.9731675235313"
"1483398442.235022","7.654597997665405","False","847.0","638.0","215.97602842422523"
"1483398442.235203","7.654778957366943","False","834.0","630.0","215.43535636866736"
"1483398442.235356","7.654932022094727","False","836.0","633.0","215.52231747855905"
"1483398442.23549","7.655066013336182","False","838.0","635.0","216.16145221501372"
"1483398442.251882","7.671458005905151","False","841.0","640.0","215.8972158027337"
"1483398442.380158","7.799733877182007","False","857.0","652.0","215.5892054415621"
"1483398442.381084","7.800659894943237","False","845.0","644.0","216.09676920837322"
"1483398442.381259","7.800834894180298","False","846.0","647.0","215.80218165992954"
"1483398442.38144","7.801015853881836","False","848.0","649.0","216.37769746312793"
"1483398442.38163","7.80120587348938","False","849.0","651.0","216.42681463099476"
"1483398442.381782","7.801357984542847","False","850.0","654.0","216.60057266319203"
"1483398442.388722","7.808297872543335","False","852.0","656.0","216.72697751987232"
"1483398442.408638","7.828213930130005","False","868.0","668.0","215.96389735571645"
"1483398442.54132","7.960896015167236","False","855.0","661.0","216.5099517178703"
"1483398442.542558","7.962133884429932","False","856.0","663.0","216.74510423984054"
"1483398442.542688","7.962263822555542","False","872.0","675.0","217.12606265467528"
"1483398442.542786","7.962361812591553","False","859.0","667.0","216.80310925833675"
"1483398442.542895","7.962471008300781","False","860.0","669.0","216.90539238837394"
"1483398442.543008","7.962584018707275","False","861.0","672.0","216.61843644053556"
"1483398442.548742","7.968317985534668","False","863.0","674.0","216.77417456669514"
"1483398442.567615","7.9871909618377686","False","879.0","686.0","216.24757906196967"
"1483398442.686627","8.106202840805054","False","865.0","678.0","216.0836112822175"
"1483398442.689129","8.108705043792725","False","866.0","681.0","217.48054609036453"
"1483398442.689265","8.108840942382812","False","867.0","682.0","216.77417456669514"
"1483398442.689408","8.108983993530273","False","868.0","684.0","216.77417456669514"
"1483398442.689872","8.109447956085205","False","870.0","688.0","216.83448751985114"
"1483398442.709715","8.12929081916809","False","871.0","690.0","217.10745637425222"
"1483398442.729727","8.149302959442139","False","871.0","692.0","217.10665969795608"
"1483398442.848713","8.268288850784302","False","872.0","694.0","217.3953177580178"
"1483398442.849712","8.269287824630737","False","873.0","696.0","217.12725896808294"
"1483398442.849808","8.269383907318115","False","888.0","708.0","217.68317775003445"
"1483398442.850036","8.269611835479736","False","874.0","700.0","217.71263801080343"
"1483398442.850198","8.269773960113525","False","875.0","702.0","217.75771852056573"
"1483398442.87058","8.29015588760376","False","876.0","705.0","217.62189004577112"
"1483398442.887826","8.307401895523071","False","877.0","707.0","217.4726846723764"
"1483398442.909059","8.328634977340698","False","877.0","708.0","217.56037161912565"
"1483398442.930197","8.349772930145264","False","877.0","710.0","217.78428782878788"
"1483398442.949063","8.36863899230957","False","877.0","712.0","217.98814188714974"
"1483398442.974765","8.394340991973877","False","892.0","723.0","217.3608456512159"
"1483398442.988786","8.408361911773682","False","878.0","715.0","217.04558730212563"
"1483398443.007957","8.42753291130066","False","879.0","716.0","217.18470645323313"
"1483398443.030881","8.450456857681274","False","879.0","718.0","217.18470645323313"
"1483398443.050035","8.469610929489136","False","879.0","719.0","218.09644387763439"
"1483398443.067955","8.487530946731567","False","879.0","720.0","217.8808634088374"
"1483398443.088544","8.508119821548462","False","893.0","732.0","217.6656211985833"
"1483398443.109217","8.52879285812378","False","879.0","723.0","218.05635918614547"
"1483398443.150912","8.570487976074219","False","879.0","725.0","218.23847761494957"
"1483398443.169058","8.588634014129639","False","879.0","727.0","218.04570944312457"
"1483398443.188187","8.607762813568115","False","879.0","728.0","218.45795964765497"
"1483398443.209581","8.629156827926636","False","879.0","729.0","218.0189425931702"
"1483398443.228214","8.64778995513916","False","879.0","729.0","218.70833966741546"
"1483398443.249422","8.668998003005981","False","878.0","731.0","218.5011834794141"
"1483398443.267514","8.687089920043945","False","878.0","732.0","218.26130288354548"
"1483398443.289027","8.708602905273438","False","878.0","733.0","219.17365797044422"
"1483398443.308164","8.727739810943604","False","878.0","734.0","219.17365797044422"
"1483398443.32896","8.748535871505737","False","877.0","735.0","218.49248506801803"
"1483398443.349722","8.76929783821106","False","877.0","736.0","218.70291354318792"
"1483398443.370709","8.790284872055054","False","876.0","737.0","219.17867947388856"
"1483398443.392597","8.812172889709473","False","876.0","738.0","218.458002095684"
"1483398443.410546","8.830121994018555","False","875.0","739.0","219.05313694602648"
"1483398443.4292","8.848775863647461","False","874.0","740.0","218.67783236574112"
"1483398443.448213","8.867789030075073","False","888.0","751.0","219.12200819541525"
