"time","timeDifference","inDeadZone","x","y","theta"
"1483403536.454481","3.2070748805999756","False","631.0","512.0","179.76299393074356"
"1483403536.474344","3.226938009262085","False","631.0","512.0","179.9425903006588"
"1483403536.495393","3.2479870319366455","False","631.0","512.0","178.86616587316792"
"1483403536.513997","3.2665910720825195","False","631.0","512.0","179.76299393074356"
"1483403536.533854","3.2864480018615723","False","631.0","512.0","179.76299393074356"
"1483403536.554993","3.307586908340454","False","631.0","512.0","178.86616587316792"
"1483403536.574036","3.326629877090454","False","631.0","512.0","179.36888277061462"
"1483403536.593958","3.3465518951416016","False","631.0","512.0","179.76299393074356"
"1483403536.63788","3.3904740810394287","False","631.0","512.0","179.76300068332606"
"1483403536.655707","3.4083008766174316","False","631.0","512.0","179.86780004305734"
"1483403536.674025","3.426619052886963","False","631.0","512.0","179.36888277061462"
"1483403536.694493","3.447087049484253","False","631.0","512.0","179.76299393074356"
"1483403536.715109","3.467703104019165","False","631.0","512.0","179.3645079823431"
"1483403536.735066","3.4876599311828613","False","631.0","512.0","179.76299393074356"
"1483403536.797982","3.5505759716033936","False","631.0","512.0","179.7649452971578"
"1483403536.814685","3.567279100418091","False","631.0","512.0","179.47194525608012"
"1483403536.85554","3.6081340312957764","False","631.0","512.0","179.76299393074356"
"1483403536.875751","3.628345012664795","False","631.0","512.0","179.3688895412025"
"1483403536.895161","3.6477549076080322","False","631.0","512.0","180.60395576082504"
"1483403536.913672","3.6662659645080566","False","646.0","512.0","180.64152942902382"
"1483403536.934687","3.6872808933258057","False","631.0","512.0","179.76299732105863"
"1483403536.997877","3.7504708766937256","False","631.0","512.0","179.7630007394214"
"1483403537.014952","3.7675459384918213","False","631.0","512.0","180.0"
"1483403537.036216","3.7888100147247314","False","646.0","512.0","180.64152942902382"
"1483403537.057706","3.81030011177063","False","631.0","512.0","179.76299732105863"
"1483403537.07446","3.827054023742676","False","631.0","512.0","179.7649385721616"
"1483403537.094564","3.8471579551696777","False","631.0","512.0","180.69421343608056"
"1483403537.160205","3.9127988815307617","False","631.0","512.0","179.7649452971578"
"1483403537.175036","3.9276299476623535","False","631.0","512.0","179.76299393074356"
"1483403537.216808","3.9694020748138428","False","631.0","512.0","179.7649452971578"
"1483403537.237121","3.989715099334717","False","631.0","512.0","179.29485408901402"
"1483403537.254119","4.006712913513184","False","631.0","512.0","179.76299393074356"
"1483403537.27507","4.027663946151733","False","631.0","512.0","179.76299393074356"
"1483403537.316354","4.068948030471802","False","631.0","512.0","179.76300068332606"
"1483403537.334811","4.08740496635437","False","631.0","512.0","179.7649385721616"
"1483403537.355041","4.107635021209717","False","631.0","512.0","179.76332027364114"
"1483403537.396101","4.14869499206543","False","631.0","512.0","179.3688895412025"
"1483403537.415144","4.16773796081543","False","631.0","512.0","179.5487315807847"
"1483403537.435232","4.187825918197632","False","631.0","512.0","179.7649385721616"
"1483403537.454432","4.20702600479126","False","646.0","512.0","179.94171426321537"
"1483403537.475062","4.22765588760376","False","631.0","512.0","180.42100578572015"
"1483403537.494088","4.2466819286346436","False","631.0","512.0","179.76299393074356"
"1483403537.514287","4.266880989074707","False","631.0","512.0","179.76299393074356"
"1483403537.534156","4.286750078201294","False","631.0","512.0","179.76299393074356"
"1483403537.577904","4.330497980117798","False","631.0","512.0","179.76300068332606"
"1483403537.595158","4.347752094268799","False","631.0","513.0","178.86616587316792"
"1483403537.614501","4.367094993591309","False","631.0","512.0","179.24050342438713"
"1483403537.634368","4.386961936950684","False","631.0","512.0","179.34351777647774"
"1483403537.676286","4.428879976272583","False","632.0","512.0","179.34351094718522"
"1483403537.69427","4.446863889694214","False","632.0","512.0","179.34351777647774"
"1483403537.714012","4.46660590171814","False","632.0","512.0","178.6872078745221"
"1483403537.737695","4.490288972854614","False","632.0","513.0","179.34351777647774"
"1483403537.775594","4.528187990188599","False","632.0","513.0","179.11859600341785"
"1483403537.795292","4.547885894775391","False","632.0","513.0","179.28436556682092"
"1483403537.814843","4.567436933517456","False","632.0","513.0","179.28436556682092"
"1483403537.837031","4.589624881744385","False","632.0","513.0","180.7255490243843"
"1483403537.85552","4.608114004135132","False","632.0","513.0","180.49528461309598"
"1483403537.877168","4.6297619342803955","False","631.0","513.0","181.0118411689373"
"1483403537.894846","4.647439956665039","False","631.0","514.0","180.7721251302438"
"1483403537.914446","4.667040109634399","False","631.0","514.0","180.98905382864942"
"1483403537.936034","4.6886279582977295","False","631.0","515.0","181.66105519447083"
"1483403537.953995","4.706588983535767","False","631.0","515.0","182.62106946487262"
"1483403537.975216","4.727809906005859","False","630.0","516.0","182.66385709249545"
"1483403537.996026","4.74862003326416","False","630.0","516.0","183.36303809665935"
"1483403538.013971","4.7665650844573975","False","629.0","516.0","184.1174172363824"
"1483403538.061047","4.81364107131958","False","628.0","517.0","186.0493560316989"
"1483403538.075359","4.827953100204468","False","628.0","518.0","186.60933001644202"
"1483403538.095575","4.8481690883636475","False","628.0","518.0","186.9112271190247"
"1483403538.114497","4.867090940475464","False","627.0","519.0","189.41742992554074"
"1483403538.135681","4.888274908065796","False","627.0","520.0","188.81606110827434"
"1483403538.155396","4.907989978790283","False","626.0","520.0","189.83730825519672"
"1483403538.174209","4.926803112030029","False","626.0","522.0","190.7523839501828"
"1483403538.195598","4.94819188117981","False","625.0","521.0","191.97613244420336"
"1483403538.214571","4.967164993286133","False","624.0","523.0","192.28283847143587"
"1483403538.234344","4.986937999725342","False","624.0","524.0","193.36022026803397"
"1483403538.254496","5.007090091705322","False","623.0","524.0","195.25676449724983"
"1483403538.30516","5.057754039764404","False","623.0","525.0","196.23235304524246"
"1483403538.309527","5.0621209144592285","False","622.0","526.0","197.05610364477525"
"1483403538.316284","5.068877935409546","False","622.0","527.0","198.4878211530497"
"1483403538.334226","5.086819887161255","False","622.0","527.0","200.13457082623745"
"1483403538.354465","5.107059001922607","False","621.0","529.0","201.87606436542274"
"1483403538.395876","5.148469924926758","False","620.0","530.0","204.0289113177378"
"1483403538.414908","5.167501926422119","False","635.0","539.0","207.09131532429384"
"1483403538.435251","5.18784499168396","False","619.0","533.0","208.60712741826703"
"1483403538.454436","5.2070300579071045","False","619.0","533.0","210.08800844528156"
"1483403538.474839","5.2274329662323","False","618.0","535.0","211.22585593511283"
"1483403538.49491","5.247503995895386","False","618.0","536.0","213.2498496997315"
"1483403538.53643","5.2890238761901855","False","617.0","538.0","216.06359650363217"
"1483403538.555212","5.307806015014648","False","616.0","539.0","219.0063242075316"
"1483403538.574792","5.327385902404785","False","616.0","540.0","220.8739617142621"
"1483403538.59408","5.346673965454102","False","615.0","541.0","223.05766983014468"
"1483403538.61414","5.366734027862549","False","615.0","542.0","224.4926710716744"
"1483403538.634091","5.386684894561768","False","614.0","543.0","225.72929219010857"
"1483403538.654288","5.406882047653198","False","614.0","544.0","225.8124773164363"
"1483403538.67467","5.427263975143433","False","613.0","546.0","224.80207156127915"
"1483403538.696562","5.449156045913696","False","613.0","547.0","224.82808843056898"
"1483403538.714927","5.4675209522247314","False","612.0","548.0","223.59741994152935"
"1483403538.734821","5.487415075302124","False","612.0","549.0","224.03363587217626"
"1483403538.755104","5.507698059082031","False","611.0","551.0","224.34130347299785"
"1483403538.778005","5.530598878860474","False","611.0","552.0","225.19842539181647"
"1483403538.798573","5.551167011260986","False","610.0","554.0","224.8752626016527"
"1483403538.814709","5.567302942276001","False","623.0","568.0","225.18477501497807"
"1483403538.834055","5.586648941040039","False","610.0","557.0","225.5456575934157"
"1483403538.855489","5.608083009719849","False","609.0","558.0","225.78390822507015"
"1483403538.876118","5.628711938858032","False","623.0","573.0","225.69552963527505"
"1483403538.894126","5.646719932556152","False","609.0","561.0","226.04162667600997"
"1483403538.915199","5.667793035507202","False","609.0","563.0","226.51098689945138"
"1483403538.935706","5.688299894332886","False","610.0","564.0","226.78615351421305"
"1483403538.955039","5.707633018493652","False","611.0","566.0","226.96626844562957"
"1483403538.975211","5.727804899215698","False","612.0","568.0","226.66372265185763"
"1483403538.994056","5.746649980545044","False","613.0","570.0","226.88437699449236"
"1483403539.015047","5.767641067504883","False","615.0","572.0","227.0511011520947"
"1483403539.034328","5.786921977996826","False","616.0","574.0","226.57044686829536"
"1483403539.055405","5.807998895645142","False","619.0","576.0","226.76003713277873"
"1483403539.07516","5.827754020690918","False","621.0","578.0","226.87250225398012"
"1483403539.097246","5.849839925765991","False","623.0","579.0","226.89169167790558"
"1483403539.114289","5.866883039474487","False","639.0","595.0","226.73368547397789"
"1483403539.134378","5.886971950531006","False","627.0","584.0","226.14549589538066"
"1483403539.154557","5.907150983810425","False","630.0","586.0","226.47214936427702"
"1483403539.19672","5.9493138790130615","False","635.0","589.0","226.63526558516955"
"1483403539.214507","5.967101097106934","False","637.0","592.0","225.96599150241437"
"1483403539.234158","5.986752033233643","False","640.0","594.0","225.90496148461023"
"1483403539.254792","6.007385969161987","False","657.0","610.0","226.00508600525419"
"1483403539.274865","6.027458906173706","False","645.0","598.0","227.0307394477776"
"1483403539.29563","6.048223972320557","False","648.0","600.0","226.4013874281585"
"1483403539.315526","6.068120002746582","False","650.0","602.0","226.20361321104087"
"1483403539.333765","6.086359024047852","False","653.0","604.0","226.68637026823004"
"1483403539.354471","6.107064962387085","False","655.0","606.0","226.8891995136385"
"1483403539.375089","6.12768292427063","False","672.0","622.0","226.00508600525419"
"1483403539.395261","6.147855043411255","False","661.0","610.0","226.79638400401518"
"1483403539.415076","6.167670011520386","False","663.0","612.0","226.80508594059725"
"1483403539.434768","6.1873619556427","False","666.0","614.0","226.81429926259221"
"1483403539.454242","6.206835985183716","False","681.0","630.0","226.84761221342"
"1483403539.474495","6.227088928222656","False","671.0","618.0","227.05682557707232"
"1483403539.494006","6.246599912643433","False","686.0","634.0","226.81830369409596"
"1483403539.515431","6.268024921417236","False","676.0","622.0","227.3293119801428"
"1483403539.534301","6.286895036697388","False","678.0","624.0","227.4138990037151"
"1483403539.555153","6.307746887207031","False","680.0","626.0","226.49561604278256"
"1483403539.577084","6.329678058624268","False","683.0","628.0","226.66412654039564"
"1483403539.59642","6.349014043807983","False","686.0","629.0","226.71279967568512"
"1483403539.617823","6.370416879653931","False","689.0","632.0","226.26694486394896"
"1483403539.655945","6.408539056777954","False","695.0","636.0","225.36451624677576"
"1483403539.675366","6.42795991897583","False","699.0","638.0","225.6440547430001"
"1483403539.694472","6.447066068649292","False","703.0","640.0","225.76401303545362"
"1483403539.71498","6.467573881149292","False","720.0","655.0","225.7709618364715"
"1483403539.734121","6.486715078353882","False","711.0","644.0","226.5958914762441"
"1483403539.754598","6.507191896438599","False","715.0","646.0","227.07252536467726"
"1483403539.775816","6.528409957885742","False","720.0","648.0","227.61257389256014"
"1483403539.795423","6.5480170249938965","False","724.0","650.0","227.85897712287053"
"1483403539.83615","6.5887439250946045","False","747.0","668.0","226.56526666089945"
"1483403539.854352","6.606945991516113","False","738.0","657.0","228.15851975662832"
"1483403539.875782","6.628376007080078","False","743.0","659.0","228.59633246845198"
"1483403539.894825","6.647418975830078","False","761.0","675.0","228.7417106645952"
"1483403539.91505","6.667644023895264","False","754.0","663.0","229.2881361983058"
"1483403539.935024","6.687618017196655","False","758.0","666.0","228.80327063900896"
"1483403539.975343","6.7279369831085205","False","768.0","670.0","229.33024169513487"
"1483403539.994581","6.747174978256226","False","772.0","673.0","229.68109041900476"
"1483403540.015226","6.767819881439209","False","790.0","688.0","229.37877651214387"
"1483403540.035703","6.788296937942505","False","782.0","677.0","229.24006584111018"
"1483403540.055135","6.807729005813599","False","799.0","693.0","229.41006732324604"
"1483403540.076834","6.82942795753479","False","791.0","682.0","229.7477291285958"
"1483403540.099285","6.851878881454468","False","796.0","684.0","229.8203996749768"
"1483403540.136733","6.889327049255371","False","805.0","689.0","230.3213773001963"
"1483403540.153887","6.906481027603149","False","809.0","691.0","230.00321009676867"
"1483403540.176892","6.929486036300659","False","814.0","694.0","229.87656103340257"
"1483403540.194793","6.947386980056763","False","818.0","696.0","230.66131784406832"
"1483403540.214122","6.966716051101685","False","822.0","698.0","229.89909245378774"
"1483403540.234702","6.987296104431152","False","827.0","700.0","229.88331514435347"
"1483403540.254227","7.006820917129517","False","843.0","716.0","230.76263288659845"
"1483403540.296332","7.048925876617432","False","840.0","707.0","230.05628539701024"
"1483403540.314781","7.06737494468689","False","844.0","709.0","230.9502845924534"
"1483403540.334725","7.0873188972473145","False","847.0","712.0","231.25996609321308"
"1483403540.356016","7.108609914779663","False","851.0","714.0","230.805616990967"
"1483403540.374567","7.127161026000977","False","867.0","730.0","230.49039830536952"
"1483403540.398106","7.150700092315674","False","859.0","719.0","231.0350711560314"
"1483403540.415875","7.168468952178955","False","875.0","735.0","230.27159190781896"
"1483403540.437491","7.190084934234619","False","866.0","723.0","231.03128736338255"
"1483403540.475914","7.228507995605469","False","874.0","728.0","231.52664897077707"
"1483403540.49502","7.247613906860352","False","877.0","730.0","231.63107781661495"
"1483403540.514742","7.267335891723633","False","881.0","732.0","231.581944655178"
"1483403540.534847","7.28744101524353","False","884.0","735.0","231.581944655178"
"1483403540.554063","7.306657075881958","False","899.0","750.0","231.3401917459099"
"1483403540.576007","7.328600883483887","False","891.0","739.0","231.3401917459099"
"1483403540.596065","7.348659038543701","False","894.0","741.0","231.9208120902691"
"1483403540.621001","7.3735949993133545","False","897.0","744.0","231.22649355502335"
"1483403540.634977","7.387571096420288","False","900.0","746.0","231.962847889236"
"1483403540.654522","7.407115936279297","False","903.0","748.0","231.94225312710785"
"1483403540.674608","7.427201986312866","False","906.0","750.0","232.12088284259812"
"1483403540.695926","7.448519945144653","False","909.0","752.0","231.70983680775691"
"1483403540.714589","7.4671831130981445","False","912.0","754.0","232.19347005529553"
"1483403540.7342","7.4867939949035645","False","927.0","770.0","232.29540839349278"
"1483403540.756086","7.508680105209351","False","918.0","758.0","231.7510324429573"
"1483403540.774419","7.527013063430786","False","920.0","761.0","233.02567436947237"
"1483403540.795062","7.547656059265137","False","923.0","763.0","232.22639264184585"
"1483403540.816024","7.568618059158325","False","926.0","765.0","232.2406107581044"
"1483403540.877594","7.63018798828125","False","933.0","771.0","232.99196553809207"
"1483403540.895132","7.647726058959961","False","935.0","773.0","233.91492695714788"
"1483403540.914988","7.667582035064697","False","937.0","775.0","233.06750660513694"
"1483403540.935355","7.687948942184448","False","939.0","776.0","233.0813340165812"
"1483403540.953745","7.706338882446289","False","941.0","778.0","233.1211009259513"
"1483403540.975537","7.728131055831909","False","943.0","780.0","233.5166469076118"
"1483403540.995746","7.748339891433716","False","945.0","782.0","233.0252192293322"
"1483403541.01526","7.7678539752960205","False","947.0","784.0","233.1211009259513"
"1483403541.034176","7.7867701053619385","False","949.0","785.0","234.1966558916289"
"1483403541.055425","7.808018922805786","False","961.0","801.0","233.05260554361593"
"1483403541.074371","7.826965093612671","False","952.0","788.0","233.08081016833387"
"1483403541.095346","7.847939968109131","False","965.0","804.0","233.22589831780988"
"1483403541.114974","7.867568016052246","False","955.0","791.0","233.23019756640008"
"1483403541.13482","7.88741397857666","False","967.0","806.0","233.13010235415598"
"1483403541.15458","7.907174110412598","False","957.0","794.0","233.91492695714788"
"1483403541.175412","7.928005933761597","False","958.0","795.0","234.38278743741154"
"1483403541.194292","7.94688606262207","False","959.0","796.0","234.01457734685448"
"1483403541.214561","7.9671549797058105","False","960.0","798.0","234.42569054573423"
"1483403541.23486","7.987453937530518","False","961.0","799.0","234.64408070564053"
"1483403541.256479","8.00907301902771","False","962.0","800.0","234.20259503956274"
"1483403541.275495","8.028089046478271","False","974.0","815.0","234.54137913646537"
"1483403541.295114","8.04770803451538","False","963.0","802.0","234.56448288683112"
"1483403541.313632","8.0662260055542","False","975.0","817.0","233.26114484825538"
"1483403541.338014","8.09060788154602","False","964.0","804.0","234.55045090421908"
"1483403541.358771","8.11136507987976","False","965.0","805.0","234.76835109045615"
"1483403541.374859","8.127453088760376","False","966.0","806.0","234.87726255854736"
"1483403541.397308","8.149902105331421","False","966.0","807.0","234.09027692082233"
"1483403541.414562","8.167155981063843","False","966.0","808.0","234.72652591008563"
"1483403541.434783","8.187376976013184","False","966.0","809.0","233.99841834216434"
"1483403541.455969","8.208563089370728","False","966.0","810.0","234.78944960046863"
"1483403541.498352","8.250946044921875","False","966.0","812.0","234.96155970525842"
"1483403541.515523","8.26811695098877","False","966.0","812.0","235.17928303145018"
"1483403541.555851","8.30844497680664","False","966.0","813.0","234.76269864228829"
"1483403541.573978","8.326571941375732","False","976.0","827.0","234.94744080279781"
"1483403541.595638","8.34823203086853","False","965.0","814.0","235.3788912015811"
"1483403541.636488","8.389081954956055","False","964.0","816.0","234.6598907706616"
"1483403541.676831","8.42942500114441","False","963.0","817.0","235.86405992208773"
"1483403541.696468","8.44906210899353","False","962.0","818.0","235.62482452440972"
"1483403541.716379","8.46897292137146","False","961.0","818.0","235.53040185541394"
"1483403541.737851","8.490444898605347","False","971.0","832.0","234.85469436018562"
"1483403541.75575","8.508343935012817","False","959.0","818.0","235.73408982154052"
"1483403541.774867","8.527461051940918","False","958.0","819.0","235.86119282050822"
"1483403541.796484","8.549077987670898","False","957.0","819.0","236.0220330090006"
"1483403541.814632","8.567225933074951","False","956.0","820.0","236.00096586321692"
"1483403541.834931","8.587524890899658","False","955.0","820.0","235.86405992208773"
"1483403541.855749","8.60834288597107","False","953.0","820.0","236.49114659346367"
"1483403541.895871","8.648464918136597","False","951.0","820.0","235.91992203080164"
"1483403541.915915","8.668509006500244","False","959.0","834.0","236.3340645960711"
"1483403541.93499","8.687583923339844","False","947.0","821.0","237.06940161013753"
"1483403541.974949","8.727542877197266","False","945.0","821.0","236.5346206536447"
"1483403541.994917","8.74751091003418","False","953.0","835.0","235.0079798014413"
"1483403542.015573","8.76816701889038","False","941.0","821.0","235.91757010294526"
"1483403542.034808","8.787401914596558","False","939.0","821.0","236.82623284341668"
"1483403542.054402","8.80699610710144","False","937.0","821.0","235.84351202548973"
"1483403542.075307","8.827900886535645","False","935.0","822.0","236.32678088985375"
"1483403542.09438","8.846973896026611","False","933.0","821.0","236.22643736515914"
"1483403542.114362","8.866955995559692","False","931.0","821.0","236.74827484452115"
"1483403542.134684","8.887278079986572","False","929.0","821.0","236.30993247402023"
"1483403542.15586","8.908453941345215","False","927.0","821.0","236.8639583177414"
"1483403542.177946","8.930540084838867","False","924.0","821.0","236.5346206536447"
"1483403542.193992","8.946585893630981","False","922.0","821.0","236.5346206536447"
"1483403542.214732","8.967325925827026","False","919.0","821.0","236.6607263213566"
"1483403542.234124","8.986717939376831","False","917.0","821.0","235.65660048956119"
"1483403542.254878","9.007472038269043","False","915.0","820.0","237.21571913413086"
"1483403542.274483","9.027076959609985","False","912.0","820.0","237.01270153522276"
"1483403542.294496","9.04709005355835","False","909.0","820.0","236.57842040440818"
"1483403542.316642","9.069236040115356","False","907.0","820.0","236.40177508032673"
"1483403542.33415","9.0867440700531","False","915.0","833.0","236.63042266837033"
"1483403542.354514","9.107107877731323","False","902.0","819.0","236.4199348092186"
"1483403542.375109","9.127702951431274","False","909.0","832.0","236.85708932699816"
"1483403542.394495","9.147089004516602","False","896.0","818.0","236.38224405259763"
"1483403542.415726","9.168319940567017","False","903.0","832.0","236.30993247402023"
