"time","timeDifference","inDeadZone","x","y","theta"
"1483404580.597685","1.5523982048034668","False","628.0","506.0","176.4482665519789"
"1483404580.616273","1.570986032485962","False","628.0","506.0","176.71278015862072"
"1483404580.656784","1.611497163772583","False","628.0","506.0","176.53532675347392"
"1483404580.67669","1.6314032077789307","False","628.0","506.0","176.4785466230778"
"1483404580.697146","1.6518590450286865","False","628.0","506.0","176.59511094282442"
"1483404580.71615","1.670863151550293","False","628.0","506.0","176.59511094282442"
"1483404580.73649","1.6912031173706055","False","628.0","506.0","176.2017018291518"
"1483404580.755891","1.710604190826416","False","628.0","506.0","176.71278015862072"
"1483404580.79856","1.7532730102539062","False","628.0","506.0","176.59511094282442"
"1483404580.816663","1.771376132965088","False","628.0","506.0","176.71278015862072"
"1483404580.859457","1.8141701221466064","False","628.0","506.0","176.59511094282442"
"1483404580.875457","1.8301701545715332","False","628.0","506.0","176.71278015862072"
"1483404580.896217","1.8509302139282227","False","628.0","506.0","176.6036400046951"
"1483404580.937232","1.8919451236724854","False","628.0","506.0","176.59511094282442"
"1483404580.977027","1.9317400455474854","False","628.0","506.0","177.0633057869488"
"1483404580.996089","1.9508020877838135","False","628.0","506.0","176.2017018291518"
"1483404581.015649","1.9703621864318848","False","628.0","506.0","176.71278015862072"
"1483404581.037558","1.9922711849212646","False","628.0","505.0","176.59511094282442"
"1483404581.056439","2.0111520290374756","False","628.0","506.0","176.71278015862072"
"1483404581.077769","2.032482147216797","False","628.0","506.0","176.59511094282442"
"1483404581.096534","2.0512471199035645","False","643.0","505.0","176.8036493176489"
"1483404581.136834","2.0915470123291016","False","628.0","506.0","177.4382127849374"
"1483404581.156456","2.1111690998077393","False","628.0","506.0","176.59511094282442"
"1483404581.175765","2.1304781436920166","False","628.0","505.0","176.71278015862072"
"1483404581.196492","2.151205062866211","False","628.0","506.0","176.4785466230778"
"1483404581.217543","2.1722559928894043","False","628.0","506.0","176.59511094282442"
"1483404581.237548","2.192261219024658","False","628.0","506.0","176.59511094282442"
"1483404581.255849","2.210561990737915","False","643.0","505.0","176.43125036085976"
"1483404581.277192","2.231905221939087","False","628.0","506.0","176.71277680712222"
"1483404581.317874","2.2725870609283447","False","628.0","506.0","176.59511094282442"
"1483404581.339899","2.294612169265747","False","628.0","506.0","176.4482665519789"
"1483404581.356385","2.311098098754883","False","628.0","506.0","176.59511094282442"
"1483404581.375708","2.330421209335327","False","628.0","506.0","176.59511094282442"
"1483404581.396999","2.3517119884490967","False","628.0","506.0","176.43125036085976"
"1483404581.416423","2.37113618850708","False","628.0","506.0","176.41664855298632"
"1483404581.436635","2.391348123550415","False","643.0","505.0","175.79464299829144"
"1483404581.456057","2.4107701778411865","False","628.0","506.0","176.59511094282442"
"1483404581.496682","2.451395034790039","False","628.0","506.0","176.59511094282442"
"1483404581.516046","2.470759153366089","False","628.0","506.0","176.41664855298632"
"1483404581.536765","2.491478204727173","False","628.0","506.0","176.91399912801023"
"1483404581.555955","2.5106680393218994","False","628.0","505.0","176.59511094282442"
"1483404581.575538","2.5302510261535645","False","644.0","505.0","176.6058734981596"
"1483404581.596292","2.5510051250457764","False","628.0","506.0","176.71277680712222"
"1483404581.616602","2.571315050125122","False","628.0","506.0","176.71278015862072"
"1483404581.637057","2.5917701721191406","False","628.0","506.0","175.6012946450045"
"1483404581.677194","2.6319072246551514","False","628.0","505.0","176.26860358991598"
"1483404581.695336","2.6500492095947266","False","628.0","506.0","176.59511094282442"
"1483404581.716685","2.671398162841797","False","628.0","506.0","176.59511094282442"
"1483404581.758655","2.7133681774139404","False","628.0","506.0","176.59511094282442"
"1483404581.775211","2.729924201965332","False","628.0","506.0","176.59511094282442"
"1483404581.838502","2.793215036392212","False","628.0","506.0","176.431238207909"
"1483404581.857631","2.8123440742492676","False","628.0","506.0","176.71278015862072"
"1483404581.877527","2.832240104675293","False","628.0","506.0","176.71278015862072"
"1483404581.897059","2.8517720699310303","False","643.0","505.0","177.28140671787708"
"1483404581.918033","2.872745990753174","False","628.0","505.0","176.59511094282442"
"1483404581.940583","2.895296096801758","False","628.0","506.0","176.59511094282442"
"1483404581.957691","2.9124040603637695","False","628.0","506.0","176.9345716575878"
"1483404581.978191","2.932904005050659","False","628.0","506.0","176.43125036085976"
"1483404581.997429","2.9521420001983643","False","643.0","505.0","176.43125036085976"
"1483404582.018312","2.97302508354187","False","628.0","506.0","176.59511094282442"
"1483404582.037503","2.992216110229492","False","628.0","506.0","176.71278015862072"
"1483404582.077743","3.032456159591675","False","628.0","505.0","176.71277345562376"
"1483404582.097852","3.052565097808838","False","628.0","506.0","176.71278015862072"
"1483404582.118461","3.073173999786377","False","628.0","506.0","176.59511094282442"
"1483404582.136111","3.0908241271972656","False","628.0","506.0","176.41664855298632"
"1483404582.178827","3.133540153503418","False","628.0","506.0","176.41664855298632"
"1483404582.220215","3.1749281883239746","False","628.0","506.0","176.71277345562376"
"1483404582.237545","3.19225811958313","False","628.0","506.0","176.59511094282442"
"1483404582.256956","3.2116692066192627","False","643.0","505.0","176.81418185116226"
"1483404582.277097","3.2318100929260254","False","628.0","506.0","176.63353933657018"
"1483404582.29704","3.251753091812134","False","628.0","505.0","176.66153263284795"
"1483404582.317187","3.271900177001953","False","628.0","506.0","176.59511094282442"
"1483404582.337787","3.2925000190734863","False","628.0","506.0","176.71278015862072"
"1483404582.358175","3.3128881454467773","False","643.0","505.0","176.43125036085976"
"1483404582.377136","3.3318490982055664","False","628.0","506.0","176.59511094282442"
"1483404582.396567","3.3512802124023438","False","628.0","505.0","176.45314631461682"
"1483404582.440126","3.39483904838562","False","628.0","506.0","176.59511094282442"
"1483404582.456493","3.411206007003784","False","628.0","505.0","176.59511094282442"
"1483404582.479454","3.4341671466827393","False","628.0","506.0","176.59511094282442"
"1483404582.495173","3.4498860836029053","False","628.0","506.0","176.43125036085976"
"1483404582.515682","3.470395088195801","False","628.0","506.0","176.41664855298632"
"1483404582.535365","3.4900782108306885","False","643.0","505.0","176.43125036085976"
"1483404582.58041","3.535123109817505","False","628.0","506.0","176.59511094282442"
"1483404582.596996","3.5517091751098633","False","628.0","506.0","176.71278015862072"
"1483404582.615908","3.5706210136413574","False","628.0","506.0","176.43125036085976"
"1483404582.637455","3.592168092727661","False","628.0","506.0","177.55448208729294"
"1483404582.656809","3.6115221977233887","False","628.0","505.0","176.71278015862072"
"1483404582.677309","3.6320221424102783","False","643.0","505.0","176.81418185116226"
"1483404582.696125","3.6508381366729736","False","628.0","506.0","176.59511094282442"
"1483404582.717545","3.672258138656616","False","628.0","506.0","176.59511094282442"
"1483404582.736294","3.691007137298584","False","628.0","506.0","176.71278015862072"
"1483404582.75692","3.7116332054138184","False","628.0","506.0","176.59511094282442"
"1483404582.798343","3.753056049346924","False","628.0","506.0","176.71277345562376"
"1483404582.81642","3.7711331844329834","False","628.0","506.0","176.6036400046951"
"1483404582.837766","3.7924790382385254","False","628.0","506.0","176.59511094282442"
"1483404582.855743","3.8104560375213623","False","628.0","506.0","176.71278015862072"
"1483404582.877558","3.832271099090576","False","643.0","505.0","177.28140671787708"
"1483404582.895278","3.8499910831451416","False","628.0","505.0","176.71277680712222"
"1483404582.916451","3.871164083480835","False","628.0","506.0","176.59511094282442"
"1483404582.957904","3.9126172065734863","False","628.0","506.0","176.43125036085976"
"1483404582.9784","3.9331130981445312","False","628.0","506.0","176.6901989261813"
"1483404582.997838","3.9525511264801025","False","628.0","506.0","176.71278015862072"
"1483404583.015403","3.970116138458252","False","628.0","506.0","176.59511094282442"
"1483404583.035969","3.9906821250915527","False","644.0","505.0","176.6058734981596"
"1483404583.056314","4.011027097702026","False","628.0","505.0","176.59511094282442"
"1483404583.080921","4.0356340408325195","False","628.0","506.0","176.71278015862072"
"1483404583.097465","4.052178144454956","False","628.0","506.0","176.82773712603586"
"1483404583.118056","4.0727691650390625","False","628.0","506.0","177.06331258740363"
"1483404583.136306","4.091019153594971","False","643.0","505.0","176.81418185116226"
"1483404583.158896","4.113609075546265","False","628.0","505.0","176.71277680712222"
"1483404583.176437","4.131150007247925","False","628.0","505.0","176.71278015862072"
"1483404583.217386","4.1720991134643555","False","628.0","506.0","176.71277345562376"
"1483404583.237749","4.192462205886841","False","628.0","506.0","176.59511094282442"
"1483404583.255773","4.210486173629761","False","628.0","506.0","176.71278015862072"
"1483404583.277537","4.232250213623047","False","628.0","506.0","176.81725596283607"
"1483404583.296927","4.25164008140564","False","628.0","506.0","176.43125036085976"
"1483404583.318335","4.273048162460327","False","628.0","505.0","176.71278015862072"
"1483404583.337801","4.292514085769653","False","628.0","506.0","176.59511094282442"
"1483404583.376449","4.331162214279175","False","628.0","506.0","176.71277345562376"
"1483404583.396505","4.351218223571777","False","628.0","506.0","177.28140671787708"
"1483404583.415582","4.37029504776001","False","628.0","506.0","176.53533347371504"
"1483404583.436793","4.391506195068359","False","628.0","505.0","176.41664855298632"
"1483404583.456376","4.411089181900024","False","628.0","506.0","176.53533347371504"
"1483404583.477277","4.431990146636963","False","628.0","506.0","176.53533347371504"
"1483404583.496994","4.451707124710083","False","628.0","506.0","176.53533347371504"
"1483404583.516251","4.470964193344116","False","628.0","505.0","177.18169011155754"
"1483404583.537064","4.491777181625366","False","629.0","506.0","176.69876401973218"
"1483404583.556569","4.511282205581665","False","629.0","506.0","177.18169011155754"
"1483404583.579335","4.534048080444336","False","629.0","506.0","177.22684277702248"
"1483404583.598488","4.553201198577881","False","629.0","506.0","177.07806044103185"
"1483404583.638352","4.593065023422241","False","629.0","506.0","177.63816692335365"
"1483404583.65512","4.609833002090454","False","629.0","505.0","178.04718810727988"
"1483404583.679615","4.634328126907349","False","629.0","506.0","178.9476616261239"
"1483404583.697131","4.651844024658203","False","628.0","506.0","179.11130531162715"
"1483404583.736873","4.691586017608643","False","628.0","506.0","179.43460327301355"
"1483404583.759106","4.7138190269470215","False","627.0","507.0","180.4198940037623"
"1483404583.776932","4.731645107269287","False","627.0","506.0","180.38582286141096"
"1483404583.79806","4.75277304649353","False","626.0","507.0","180.80886802292966"
"1483404583.818444","4.773157119750977","False","626.0","507.0","181.8954269708126"
"1483404583.83861","4.793323040008545","False","625.0","508.0","182.7323498206978"
"1483404583.85813","4.812843084335327","False","624.0","508.0","183.00671268427874"
"1483404583.877513","4.832226037979126","False","640.0","509.0","184.3137951784283"
"1483404583.917674","4.872387170791626","False","622.0","508.0","185.60826452707255"
"1483404583.958383","4.913096189498901","False","620.0","509.0","187.88553743641083"
"1483404583.978603","4.933315992355347","False","619.0","509.0","188.2958226741901"
"1483404584.004837","4.959550142288208","False","619.0","509.0","189.05843702615297"
"1483404584.015681","4.970394134521484","False","617.0","509.0","190.98065001017355"
"1483404584.036866","4.991579055786133","False","616.0","509.0","192.54397519744793"
"1483404584.058149","5.012862205505371","False","615.0","509.0","192.98171283497885"
"1483404584.076575","5.031288146972656","False","615.0","509.0","194.43702975746442"
"1483404584.09801","5.052723169326782","False","629.0","514.0","196.37234341110715"
"1483404584.117453","5.072166204452515","False","613.0","509.0","197.281497969235"
"1483404584.137884","5.092597007751465","False","611.0","510.0","198.59722671970584"
"1483404584.156751","5.111464023590088","False","611.0","510.0","199.98310652189997"
"1483404584.178493","5.133206129074097","False","609.0","510.0","202.59209731398423"
"1483404584.198346","5.153059005737305","False","608.0","510.0","203.9817496420458"
"1483404584.216984","5.17169713973999","False","608.0","510.0","204.79086204958077"
"1483404584.238191","5.192903995513916","False","607.0","510.0","207.36430729797965"
"1483404584.255382","5.210095167160034","False","606.0","510.0","208.8386272514212"
"1483404584.277115","5.231828212738037","False","604.0","510.0","210.622236301045"
"1483404584.295792","5.250505208969116","False","603.0","511.0","213.13709456678336"
"1483404584.316647","5.271360158920288","False","602.0","510.0","215.45183170175412"
"1483404584.336817","5.291530132293701","False","616.0","521.0","216.86989764584402"
"1483404584.356973","5.311686038970947","False","614.0","522.0","219.01940047523655"
"1483404584.376596","5.331309080123901","False","600.0","510.0","221.31395862359952"
"1483404584.397101","5.351814031600952","False","599.0","510.0","222.75425743410494"
"1483404584.416246","5.370959043502808","False","598.0","510.0","225.91348862554543"
"1483404584.437111","5.391824007034302","False","597.0","510.0","227.9408372379575"
"1483404584.456851","5.411564111709595","False","596.0","510.0","230.26201638744274"
"1483404584.476422","5.431135177612305","False","595.0","510.0","231.5257646878674"
"1483404584.495925","5.450638055801392","False","595.0","510.0","231.581944655178"
"1483404584.517821","5.4725341796875","False","594.0","510.0","231.075559709735"
"1483404584.536566","5.491279125213623","False","605.0","523.0","230.0600274635907"
"1483404584.556266","5.510979175567627","False","592.0","510.0","229.8406791432983"
"1483404584.597282","5.551995038986206","False","590.0","509.0","229.59742465882192"
"1483404584.619989","5.574702024459839","False","589.0","509.0","230.49232455712743"
"1483404584.636803","5.591516017913818","False","589.0","509.0","229.81091456396837"
"1483404584.655285","5.609997987747192","False","589.0","508.0","230.4032241014874"
"1483404584.676307","5.6310200691223145","False","587.0","509.0","231.44825930736746"
"1483404584.695671","5.650384187698364","False","587.0","508.0","231.0013035969565"
"1483404584.719633","5.674346208572388","False","598.0","523.0","231.77646903503816"
"1483404584.73597","5.690683126449585","False","586.0","508.0","231.68561691899347"
"1483404584.757133","5.711846113204956","False","585.0","508.0","232.34547775968227"
"1483404584.797244","5.751957178115845","False","586.0","507.0","232.82197804287978"
"1483404584.837467","5.792180061340332","False","587.0","507.0","233.05293550690828"
"1483404584.857292","5.812005043029785","False","588.0","507.0","233.18878496734163"
"1483404584.877741","5.832454204559326","False","589.0","507.0","232.6533379669612"
"1483404584.89584","5.850553035736084","False","591.0","507.0","232.57189706647438"
"1483404584.936651","5.891364097595215","False","595.0","506.0","232.34990198064378"
"1483404584.956799","5.911512136459351","False","597.0","506.0","232.15558990636512"
"1483404584.997462","5.952175140380859","False","614.0","520.0","231.88880835717336"
"1483404585.01568","5.970393180847168","False","616.0","520.0","231.74095857165557"
"1483404585.036498","5.991211175918579","False","607.0","504.0","231.61356391307862"
"1483404585.055726","6.010439157485962","False","609.0","504.0","231.367417667315"
"1483404585.076229","6.03094220161438","False","612.0","504.0","231.40385099556104"
"1483404585.09656","6.0512731075286865","False","615.0","504.0","231.0330648231323"
"1483404585.116555","6.071268081665039","False","617.0","503.0","231.07245414010686"
"1483404585.135838","6.090551137924194","False","620.0","503.0","231.18362338527052"
"1483404585.156441","6.111154079437256","False","623.0","502.0","231.3131547370609"
"1483404585.176276","6.130989074707031","False","626.0","502.0","231.4932457134408"
"1483404585.196866","6.151579141616821","False","640.0","517.0","231.68063270233867"
"1483404585.217076","6.171789169311523","False","643.0","516.0","231.64748217596147"
"1483404585.236847","6.1915600299835205","False","646.0","516.0","231.18452586455962"
"1483404585.255695","6.2104082107543945","False","648.0","516.0","231.8851497987112"
"1483404585.27692","6.231633186340332","False","639.0","500.0","231.28885253199672"
"1483404585.295864","6.250577211380005","False","642.0","500.0","231.91122723930684"
"1483404585.317014","6.271727085113525","False","644.0","499.0","231.32212793114635"
"1483404585.33615","6.290863037109375","False","648.0","499.0","231.98180001846708"
"1483404585.359752","6.314465045928955","False","662.0","513.0","232.0057151862609"
"1483404585.375413","6.330126047134399","False","653.0","498.0","232.90356631325864"
"1483404585.399929","6.354642152786255","False","655.0","498.0","232.66680441714624"
"1483404585.415875","6.370588064193726","False","658.0","497.0","233.2971454714334"
"1483404585.435944","6.390657186508179","False","661.0","497.0","232.84801497058254"
"1483404585.456365","6.411078214645386","False","664.0","496.0","232.44359723957734"
"1483404585.477104","6.431817054748535","False","666.0","496.0","232.6773244989199"
"1483404585.495508","6.450221061706543","False","668.0","496.0","232.64643496888604"
"1483404585.515742","6.470455169677734","False","671.0","496.0","233.13010235415598"
"1483404585.538417","6.493130207061768","False","674.0","495.0","233.22936456629824"
"1483404585.555857","6.510570049285889","False","676.0","495.0","232.90386009690883"
"1483404585.597847","6.552560091018677","False","682.0","494.0","233.23741790136955"
"1483404585.616518","6.571231126785278","False","684.0","494.0","232.50846085973402"
"1483404585.641255","6.595968008041382","False","687.0","494.0","232.93845528620938"
"1483404585.67898","6.633693218231201","False","692.0","494.0","232.73210097556606"
"1483404585.696969","6.651682138442993","False","694.0","494.0","233.26264643266592"
"1483404585.718574","6.6732871532440186","False","697.0","494.0","234.25464086220092"
"1483404585.737115","6.691828012466431","False","700.0","494.0","233.48188707392006"
"1483404585.758398","6.713111162185669","False","702.0","494.0","233.66989452483705"
"1483404585.778735","6.733448028564453","False","705.0","495.0","233.15806211499182"
"1483404585.796373","6.751085996627808","False","708.0","495.0","232.92787214884254"
"1483404585.819241","6.773954153060913","False","711.0","495.0","233.86114376408733"
"1483404585.837576","6.7922890186309814","False","713.0","495.0","233.4426807463144"
"1483404585.856928","6.811641216278076","False","716.0","496.0","233.80330673144925"
"1483404585.879231","6.833944082260132","False","718.0","496.0","233.7461622625552"
"1483404585.897618","6.852331161499023","False","721.0","496.0","233.80509582564764"
"1483404585.917559","6.87227201461792","False","723.0","497.0","234.0902787109498"
"1483404585.937077","6.891790151596069","False","736.0","512.0","233.8525704572548"
"1483404585.958","6.912713050842285","False","729.0","498.0","234.09027692082233"
"1483404585.977625","6.932337999343872","False","731.0","499.0","234.39385396062437"
"1483404585.998405","6.953118085861206","False","734.0","499.0","234.29625607489794"
"1483404586.017178","6.971891164779663","False","736.0","500.0","234.53484628649204"
"1483404586.037054","6.991767168045044","False","739.0","501.0","234.29789244722917"
"1483404586.057318","7.012031078338623","False","751.0","516.0","234.12365675965742"
"1483404586.078231","7.032944202423096","False","744.0","503.0","234.2726017772003"
"1483404586.097182","7.0518951416015625","False","746.0","504.0","234.56836528824235"
"1483404586.118704","7.0734171867370605","False","749.0","504.0","234.9926788034224"
"1483404586.138593","7.093306064605713","False","751.0","506.0","234.95040890553486"
"1483404586.15807","7.112783193588257","False","754.0","507.0","234.72425566007217"
"1483404586.177918","7.132631063461304","False","756.0","508.0","234.25080929021294"
"1483404586.197987","7.152700185775757","False","759.0","509.0","234.75124710743643"
"1483404586.217996","7.172708988189697","False","761.0","510.0","235.4383019713761"
"1483404586.241239","7.1959521770477295","False","763.0","512.0","234.74568924098145"
"1483404586.27876","7.233473062515259","False","768.0","514.0","234.5978925646425"
"1483404586.3002","7.254913091659546","False","771.0","516.0","235.25609038803427"
"1483404586.319091","7.273804187774658","False","773.0","516.0","235.4445588328096"
"1483404586.339842","7.294555187225342","False","775.0","518.0","235.39190736316448"
"1483404586.358912","7.31362509727478","False","777.0","519.0","235.90280384268073"
"1483404586.400207","7.354920148849487","False","781.0","521.0","235.06621439357107"
"1483404586.417796","7.372509002685547","False","783.0","523.0","235.24378385337837"
"1483404586.439136","7.39384913444519","False","785.0","524.0","235.44012922828887"
"1483404586.46057","7.415283203125","False","787.0","525.0","236.29485883456164"
"1483404586.479564","7.434277057647705","False","788.0","526.0","235.58281276350573"
"1483404586.499565","7.454277992248535","False","800.0","541.0","234.72412994776556"
"1483404586.517394","7.472107172012329","False","793.0","528.0","235.71441072913544"
"1483404586.536737","7.491450071334839","False","794.0","530.0","235.74920827477962"
"1483404586.557391","7.512104034423828","False","795.0","531.0","236.02995329337796"
"1483404586.579606","7.534319162368774","False","797.0","532.0","236.00979960421424"
"1483404586.598782","7.553495168685913","False","799.0","533.0","235.78684441651473"
"1483404586.61754","7.572252988815308","False","801.0","535.0","235.6770895507342"
"1483404586.639348","7.5940611362457275","False","802.0","536.0","236.51141237272017"
"1483404586.656293","7.611006021499634","False","804.0","537.0","236.02949939039428"
"1483404586.678288","7.633001089096069","False","806.0","539.0","236.12085451014724"
"1483404586.698067","7.652780055999756","False","807.0","541.0","235.88751204254515"
"1483404586.71867","7.673382997512817","False","809.0","542.0","236.57842040440818"
"1483404586.737809","7.692522048950195","False","810.0","543.0","236.94881828187854"
"1483404586.758424","7.713137149810791","False","822.0","559.0","236.39590448653797"
"1483404586.77724","7.731953144073486","False","814.0","546.0","237.0715595275232"
"1483404586.798489","7.753202199935913","False","815.0","548.0","237.65255650055798"
"1483404586.817921","7.772634029388428","False","817.0","549.0","236.66446836461427"
"1483404586.838504","7.793217182159424","False","818.0","551.0","236.96796039302077"
"1483404586.85744","7.812153100967407","False","819.0","552.0","236.70913038155842"
"1483404586.879398","7.834111213684082","False","821.0","554.0","237.65255650055798"
"1483404586.897015","7.851728200912476","False","822.0","556.0","236.66246335629455"
"1483404586.917575","7.87228798866272","False","824.0","557.0","237.5986817500601"
"1483404586.939055","7.893768072128296","False","826.0","559.0","237.03839780579582"
"1483404586.97851","7.933223009109497","False","828.0","562.0","237.88424277505501"
"1483404586.997653","7.95236611366272","False","829.0","564.0","237.33789555007888"
"1483404587.015412","7.970125198364258","False","830.0","565.0","236.921574402644"
"1483404587.036515","7.991228103637695","False","832.0","567.0","237.69120428354228"
"1483404587.056438","8.01115107536316","False","833.0","569.0","238.13902542967372"
"1483404587.076727","8.031440019607544","False","834.0","571.0","238.21458062068115"
"1483404587.096962","8.051675081253052","False","835.0","572.0","237.4596941523617"
"1483404587.136223","8.090936183929443","False","847.0","590.0","237.835031495671"
"1483404587.156167","8.110880136489868","False","839.0","577.0","237.494867512525"
"1483404587.179181","8.133894205093384","False","840.0","579.0","238.3392489033634"
"1483404587.198088","8.152801036834717","False","841.0","581.0","238.33259003326185"
"1483404587.217238","8.171951055526733","False","842.0","583.0","238.20688661931788"
"1483404587.239882","8.194595098495483","False","843.0","585.0","238.7244969341789"
"1483404587.257389","8.212102174758911","False","844.0","586.0","238.30176312901114"
"1483404587.282069","8.23678207397461","False","845.0","588.0","238.08369978436306"
"1483404587.298256","8.252969026565552","False","846.0","590.0","238.7244969341789"
"1483404587.317468","8.272181034088135","False","847.0","591.0","238.16500180178065"
"1483404587.337972","8.29268503189087","False","848.0","593.0","239.10050294798918"
"1483404587.358188","8.312901020050049","False","849.0","595.0","237.65255650055798"
"1483404587.375994","8.33070707321167","False","850.0","596.0","238.31288426084308"
"1483404587.397517","8.352230072021484","False","851.0","599.0","239.85861444792465"
"1483404587.439713","8.394426107406616","False","852.0","602.0","238.896287560693"
"1483404587.457628","8.412341117858887","False","853.0","604.0","239.41219427093085"
"1483404587.477307","8.43202018737793","False","854.0","606.0","238.90094156144465"
"1483404587.496598","8.451311111450195","False","863.0","622.0","238.67375845566534"
"1483404587.516071","8.470784187316895","False","855.0","609.0","239.03624346792648"
"1483404587.537648","8.492361068725586","False","856.0","611.0","239.63463126328162"
"1483404587.55651","8.511223077774048","False","857.0","613.0","239.92010223426234"
"1483404587.57722","8.531933069229126","False","857.0","615.0","239.38511425444779"
"1483404587.597353","8.552066087722778","False","858.0","617.0","239.22486531282897"
"1483404587.617816","8.572529077529907","False","859.0","618.0","239.26727379553134"
"1483404587.637093","8.591806173324585","False","859.0","620.0","239.4921860442311"
"1483404587.658139","8.612852096557617","False","860.0","622.0","240.00044290631485"
"1483404587.67607","8.630783081054688","False","861.0","624.0","240.05043321259376"
"1483404587.699075","8.653788089752197","False","861.0","626.0","239.9450803351084"
"1483404587.718086","8.672799110412598","False","861.0","627.0","239.52979909249746"
"1483404587.73807","8.692783117294312","False","862.0","629.0","239.99804937439765"
"1483404587.756569","8.711282014846802","False","862.0","631.0","240.24535115442114"
"1483404587.778012","8.732725143432617","False","872.0","647.0","240.09690990695046"
"1483404587.797052","8.751765012741089","False","863.0","634.0","240.33744055278672"
"1483404587.818673","8.773386001586914","False","863.0","636.0","240.34935299313457"
"1483404587.859138","8.813851118087769","False","864.0","639.0","240.502895191649"
"1483404587.877123","8.831836223602295","False","865.0","641.0","239.97287646178557"
"1483404587.898043","8.852756023406982","False","865.0","643.0","240.07718243649032"
"1483404587.916478","8.871191024780273","False","865.0","645.0","240.35162267638987"
"1483404587.938485","8.893198013305664","False","865.0","645.0","240.2862676738579"
"1483404587.957884","8.912597179412842","False","865.0","647.0","240.7174452421662"
"1483404587.977929","8.932642221450806","False","865.0","649.0","241.1932971411852"
"1483404587.996431","8.951144218444824","False","874.0","665.0","240.0107879239037"
"1483404588.018122","8.972835063934326","False","865.0","652.0","241.1654362474307"
