"time","timeDifference","inDeadZone","x","y","theta"
"1483392522.028088","5.162909984588623","False","598.0","477.0","193.20649768671151"
"1483392522.028158","5.1629798412323","False","596.0","478.0","194.44067490844435"
"1483392522.064137","5.198958873748779","False","591.0","479.0","196.8264795034031"
"1483392522.083483","5.218304872512817","False","589.0","480.0","198.05515241126417"
"1483392522.103171","5.237993001937866","False","603.0","486.0","198.6411392067256"
"1483392522.123671","5.258492946624756","False","601.0","487.0","200.1628737787635"
"1483392522.143339","5.278160810470581","False","582.0","482.0","201.67591926114474"
"1483392522.185672","5.320493936538696","False","577.0","483.0","204.28134764788234"
"1483392522.20236","5.337181806564331","False","575.0","484.0","206.046835521345"
"1483392522.223291","5.358112812042236","False","573.0","485.0","207.28909265643787"
"1483392522.241907","5.376728773117065","False","569.0","485.0","208.35055925732033"
"1483392522.263591","5.3984129428863525","False","567.0","486.0","210.02449734668218"
"1483392522.283193","5.418015003204346","False","564.0","487.0","210.75562518336926"
"1483392522.302445","5.437266826629639","False","561.0","488.0","210.31847029289938"
"1483392522.324175","5.458996772766113","False","559.0","488.0","209.64986350757556"
"1483392522.343208","5.47802996635437","False","555.0","489.0","209.475889450577"
"1483392522.384334","5.519155979156494","False","549.0","491.0","209.3603126100733"
"1483392522.402994","5.537815809249878","False","546.0","492.0","209.5013661407063"
"1483392522.42645","5.561271905899048","False","543.0","493.0","210.4942778073101"
"1483392522.44157","5.576391935348511","False","540.0","494.0","210.46554491945986"
"1483392522.46269","5.5975120067596436","False","537.0","495.0","212.2906134414281"
"1483392522.482403","5.617224931716919","False","534.0","495.0","213.3043368751282"
"1483392522.503182","5.638003826141357","False","531.0","496.0","213.486168815513"
"1483392522.52314","5.657961845397949","False","529.0","497.0","213.82243023126455"
"1483392522.542561","5.677382946014404","False","527.0","498.0","213.85346814440248"
"1483392522.562856","5.697677850723267","False","525.0","499.0","214.01613476218964"
"1483392522.583421","5.718242883682251","False","523.0","500.0","213.57484773269738"
"1483392522.603312","5.738133907318115","False","521.0","501.0","212.62802089129704"
"1483392522.625338","5.760159969329834","False","520.0","502.0","212.47119229084848"
"1483392522.642997","5.777818918228149","False","519.0","503.0","213.11376326192462"
"1483392522.66301","5.797831773757935","False","518.0","503.0","211.6117433772924"
"1483392522.68364","5.818461894989014","False","517.0","504.0","211.95978470425666"
"1483392522.703284","5.838105916976929","False","516.0","505.0","211.43888936371835"
"1483392522.743806","5.878627777099609","False","514.0","506.0","210.41072257401993"
"1483392522.76313","5.89795184135437","False","513.0","507.0","210.74948400032787"
"1483392522.783393","5.918214797973633","False","513.0","508.0","211.45682245188178"
"1483392522.802112","5.936933994293213","False","528.0","519.0","210.09016831221012"
"1483392522.823623","5.958444833755493","False","511.0","509.0","210.79820276020067"
"1483392522.843024","5.977845907211304","False","510.0","510.0","210.4208323751383"
"1483392522.863025","5.997846841812134","False","510.0","510.0","210.3605468343437"
"1483392522.904158","6.038980007171631","False","508.0","512.0","209.93151184050777"
"1483392522.922521","6.057343006134033","False","508.0","512.0","211.05597259488"
"1483392522.942378","6.077199935913086","False","507.0","513.0","210.09144521824362"
"1483392522.965191","6.10001277923584","False","507.0","513.0","211.03608446458156"
"1483392522.984412","6.119233846664429","False","507.0","513.0","210.84022314150076"
"1483392523.002389","6.137210845947266","False","507.0","514.0","210.63690398479375"
"1483392523.022591","6.157413005828857","False","506.0","515.0","210.3112132266816"
"1483392523.275044","6.409865856170654","False","506.0","516.0","211.05144981625807"
"1483392523.275183","6.4100048542022705","False","505.0","517.0","211.1131953193428"
"1483392523.275321","6.41014289855957","False","505.0","518.0","210.78509827418702"
"1483392523.275451","6.410272836685181","False","505.0","518.0","211.09731288577944"
"1483392523.275573","6.410394906997681","False","505.0","519.0","211.09731288577944"
"1483392523.275677","6.410498857498169","False","504.0","519.0","211.33584060460564"
"1483392523.275787","6.410609006881714","False","519.0","530.0","210.62846720827412"
"1483392523.275873","6.41069483757019","False","504.0","520.0","210.50016835242042"
"1483392523.275975","6.410796880722046","False","503.0","520.0","211.30543568921308"
"1483392523.276079","6.410900831222534","False","503.0","521.0","211.2257696877145"
"1483392523.27619","6.4110119342803955","False","502.0","522.0","211.6569975830877"
"1483392523.281853","6.416674852371216","False","502.0","522.0","211.0797248608502"
"1483392523.302716","6.437537908554077","False","501.0","523.0","211.7748890296564"
"1483392523.32237","6.4571919441223145","False","500.0","523.0","212.1448094558902"
"1483392523.348373","6.483194828033447","False","499.0","524.0","211.59616691980375"
"1483392523.36222","6.497041940689087","False","499.0","525.0","211.71934486225692"
"1483392523.38319","6.518011808395386","False","498.0","525.0","211.92787237662012"
"1483392523.401807","6.53662896156311","False","497.0","525.0","211.75258306901858"
"1483392523.444054","6.578875780105591","False","496.0","527.0","212.25910193026445"
"1483392523.463006","6.597827911376953","False","495.0","528.0","211.8274465766731"
"1483392523.503733","6.638554811477661","False","493.0","530.0","212.39099489795314"
"1483392523.523067","6.657888889312744","False","492.0","531.0","212.26879261636944"
"1483392523.562837","6.6976587772369385","False","491.0","533.0","213.0429104004597"
"1483392523.584333","6.7191548347473145","False","490.0","533.0","213.19367249677688"
"1483392523.601569","6.736390829086304","False","489.0","535.0","212.2621682487323"
"1483392523.622704","6.75752592086792","False","488.0","536.0","212.5161661305576"
"1483392523.643441","6.7782628536224365","False","487.0","538.0","212.4602248197148"
"1483392523.662917","6.797738790512085","False","486.0","539.0","212.76989445954192"
"1483392523.704438","6.83925986289978","False","484.0","542.0","212.72051587736178"
"1483392523.722244","6.857065916061401","False","483.0","543.0","212.51994661007737"
"1483392523.744007","6.878829002380371","False","482.0","544.0","212.69487628228532"
"1483392523.761496","6.896317958831787","False","481.0","546.0","212.6537324903901"
"1483392523.78282","6.917641878128052","False","480.0","548.0","212.7352262721076"
"1483392523.806746","6.941567897796631","False","479.0","550.0","212.47119229084848"
"1483392523.823999","6.958820819854736","False","478.0","551.0","212.49440627953786"
"1483392523.843906","6.9787278175354","False","477.0","553.0","212.58369876821885"
"1483392523.862668","6.997489929199219","False","476.0","555.0","213.20657031508952"
"1483392523.883917","7.0187389850616455","False","475.0","557.0","212.77710720546057"
"1483392523.90357","7.038391828536987","False","474.0","559.0","212.86490964587034"
"1483392523.921701","7.056522846221924","False","473.0","560.0","213.14600172291594"
"1483392523.943383","7.078204870223999","False","463.0","576.0","213.11134360561084"
"1483392523.962935","7.097756862640381","False","471.0","564.0","213.14600172291594"
"1483392523.983292","7.118113994598389","False","470.0","567.0","213.3030851669931"
"1483392524.004554","7.139375925064087","False","469.0","569.0","213.92979742206063"
"1483392524.022793","7.1576149463653564","False","468.0","571.0","213.70147508127562"
"1483392524.043145","7.177966833114624","False","467.0","573.0","213.45330945407267"
"1483392524.064719","7.199540853500366","False","465.0","575.0","212.96654338853006"
"1483392524.081661","7.216482877731323","False","465.0","578.0","213.9580970799466"
"1483392524.10252","7.23734188079834","False","464.0","580.0","213.54558458706413"
"1483392524.121468","7.256289958953857","False","463.0","582.0","212.7352262721076"
"1483392524.143068","7.277889966964722","False","462.0","584.0","213.41908004721884"
"1483392524.167434","7.302255868911743","False","461.0","587.0","213.83354727083014"
"1483392524.183363","7.318184852600098","False","461.0","589.0","213.5796236195776"
"1483392524.203396","7.3382179737091064","False","460.0","591.0","213.07970676584756"
"1483392524.222379","7.357200860977173","False","459.0","594.0","212.6857824113406"
"1483392524.242784","7.37760591506958","False","459.0","596.0","213.8015670568651"
"1483392524.263433","7.398254871368408","False","459.0","598.0","213.84344840405782"
"1483392524.281895","7.416716814041138","False","458.0","600.0","213.92979742206063"
"1483392524.303301","7.438122987747192","False","458.0","602.0","213.4662937726623"
"1483392524.322888","7.457709789276123","False","458.0","605.0","213.3030851669931"
"1483392524.551213","7.686034917831421","False","458.0","606.0","213.0797049571933"
"1483392524.551487","7.686308860778809","False","458.0","609.0","213.30308698661335"
"1483392524.551688","7.686509847640991","False","458.0","611.0","213.54558458706413"
"1483392524.551878","7.686699867248535","False","458.0","614.0","213.27693606590822"
"1483392524.552047","7.686868906021118","False","459.0","616.0","213.8335454395641"
"1483392524.552227","7.68704891204834","False","459.0","617.0","214.03120176067054"
"1483392524.552396","7.687217950820923","False","460.0","619.0","214.18303951961514"
"1483392524.55251","7.687331914901733","False","460.0","621.0","214.4639250880574"
"1483392524.552615","7.687436819076538","False","461.0","625.0","214.06250635739087"
"1483392524.552736","7.687557935714722","False","476.0","636.0","213.659084636983"
"1483392524.563362","7.69818377494812","False","463.0","629.0","214.55074047428786"
"1483392524.582993","7.717814922332764","False","464.0","631.0","213.93625374365223"
"1483392524.602319","7.737140893936157","False","465.0","633.0","214.52992862519034"
"1483392524.622295","7.757116794586182","False","465.0","635.0","214.55811715244437"
"1483392524.664699","7.799520969390869","False","467.0","638.0","214.903635585286"
"1483392524.682341","7.817162990570068","False","468.0","640.0","214.86055425196173"
"1483392524.703303","7.838124990463257","False","469.0","642.0","214.69515353123396"
"1483392524.722783","7.85760498046875","False","470.0","643.0","214.71603757568639"
"1483392524.743237","7.878058910369873","False","471.0","645.0","215.33336844229606"
"1483392524.76253","7.897351980209351","False","472.0","647.0","215.2149781083749"
"1483392524.782589","7.917410850524902","False","473.0","649.0","214.93543087547118"
"1483392524.803432","7.938253879547119","False","474.0","651.0","215.2149781083749"
"1483392524.823636","7.958457946777344","False","475.0","653.0","214.93543087547118"
"1483392524.841936","7.976758003234863","False","476.0","655.0","214.69515353123396"
"1483392524.883885","8.018706798553467","False","478.0","659.0","214.186122486375"
"1483392524.903593","8.03841495513916","False","469.0","675.0","215.271256905798"
"1483392524.921875","8.056696891784668","False","479.0","664.0","215.4600116033125"
"1483392524.942581","8.077402830123901","False","480.0","666.0","215.5877701613124"
"1483392524.963877","8.098698854446411","False","480.0","669.0","215.4257742261451"
"1483392524.986779","8.121600866317749","False","481.0","671.0","214.6409475119163"
"1483392525.004613","8.139434814453125","False","473.0","686.0","214.4183644790562"
"1483392525.023029","8.157850980758667","False","483.0","675.0","215.81213229659454"
"1483392525.04283","8.17765188217163","False","484.0","677.0","216.11535448409597"
"1483392525.063889","8.198710918426514","False","484.0","680.0","216.1581854398083"
"1483392525.08232","8.21714186668396","False","485.0","683.0","216.1581854398083"
"1483392525.104094","8.238915920257568","False","486.0","685.0","215.63014966897646"
"1483392525.122302","8.257123947143555","False","486.0","688.0","216.44851481376514"
"1483392525.142266","8.277087926864624","False","487.0","690.0","215.95737796230483"
"1483392525.163122","8.297943830490112","False","502.0","702.0","214.85445556610364"
"1483392525.182438","8.317259788513184","False","489.0","695.0","216.1581854398083"
"1483392525.203225","8.338046789169312","False","490.0","697.0","216.01655566598603"
"1483392525.222373","8.357194900512695","False","491.0","700.0","216.63289698987253"
"1483392525.242087","8.376908779144287","False","492.0","703.0","216.45364313347773"
"1483392525.263038","8.397859811782837","False","506.0","714.0","214.85445556610364"
"1483392525.282772","8.417593955993652","False","494.0","707.0","216.70676770593508"
"1483392525.302771","8.43759298324585","False","495.0","708.0","216.6561072862399"
"1483392525.323114","8.457935810089111","False","496.0","711.0","216.47611721188196"
"1483392525.341838","8.476659774780273","False","497.0","713.0","216.38490826397853"
"1483392525.362765","8.497586965560913","False","499.0","715.0","216.47611721188196"
"1483392525.382886","8.517707824707031","False","500.0","717.0","216.5993904549053"
"1483392525.424425","8.55924677848816","False","503.0","720.0","216.96013383203632"
"1483392525.442022","8.576843976974487","False","505.0","721.0","216.2351783012418"
"1483392525.465161","8.599982976913452","False","506.0","724.0","217.16720534172995"
"1483392525.482545","8.617366790771484","False","508.0","725.0","217.40535663140855"
"1483392525.502548","8.637369871139526","False","509.0","726.0","217.44179708239804"
"1483392525.52344","8.658261775970459","False","511.0","728.0","217.43490770227652"
"1483392525.541589","8.676410913467407","False","513.0","729.0","218.05157673479422"
"1483392525.583283","8.718104839324951","False","515.0","731.0","217.463104568814"
"1483392525.603478","8.73829984664917","False","517.0","731.0","218.0446985288377"
"1483392525.831098","8.965919971466064","False","519.0","732.0","217.84686524565151"
"1483392525.831247","8.966068983078003","False","523.0","734.0","218.96332896774868"
"1483392525.83138","8.966201782226562","False","524.0","735.0","217.67641472859432"
"1483392525.831484","8.96630597114563","False","526.0","735.0","217.3449144223082"
"1483392525.83163","8.96645188331604","False","528.0","735.0","217.85139795026944"
"1483392525.831742","8.966563940048218","False","542.0","746.0","217.4231874988123"
"1483392525.831835","8.966656923294067","False","531.0","737.0","217.8688510770263"
"1483392525.83194","8.966761827468872","False","533.0","737.0","218.1029144480863"
"1483392525.832024","8.966845989227295","False","535.0","738.0","217.8250308172391"
"1483392525.843301","8.97812294960022","False","538.0","739.0","218.51692630710278"
"1483392525.862178","8.996999979019165","False","539.0","739.0","218.60679237981861"
"1483392525.883053","9.017874956130981","False","541.0","740.0","218.84943486110512"
"1483392525.902025","9.03684687614441","False","543.0","740.0","218.7711353283689"
"1483392525.923417","9.058238983154297","False","544.0","740.0","218.3741258389686"
"1483392525.942474","9.077295780181885","False","545.0","741.0","218.45685951021113"
"1483392525.983955","9.118776798248291","False","539.0","754.0","217.35570445714606"
"1483392526.002393","9.13721489906311","False","550.0","742.0","218.48898066366147"
"1483392526.023147","9.157968997955322","False","551.0","744.0","218.11703794636114"
"1483392526.043359","9.178180932998657","False","552.0","744.0","218.64594084107904"
"1483392526.062285","9.197106838226318","False","553.0","745.0","218.64594084107904"
"1483392526.082612","9.21743392944336","False","554.0","746.0","218.3674853848615"
