"time","timeDifference","inDeadZone","x","y","theta"
"1483390342.164612","5.1395649909973145","False","645.0","479.0","190.6619692725263"
"1483390342.164725","5.139678001403809","False","645.0","479.0","191.7300218261428"
"1483390342.16481","5.139762878417969","False","644.0","479.0","192.5749052241847"
"1483390342.164936","5.1398890018463135","False","644.0","480.0","193.2405229607797"
"1483390342.165041","5.139993906021118","False","644.0","480.0","194.17488166746043"
"1483390342.165148","5.140100955963135","False","661.0","485.0","195.11597849523707"
"1483390342.165232","5.1401848793029785","False","644.0","479.0","196.5120716367013"
"1483390342.165324","5.140276908874512","False","644.0","481.0","197.44049220026284"
"1483390342.165401","5.1403539180755615","False","644.0","481.0","198.83224268799833"
"1483390342.179694","5.154646873474121","False","644.0","481.0","200.43352853317487"
"1483390342.198621","5.173573970794678","False","644.0","481.0","202.2440532566028"
"1483390342.2189","5.19385290145874","False","644.0","482.0","203.17545869019511"
"1483390342.238044","5.212996959686279","False","644.0","482.0","204.07721302361446"
"1483390342.259589","5.234541893005371","False","644.0","482.0","205.49755149333777"
"1483390342.278204","5.253156900405884","False","660.0","491.0","206.52188797920584"
"1483390342.299165","5.274117946624756","False","644.0","483.0","208.6826262616373"
"1483390342.31742","5.292372941970825","False","644.0","483.0","210.1384059359902"
"1483390342.337673","5.312625885009766","False","644.0","483.0","211.0129689414428"
"1483390342.35781","5.332762956619263","False","644.0","484.0","212.8907395398743"
"1483390342.378328","5.353281021118164","False","644.0","484.0","214.24994298972487"
"1483390342.398632","5.373584985733032","False","645.0","485.0","215.60661581135207"
"1483390342.418932","5.393884897232056","False","645.0","485.0","217.70827900842602"
"1483390342.437945","5.412897825241089","False","645.0","485.0","218.69183343575423"
"1483390342.458379","5.4333319664001465","False","646.0","485.0","217.9607895606344"
"1483390342.477597","5.452549934387207","False","646.0","487.0","218.10969354151015"
"1483390342.498182","5.473134994506836","False","646.0","487.0","217.47617956136136"
"1483390342.521105","5.496057987213135","False","647.0","488.0","217.49312877062698"
"1483390342.538279","5.513231992721558","False","647.0","488.0","217.75022037091225"
"1483390342.559868","5.534821033477783","False","647.0","488.0","217.93482188103908"
"1483390342.578395","5.553347826004028","False","663.0","501.0","217.47412954319248"
"1483390342.597147","5.572099924087524","False","648.0","490.0","218.54902431680512"
"1483390342.618182","5.593134880065918","False","649.0","490.0","218.37137676479836"
"1483390342.637813","5.6127660274505615","False","650.0","491.0","219.23736711340155"
"1483390342.658358","5.633311033248901","False","650.0","491.0","220.12830747251735"
"1483390342.677581","5.652534008026123","False","651.0","492.0","220.5310147465566"
"1483390342.697812","5.672765016555786","False","652.0","492.0","220.4111124931179"
"1483390342.720045","5.694998025894165","False","653.0","492.0","221.5739914215194"
"1483390342.738138","5.713090896606445","False","654.0","493.0","221.75943815041973"
"1483390342.758035","5.732987880706787","False","670.0","505.0","220.62647960733165"
"1483390342.777782","5.752734899520874","False","657.0","492.0","221.29574127003733"
"1483390342.797803","5.772755861282349","False","659.0","491.0","221.07276130402707"
"1483390342.81827","5.793222904205322","False","661.0","491.0","220.93548090332"
"1483390342.838539","5.8134918212890625","False","663.0","490.0","221.56988957059727"
"1483390342.858995","5.8339478969573975","False","666.0","489.0","221.58073138352668"
"1483390342.899377","5.874330043792725","False","670.0","487.0","221.98721249581664"
"1483390342.917488","5.892441034317017","False","673.0","485.0","221.14145025152206"
"1483390342.938637","5.913589954376221","False","676.0","484.0","221.98721249581664"
"1483390342.958472","5.933424949645996","False","678.0","483.0","221.98721249581664"
"1483390342.978114","5.953066825866699","False","681.0","482.0","221.14145025152206"
"1483390342.997712","5.972664833068848","False","684.0","480.0","221.4535647859907"
"1483390343.018203","5.9931559562683105","False","687.0","479.0","221.72616504879045"
"1483390343.038126","6.013078927993774","False","689.0","478.0","221.99096429058926"
"1483390343.058385","6.033337831497192","False","692.0","477.0","221.4202348491571"
"1483390343.077674","6.052626848220825","False","695.0","476.0","221.60137044207676"
"1483390343.098231","6.073184013366699","False","698.0","475.0","222.46573054767188"
"1483390343.11733","6.092283010482788","False","716.0","487.0","221.39668479999162"
"1483390343.138245","6.1131980419158936","False","704.0","472.0","222.87585246997233"
"1483390343.15818","6.1331329345703125","False","707.0","471.0","222.87159602592513"
"1483390343.177874","6.152827024459839","False","724.0","484.0","222.46019213095403"
"1483390343.197759","6.1727118492126465","False","712.0","468.0","222.77930221110503"
"1483390343.21833","6.193282842636108","False","715.0","468.0","222.18736019741698"
"1483390343.545637","6.520589828491211","False","718.0","467.0","223.4012857834905"
"1483390343.545912","6.520864963531494","False","721.0","466.0","223.33794985220115"
"1483390343.546062","6.521014928817749","False","723.0","465.0","223.98773221383613"
"1483390343.546181","6.521133899688721","False","726.0","464.0","223.6474638006187"
"1483390343.546333","6.5212860107421875","False","729.0","463.0","223.78548793418372"
"1483390343.54647","6.521422863006592","False","732.0","463.0","224.25902335631804"
"1483390343.546571","6.521523952484131","False","737.0","461.0","224.38035124419002"
"1483390343.546664","6.5216169357299805","False","740.0","460.0","224.27108429214636"
"1483390343.546786","6.5217390060424805","False","742.0","460.0","225.11221207880098"
"1483390343.546959","6.521911859512329","False","745.0","459.0","224.66759278868358"
"1483390343.547187","6.522140026092529","False","748.0","458.0","224.74751204900977"
"1483390343.54734","6.522292852401733","False","751.0","458.0","225.2693081206596"
"1483390343.547559","6.522511959075928","False","753.0","457.0","225.42459382619074"
"1483390343.547677","6.522629976272583","False","756.0","456.0","225.7289118092459"
"1483390343.547789","6.522742033004761","False","758.0","456.0","226.0078358725476"
"1483390343.55803","6.53298282623291","False","761.0","455.0","226.4152174645195"
"1483390343.578997","6.55394983291626","False","763.0","455.0","225.67936217437963"
"1483390343.597813","6.572765827178955","False","766.0","455.0","226.01818463919395"
"1483390343.618839","6.593791961669922","False","768.0","454.0","226.16913805730917"
"1483390343.637454","6.612406969070435","False","771.0","454.0","226.24536342205047"
"1483390343.660113","6.635066032409668","False","773.0","454.0","226.8735640997756"
"1483390343.678362","6.653314828872681","False","776.0","454.0","226.57301367595326"
"1483390343.697856","6.672808885574341","False","792.0","468.0","225.32881254018457"
"1483390343.71893","6.693882942199707","False","781.0","454.0","226.75075474397497"
"1483390343.737544","6.712496995925903","False","783.0","454.0","226.18115450168693"
"1483390343.757906","6.732858896255493","False","786.0","454.0","227.12584952443726"
"1483390343.77875","6.753702878952026","False","788.0","454.0","227.4755366829807"
"1483390343.797472","6.772424936294556","False","790.0","455.0","227.96279645516591"
"1483390343.819965","6.794917821884155","False","793.0","455.0","228.2133683953424"
"1483390343.837771","6.812723875045776","False","796.0","455.0","227.08247812603184"
"1483390343.878478","6.853430986404419","False","800.0","456.0","227.63410129058974"
"1483390343.8983","6.873252868652344","False","803.0","457.0","228.56101655358313"
"1483390343.917929","6.892881870269775","False","805.0","458.0","228.1221304621157"
"1483390343.937989","6.912941932678223","False","807.0","458.0","228.17071507954495"
"1483390343.957699","6.932651996612549","False","809.0","459.0","228.60811987911245"
"1483390343.978635","6.953588008880615","False","812.0","460.0","228.44418121205933"
"1483390343.997721","6.9726738929748535","False","827.0","475.0","227.6856811296619"
"1483390344.017896","6.992848873138428","False","817.0","462.0","229.32215090760144"
"1483390344.037875","7.0128278732299805","False","819.0","463.0","229.27142188266293"
"1483390344.058963","7.033915996551514","False","821.0","464.0","229.11048068274522"
"1483390344.098267","7.0732200145721436","False","825.0","465.0","229.82217822192723"
"1483390344.117322","7.092274904251099","False","840.0","481.0","229.08561677997488"
"1483390344.138288","7.113240957260132","False","830.0","469.0","229.86941619323144"
"1483390344.181575","7.156527996063232","False","834.0","472.0","230.90213493451756"
"1483390344.197493","7.172446012496948","False","836.0","473.0","229.1953189005228"
"1483390344.218367","7.193320035934448","False","838.0","474.0","230.203525656039"
"1483390344.23873","7.2136828899383545","False","840.0","476.0","230.77379812842605"
"1483390344.261805","7.23675799369812","False","842.0","478.0","231.0699814770948"
"1483390344.278161","7.2531139850616455","False","844.0","480.0","229.65608356320118"
"1483390344.298384","7.273336887359619","False","846.0","481.0","231.34700381449483"
"1483390344.318008","7.29296088218689","False","847.0","483.0","231.3562179578117"
"1483390344.337719","7.312671899795532","False","849.0","484.0","231.45770978580865"
"1483390344.358283","7.3332359790802","False","851.0","487.0","230.48789338578237"
"1483390344.378838","7.353790998458862","False","852.0","489.0","231.41727162545382"
"1483390344.398235","7.373188018798828","False","854.0","491.0","232.35847715125647"
"1483390344.418009","7.3929619789123535","False","856.0","492.0","232.28296796684512"
"1483390344.439524","7.4144768714904785","False","858.0","495.0","232.87674348640633"
"1483390344.458949","7.433902025222778","False","859.0","497.0","232.69964906172123"
"1483390344.478054","7.453006982803345","False","872.0","513.0","231.93802194277126"
"1483390344.49835","7.473302841186523","False","862.0","501.0","231.92721812600917"
"1483390344.728971","7.703923940658569","False","864.0","503.0","232.8069727933741"
"1483390344.729109","7.704061985015869","False","865.0","506.0","232.97070074345078"
"1483390344.72923","7.704182863235474","False","877.0","522.0","231.95837477919792"
"1483390344.729334","7.704287052154541","False","868.0","510.0","233.28068224272175"
"1483390344.72944","7.704392910003662","False","869.0","512.0","233.7461622625552"
"1483390344.729528","7.704480886459351","False","870.0","514.0","233.24803068613198"
"1483390344.729785","7.704737901687622","False","871.0","517.0","234.01164739837117"
"1483390344.730009","7.7049620151519775","False","872.0","520.0","233.45096333036108"
"1483390344.730065","7.705018043518066","False","873.0","522.0","234.0527932320823"
"1483390344.730117","7.7050700187683105","False","875.0","524.0","234.63669772162757"
"1483390344.730168","7.705121040344238","False","875.0","527.0","233.67696386772298"
"1483390344.739275","7.714227914810181","False","876.0","530.0","234.5280218711956"
"1483390344.76025","7.73520302772522","False","877.0","532.0","234.50138913307435"
"1483390344.778191","7.753144025802612","False","878.0","535.0","234.82919773530836"
"1483390344.798419","7.773371934890747","False","879.0","538.0","235.6889151206317"
"1483390344.818443","7.79339599609375","False","880.0","541.0","234.03191855953395"
"1483390344.838843","7.813796043395996","False","880.0","543.0","234.61514916064777"
"1483390344.858275","7.833227872848511","False","881.0","545.0","235.72015056929445"
"1483390344.877328","7.852280855178833","False","882.0","549.0","235.95122132149004"
"1483390344.89844","7.873392820358276","False","882.0","552.0","235.240346610135"
"1483390344.918229","7.893182039260864","False","893.0","569.0","234.49520816233903"
"1483390344.940362","7.9153149127960205","False","883.0","557.0","235.4620647434458"
"1483390344.957551","7.932503938674927","False","884.0","560.0","236.58755978560123"
"1483390344.979067","7.954020023345947","False","884.0","563.0","236.7098022213881"
"1483390344.998812","7.973764896392822","False","885.0","566.0","236.03838850799457"
"1483390345.017822","7.992774963378906","False","885.0","569.0","235.12073186085175"
"1483390345.037838","8.01279091835022","False","885.0","572.0","237.33581394674823"
"1483390345.058493","8.033445835113525","False","886.0","575.0","236.98435283995423"
"1483390345.083336","8.058289051055908","False","886.0","579.0","237.23530950198796"
"1483390345.098742","8.073694944381714","False","886.0","582.0","237.75258235853266"
"1483390345.117916","8.09286904335022","False","886.0","585.0","236.94417718844636"
"1483390345.137948","8.112900972366333","False","886.0","588.0","237.35900004772736"
"1483390345.158014","8.132966995239258","False","886.0","591.0","238.01887323247558"
"1483390345.19907","8.174022912979126","False","886.0","598.0","237.57796019870142"
"1483390345.217957","8.192909955978394","False","886.0","601.0","237.52058293873213"
"1483390345.237851","8.212803840637207","False","886.0","604.0","237.69710540096742"
"1483390345.258516","8.233469009399414","False","896.0","622.0","236.59428006731775"
"1483390345.277384","8.252336978912354","False","885.0","610.0","238.88680441945274"
"1483390345.298608","8.273561000823975","False","885.0","613.0","238.82758014325668"
"1483390345.317932","8.292884826660156","False","885.0","617.0","238.98215674059813"
"1483390345.338544","8.313496828079224","False","885.0","620.0","239.1158821359075"
"1483390345.357314","8.332267045974731","False","885.0","622.0","238.13011068128603"
"1483390345.378092","8.353044986724854","False","884.0","626.0","239.60211538230436"
"1483390345.398094","8.373046875","False","883.0","629.0","239.16216805531275"
"1483390345.41818","8.39313292503357","False","883.0","632.0","238.8767382462712"
"1483390345.437955","8.412907838821411","False","883.0","635.0","239.49371892975446"
"1483390345.458505","8.433457851409912","False","891.0","654.0","238.31521881710293"
"1483390345.478121","8.453073978424072","False","881.0","642.0","240.24085861420838"
"1483390345.498171","8.473124027252197","False","880.0","645.0","239.68845729713897"
"1483390345.517605","8.492558002471924","False","889.0","663.0","239.1104874205638"
"1483390345.539391","8.514343976974487","False","879.0","651.0","238.50630063926727"
"1483390345.557473","8.532425880432129","False","878.0","654.0","240.17776310066887"
"1483390345.578426","8.553378820419312","False","877.0","657.0","240.90047467435676"
"1483390345.59874","8.573693037033081","False","877.0","660.0","240.5963751678578"
"1483390345.619376","8.594328880310059","False","876.0","663.0","240.67758657064843"
"1483390345.637384","8.612336874008179","False","875.0","666.0","241.06356861207843"
"1483390345.661136","8.636088848114014","False","874.0","669.0","241.35289748991272"
"1483390345.678423","8.65337586402893","False","873.0","672.0","239.74094519599402"
"1483390345.700355","8.675307989120483","False","872.0","675.0","241.21277398077982"
"1483390345.718682","8.693634986877441","False","871.0","678.0","241.3840381369688"
"1483390345.738983","8.713935852050781","False","870.0","681.0","242.18448856030483"
"1483390345.758677","8.733629941940308","False","869.0","684.0","241.74844531308477"
"1483390346.006284","8.981236934661865","False","867.0","690.0","242.48320064457994"
"1483390346.006431","8.981384038925171","False","866.0","692.0","242.5776393184326"
"1483390346.006543","8.98149585723877","False","864.0","698.0","242.49447150155294"
"1483390346.006627","8.981580018997192","False","863.0","701.0","243.08344538304866"
"1483390346.006726","8.98167896270752","False","860.0","706.0","242.02052561151987"
"1483390346.006853","8.98180603981018","False","859.0","710.0","243.14939589170564"
"1483390346.006949","8.98190188407898","False","858.0","712.0","243.40093032915996"
"1483390346.00701","8.98196291923523","False","856.0","717.0","243.78862198216848"
"1483390346.018091","8.993043899536133","False","854.0","720.0","243.77412758149435"
"1483390346.038131","9.013083934783936","False","853.0","722.0","244.3505560120995"
"1483390346.078486","9.053438901901245","False","859.0","743.0","242.74467162505692"
"1483390346.098093","9.0730459690094","False","849.0","730.0","244.1125085024135"
"1483390346.117833","9.092785835266113","False","848.0","732.0","244.44236152836305"
"1483390346.138206","9.113158941268921","False","846.0","735.0","244.29765280105175"
"1483390346.158979","9.133931875228882","False","845.0","737.0","244.98726563411026"
"1483390346.178309","9.15326189994812","False","843.0","740.0","242.95410520897894"
"1483390346.197577","9.172529935836792","False","842.0","742.0","242.86147109307598"
"1483390346.21895","9.193902969360352","False","841.0","744.0","245.55604521958347"
"1483390346.237562","9.212514877319336","False","839.0","746.0","244.90841101412042"
"1483390346.25939","9.2343430519104","False","845.0","764.0","244.21786860362067"
"1483390346.277912","9.252864837646484","False","836.0","751.0","245.046610727403"
"1483390346.298408","9.273360967636108","False","835.0","753.0","245.2042421014169"
"1483390346.319861","9.294813871383667","False","833.0","756.0","245.4628593764151"
"1483390346.338015","9.312968015670776","False","831.0","758.0","245.55493337996364"
"1483390346.358229","9.333181858062744","False","830.0","760.0","245.81425216457131"
