"time","timeDifference","inDeadZone","x","y","theta"
"1483393112.516105","2.3525869846343994","False","639.0","495.0","179.5801059962377"
"1483393112.535327","2.3718090057373047","False","639.0","496.0","178.95380976225366"
"1483393112.555909","2.3923909664154053","False","639.0","496.0","179.76225637973675"
"1483393112.575885","2.412367105484009","False","639.0","496.0","179.11859600341785"
"1483393112.595552","2.4320340156555176","False","639.0","496.0","179.11859600341785"
"1483393112.61521","2.4516921043395996","False","655.0","495.0","178.76496037417346"
"1483393112.635716","2.472198009490967","False","639.0","496.0","179.11859600341785"
"1483393112.655595","2.492077112197876","False","639.0","495.0","179.41387657761624"
"1483393112.696185","2.5326671600341797","False","639.0","495.0","179.4138699390248"
"1483393112.715603","2.5520851612091064","False","639.0","495.0","179.11859600341785"
"1483393112.757849","2.5943310260772705","False","639.0","496.0","179.11859600341785"
"1483393112.775303","2.6117849349975586","False","639.0","496.0","179.11859600341785"
"1483393112.796224","2.6327061653137207","False","639.0","496.0","178.73060364656322"
"1483393112.816728","2.653210163116455","False","639.0","496.0","180.0"
"1483393112.836217","2.672698974609375","False","639.0","496.0","179.11859600341785"
"1483393112.855232","2.69171404838562","False","639.0","496.0","179.11859600341785"
"1483393112.876165","2.712646961212158","False","639.0","495.0","179.41387657761624"
"1483393112.895519","2.7320010662078857","False","639.0","495.0","178.33118742312342"
"1483393112.915762","2.752243995666504","False","639.0","495.0","179.41387657761624"
"1483393112.934559","2.77104115486145","False","639.0","495.0","179.41387657761624"
"1483393112.956139","2.79262113571167","False","639.0","495.0","179.11859600341785"
"1483393112.975126","2.811608076095581","False","639.0","495.0","179.11859600341785"
"1483393113.015869","2.852350950241089","False","639.0","495.0","179.11859600341785"
"1483393113.036209","2.8726911544799805","False","639.0","496.0","179.11859600341785"
"1483393113.077157","2.9136390686035156","False","639.0","496.0","179.11859600341785"
"1483393113.09774","2.9342219829559326","False","639.0","496.0","179.11859600341785"
"1483393113.114998","2.9514801502227783","False","655.0","495.0","178.33118742312342"
"1483393113.135347","2.9718289375305176","False","639.0","496.0","179.11859600341785"
"1483393113.359794","3.1962759494781494","False","639.0","495.0","178.98494417478963"
"1483393113.359967","3.196449041366577","False","639.0","496.0","179.11859600341785"
"1483393113.360101","3.1965830326080322","False","639.0","495.0","179.41387657761624"
"1483393113.360203","3.1966850757598877","False","639.0","496.0","179.11859600341785"
"1483393113.360303","3.1967849731445312","False","639.0","496.0","180.0"
"1483393113.360392","3.1968741416931152","False","639.0","495.0","178.33118742312342"
"1483393113.36047","3.1969521045684814","False","639.0","495.0","179.41387657761624"
"1483393113.381917","3.2183990478515625","False","639.0","495.0","179.41388321620926"
"1483393113.395566","3.2320480346679688","False","655.0","495.0","178.9285081452751"
"1483393113.416059","3.2525410652160645","False","639.0","496.0","179.11859600341785"
"1483393113.436004","3.2724859714508057","False","639.0","496.0","179.11859600341785"
"1483393113.455101","3.2915830612182617","False","639.0","495.0","179.41387657761624"
"1483393113.475727","3.312209129333496","False","639.0","495.0","179.11859600341785"
"1483393113.495515","3.3319971561431885","False","655.0","495.0","178.76496037417346"
"1483393113.518369","3.354851007461548","False","639.0","496.0","179.11859600341785"
"1483393113.535643","3.3721251487731934","False","639.0","496.0","178.76496037417346"
"1483393113.598434","3.4349160194396973","False","639.0","495.0","179.41388321620926"
"1483393113.615166","3.451647996902466","False","655.0","495.0","178.73060364656322"
"1483393113.635539","3.4720211029052734","False","639.0","496.0","179.11859600341785"
"1483393113.655624","3.4921059608459473","False","639.0","496.0","179.11859600341785"
"1483393113.675663","3.5121450424194336","False","639.0","495.0","179.11859600341785"
"1483393113.716376","3.5528581142425537","False","639.0","496.0","178.92850802298688"
"1483393113.73564","3.572122097015381","False","639.0","496.0","179.11859600341785"
"1483393113.755969","3.5924510955810547","False","639.0","496.0","179.11859600341785"
"1483393113.7963","3.632781982421875","False","639.0","496.0","179.11859600341785"
"1483393113.857863","3.694344997406006","False","639.0","496.0","179.11859600341785"
"1483393113.877919","3.7144010066986084","False","639.0","496.0","179.11859600341785"
"1483393113.895854","3.7323360443115234","False","639.0","495.0","179.28436556682092"
"1483393113.937047","3.773529052734375","False","639.0","495.0","179.11859600341785"
"1483393113.955962","3.7924439907073975","False","639.0","496.0","179.11859600341785"
"1483393113.975818","3.812299966812134","False","639.0","495.0","179.41387657761624"
"1483393113.998804","3.8352861404418945","False","655.0","495.0","178.76496037417346"
"1483393114.015229","3.8517110347747803","False","639.0","496.0","178.32400926238265"
"1483393114.037637","3.8741190433502197","False","639.0","495.0","179.41387657761624"
"1483393114.055892","3.892374038696289","False","639.0","495.0","179.41387657761624"
"1483393114.075807","3.9122891426086426","False","655.0","495.0","178.33118742312342"
"1483393114.100805","3.9372870922088623","False","639.0","495.0","179.00967932404026"
"1483393114.136645","3.9731271266937256","False","639.0","496.0","180.0"
"1483393114.154657","3.9911389350891113","False","639.0","496.0","179.11859600341785"
"1483393114.176907","4.0133891105651855","False","639.0","495.0","179.41387657761624"
"1483393114.196125","4.032607078552246","False","639.0","495.0","178.512134681515"
"1483393114.21524","4.051722049713135","False","639.0","496.0","179.11859600341785"
"1483393114.235826","4.07230806350708","False","639.0","496.0","179.11859600341785"
"1483393114.254821","4.091303110122681","False","639.0","496.0","179.11859600341785"
"1483393114.27534","4.111822128295898","False","639.0","495.0","178.33118742312342"
"1483393114.295473","4.131955146789551","False","639.0","496.0","179.11859600341785"
"1483393114.31542","4.151901960372925","False","655.0","495.0","178.76496037417346"
"1483393114.335073","4.171555042266846","False","639.0","495.0","178.36775977321722"
"1483393114.355947","4.192429065704346","False","639.0","495.0","179.41387657761624"
"1483393114.374844","4.2113261222839355","False","655.0","495.0","178.33118742312342"
"1483393114.39561","4.2320921421051025","False","639.0","496.0","179.11859600341785"
"1483393114.415716","4.252197980880737","False","639.0","496.0","177.8936554257236"
"1483393114.644129","4.480611085891724","False","639.0","496.0","179.7649385721616"
"1483393114.644418","4.480900049209595","False","639.0","496.0","179.11859600341785"
"1483393114.644646","4.481127977371216","False","640.0","496.0","180.0"
"1483393114.644867","4.481348991394043","False","639.0","495.0","179.86888909967882"
"1483393114.645129","4.481611013412476","False","639.0","496.0","179.7649385721616"
"1483393114.645394","4.4818761348724365","False","639.0","496.0","179.7649385721616"
"1483393114.64562","4.482102155685425","False","639.0","495.0","179.59822214513983"
"1483393114.645859","4.482341051101685","False","639.0","496.0","179.7649385721616"
"1483393114.646066","4.482547998428345","False","639.0","495.0","179.41387657761624"
"1483393114.646301","4.482783079147339","False","639.0","496.0","179.11408632479566"
"1483393114.64655","4.483031988143921","False","639.0","495.0","179.1158759894177"
"1483393114.655538","4.492020130157471","False","640.0","496.0","179.49442004841416"
"1483393114.67579","4.512272119522095","False","640.0","496.0","179.6980206075932"
"1483393114.695393","4.531875133514404","False","640.0","496.0","179.11408632479566"
"1483393114.717476","4.553957939147949","False","641.0","496.0","179.28045369652403"
"1483393114.735519","4.572000980377197","False","642.0","497.0","179.86993085121077"
"1483393114.755398","4.5918800830841064","False","642.0","497.0","178.69600145805262"
"1483393114.779881","4.616363048553467","False","642.0","498.0","179.11859600341785"
"1483393114.795496","4.6319780349731445","False","642.0","498.0","179.46900418937437"
"1483393114.835513","4.671995162963867","False","644.0","499.0","180.0"
"1483393114.855877","4.69235897064209","False","644.0","500.0","180.58343767954784"
"1483393114.87623","4.712712049484253","False","644.0","501.0","181.60237996103012"
"1483393114.896483","4.732964992523193","False","644.0","501.0","181.57503040407863"
"1483393114.930446","4.76692795753479","False","644.0","502.0","181.3574672639181"
"1483393114.93611","4.772592067718506","False","644.0","503.0","181.9837525532079"
"1483393114.974838","4.811320066452026","False","645.0","503.0","182.563770211465"
"1483393114.975728","4.8122100830078125","False","645.0","504.0","181.82333231253827"
"1483393115.022493","4.858974933624268","False","645.0","505.0","183.63294744865664"
"1483393115.061392","4.897874116897583","False","645.0","507.0","184.645666952075"
"1483393115.076035","4.912517070770264","False","645.0","508.0","185.75551622407306"
"1483393115.095358","4.931839942932129","False","645.0","509.0","186.4152676387958"
"1483393115.117548","4.9540300369262695","False","646.0","510.0","186.70983680775691"
"1483393115.135081","4.971563100814819","False","646.0","511.0","187.19235007294344"
"1483393115.155641","4.992123126983643","False","646.0","512.0","188.8099436847444"
"1483393115.175654","5.012135982513428","False","646.0","513.0","189.74932231448324"
"1483393115.196344","5.032825946807861","False","646.0","514.0","190.15782320193833"
"1483393115.215103","5.051584959030151","False","646.0","515.0","191.10675632306473"
"1483393115.235546","5.072028160095215","False","647.0","516.0","191.8652252725398"
"1483393115.255707","5.092189073562622","False","647.0","517.0","192.96708503422192"
"1483393115.275779","5.112261056900024","False","647.0","518.0","194.45132578129667"
"1483393115.296181","5.132663011550903","False","648.0","520.0","194.07749168097908"
"1483393115.315602","5.152084112167358","False","648.0","521.0","196.411144112801"
"1483393115.335627","5.172109127044678","False","648.0","522.0","197.19032903971043"
"1483393115.35604","5.192522048950195","False","649.0","523.0","198.8506299818932"
"1483393115.374978","5.211460113525391","False","649.0","525.0","199.98310652189997"
"1483393115.399826","5.2363080978393555","False","649.0","525.0","201.2973548339093"
"1483393115.415777","5.252259016036987","False","650.0","527.0","202.16502921118047"
"1483393115.43623","5.272711992263794","False","650.0","528.0","203.96639518154325"
"1483393115.455001","5.291483163833618","False","667.0","537.0","204.66078152035675"
"1483393115.475057","5.311538934707642","False","667.0","539.0","204.6852889472523"
"1483393115.496837","5.3333189487457275","False","652.0","533.0","207.64597536373867"
"1483393115.516526","5.353008031845093","False","652.0","534.0","208.93171696179124"
"1483393115.535051","5.371533155441284","False","653.0","536.0","209.95789264653175"
"1483393115.555937","5.392419099807739","False","654.0","537.0","211.73051534839783"
"1483393115.575225","5.411707162857056","False","654.0","539.0","212.27017758433485"
"1483393115.596131","5.432613134384155","False","655.0","541.0","211.7244212825368"
"1483393115.615056","5.4515380859375","False","655.0","543.0","210.7978205105849"
"1483393115.637221","5.473703145980835","False","656.0","544.0","210.39035458277513"
"1483393115.655541","5.49202299118042","False","656.0","546.0","210.1863358553859"
"1483393115.676024","5.512506008148193","False","657.0","547.0","210.82766229986802"
"1483393115.923816","5.760298013687134","False","674.0","561.0","211.0129787922436"
"1483393115.924","5.7604820728302","False","659.0","553.0","210.86649553832476"
"1483393115.92412","5.760601997375488","False","676.0","565.0","209.93151184050777"
"1483393115.924276","5.7607581615448","False","660.0","557.0","211.6415702416946"
"1483393115.924399","5.760880947113037","False","662.0","559.0","211.49112848899966"
"1483393115.924498","5.760980129241943","False","662.0","560.0","212.36663827887014"
"1483393115.924623","5.761105060577393","False","663.0","562.0","211.4963285072272"
"1483393115.924741","5.761223077774048","False","664.0","565.0","211.50426671920417"
"1483393115.925028","5.761510133743286","False","665.0","567.0","211.72040459447678"
"1483393115.925263","5.761744976043701","False","666.0","569.0","211.28604209958002"
"1483393115.925465","5.761947154998779","False","666.0","571.0","211.5437248796544"
"1483393115.956725","5.7932069301605225","False","668.0","576.0","211.01296301944978"
"1483393115.975596","5.81207799911499","False","685.0","587.0","210.4365502632736"
"1483393115.996121","5.8326029777526855","False","671.0","580.0","212.0279591509953"
"1483393116.014673","5.851155042648315","False","688.0","592.0","210.750505765679"
"1483393116.035378","5.871860027313232","False","689.0","594.0","210.39119402680322"
"1483393116.055655","5.892137050628662","False","675.0","587.0","211.89721047476036"
"1483393116.075645","5.9121270179748535","False","678.0","590.0","212.63535351693073"
"1483393116.09513","5.931612014770508","False","680.0","593.0","211.72360080689907"
"1483393116.114952","5.951434135437012","False","682.0","596.0","210.6340421878136"
"1483393116.135425","5.971907138824463","False","685.0","599.0","211.59489159397666"
"1483393116.15554","5.9920220375061035","False","688.0","602.0","211.33804381777117"
"1483393116.196996","6.033478021621704","False","694.0","609.0","211.722305172366"
"1483393116.215114","6.051596164703369","False","698.0","612.0","211.35708522400992"
"1483393116.235645","6.072127103805542","False","701.0","615.0","211.50554597155624"
"1483393116.255719","6.092200994491577","False","705.0","619.0","211.7594800848128"
"1483393116.276182","6.112663984298706","False","708.0","622.0","211.33586803462822"
"1483393116.295232","6.131714105606079","False","712.0","625.0","211.71963178108092"
"1483393116.315384","6.1518659591674805","False","715.0","628.0","211.2457669833737"
"1483393116.335559","6.172040939331055","False","719.0","632.0","212.17121712854458"
"1483393116.356261","6.1927430629730225","False","723.0","635.0","212.0092748985374"
"1483393116.375661","6.2121429443359375","False","726.0","639.0","211.5274139561268"
"1483393116.396122","6.232604026794434","False","730.0","642.0","211.57347914042379"
"1483393116.415477","6.2519590854644775","False","734.0","645.0","211.82275123547694"
"1483393116.435675","6.2721569538116455","False","737.0","648.0","211.9995086295262"
"1483393116.456504","6.292986154556274","False","740.0","652.0","212.15139030950817"
"1483393116.475599","6.3120810985565186","False","760.0","664.0","210.11326195834715"
"1483393116.49479","6.331272125244141","False","748.0","657.0","211.98678487644045"
"1483393116.516858","6.353340148925781","False","751.0","661.0","212.0659347567952"
"1483393116.536154","6.372636079788208","False","755.0","664.0","211.79667977378412"
"1483393116.558415","6.394896984100342","False","774.0","676.0","211.0428642439953"
"1483393116.575919","6.412400960922241","False","762.0","670.0","211.5402968795954"
"1483393116.61627","6.452752113342285","False","769.0","677.0","212.03539970256577"
"1483393116.635458","6.471940040588379","False","772.0","680.0","211.15449125526777"
"1483393116.66149","6.497972011566162","False","776.0","682.0","211.92087621993318"
"1483393116.675339","6.511821031570435","False","779.0","686.0","212.15536045963174"
"1483393116.695069","6.531551122665405","False","798.0","698.0","211.80702086047546"
"1483393116.71541","6.551892042160034","False","786.0","692.0","212.45755975960117"
"1483393116.735607","6.572088956832886","False","790.0","696.0","212.46281291331778"
"1483393116.756333","6.592815160751343","False","793.0","698.0","212.64464151314903"
"1483393116.775404","6.611886024475098","False","797.0","701.0","212.57912653614156"
"1483393116.79526","6.631742000579834","False","800.0","704.0","212.57912486846365"
"1483393116.815878","6.652359962463379","False","804.0","707.0","212.16496138052412"
"1483393116.835021","6.671503067016602","False","807.0","710.0","212.57912486846365"
"1483393116.857391","6.693873167037964","False","826.0","722.0","211.50426671920417"
"1483393116.875659","6.712141036987305","False","814.0","716.0","211.50426671920417"
"1483393116.897419","6.733901023864746","False","817.0","719.0","212.96694050744472"
"1483393116.914883","6.7513649463653564","False","820.0","722.0","213.47641223191496"
"1483393116.935685","6.772166967391968","False","824.0","724.0","212.78820714621253"
"1483393116.95579","6.792272090911865","False","827.0","728.0","213.01397900438985"
"1483393116.976044","6.812525987625122","False","830.0","730.0","213.09781722794247"
"1483393117.199827","7.036309003829956","False","833.0","733.0","212.67139656611113"
"1483393117.199977","7.036458969116211","False","837.0","736.0","212.32723312354562"
"1483393117.200108","7.036590099334717","False","855.0","747.0","211.25055459428123"
"1483393117.200244","7.036725997924805","False","843.0","742.0","212.16136722570235"
"1483393117.20038","7.036862134933472","False","846.0","745.0","212.8687912013913"
"1483393117.200515","7.036997079849243","False","849.0","747.0","212.79377157174648"
"1483393117.200651","7.037132978439331","False","852.0","750.0","212.89513070573787"
"1483393117.200793","7.037275075912476","False","855.0","753.0","212.7556547774313"
"1483393117.200943","7.0374250411987305","False","861.0","758.0","212.10921327410304"
"1483393117.201007","7.03748893737793","False","879.0","769.0","212.08706024228124"
"1483393117.215219","7.051701068878174","False","867.0","764.0","212.7556547774313"
"1483393117.235603","7.07208514213562","False","870.0","766.0","213.43986966554652"
"1483393117.255573","7.092055082321167","False","873.0","769.0","213.48455569427134"
"1483393117.277452","7.11393404006958","False","891.0","780.0","211.87428727146855"
"1483393117.29536","7.131842136383057","False","879.0","774.0","213.78440502644995"
"1483393117.336362","7.172843933105469","False","884.0","780.0","213.77186213359326"
"1483393117.377417","7.2138991355896","False","890.0","785.0","213.84718655401986"
"1483393117.415778","7.252259969711304","False","895.0","790.0","213.3119307762381"
"1483393117.436677","7.273159027099609","False","897.0","793.0","214.4106196617786"
"1483393117.456768","7.29325008392334","False","900.0","795.0","215.13419305691565"
"1483393117.480913","7.317394971847534","False","903.0","797.0","213.05582159299954"
"1483393117.496042","7.332524061203003","False","905.0","800.0","214.65177793020976"
"1483393117.514836","7.351318120956421","False","922.0","811.0","212.1419096395734"
"1483393117.536288","7.372770071029663","False","911.0","805.0","215.13419305691565"
"1483393117.555625","7.392107009887695","False","913.0","808.0","213.5155503862888"
"1483393117.575607","7.412089109420776","False","915.0","811.0","214.872166616886"
"1483393117.595805","7.432286977767944","False","932.0","821.0","213.123325618824"
"1483393117.617038","7.453520059585571","False","920.0","816.0","214.61046714774844"
"1483393117.637885","7.474367141723633","False","923.0","818.0","214.9610770250054"
"1483393117.654998","7.491480112075806","False","925.0","821.0","211.8274465766731"
"1483393117.676039","7.512521028518677","False","927.0","823.0","213.99553242003225"
"1483393117.6952","7.531682014465332","False","944.0","835.0","212.78428086586914"
"1483393117.715969","7.552451133728027","False","931.0","829.0","214.71019669140713"
"1483393117.734809","7.571290969848633","False","934.0","831.0","214.6628896393727"
"1483393117.755703","7.592185020446777","False","950.0","842.0","213.84341028335277"
"1483393117.775435","7.611917018890381","False","937.0","837.0","215.0939821256703"
"1483393117.797342","7.633824110031128","False","954.0","847.0","213.2693428165579"
"1483393117.815515","7.651997089385986","False","942.0","841.0","214.9040715482528"
"1483393117.837413","7.6738951206207275","False","943.0","844.0","214.8769151515569"
"1483393117.854907","7.691389083862305","False","945.0","846.0","213.97432668114533"
"1483393117.876477","7.712959051132202","False","947.0","849.0","214.29171265206057"
"1483393117.894871","7.731353044509888","False","939.0","864.0","212.67309070281433"
"1483393117.916596","7.753077983856201","False","951.0","853.0","215.13419305691565"
"1483393117.935282","7.771764039993286","False","966.0","864.0","213.9982432814547"
"1483393117.977304","7.813786029815674","False","946.0","874.0","212.28791334457154"
"1483393117.996267","7.832749128341675","False","956.0","862.0","214.61046988946796"
"1483393118.036944","7.8734259605407715","False","959.0","866.0","214.90004751753133"
"1483393118.056158","7.892640113830566","False","959.0","868.0","215.03373490526138"
"1483393118.076266","7.912748098373413","False","961.0","870.0","214.56915651523022"
"1483393118.095782","7.932264089584351","False","962.0","871.0","214.12471309870563"
"1483393118.117649","7.954131126403809","False","963.0","873.0","214.81064585086244"
"1483393118.135557","7.972038984298706","False","963.0","875.0","214.54405689084547"
"1483393118.155818","7.992300033569336","False","965.0","877.0","214.75396401551282"
"1483393118.176014","8.012495994567871","False","979.0","887.0","212.53506715793498"
"1483393118.197219","8.033700942993164","False","966.0","879.0","214.27952319660082"
"1483393118.216021","8.052503108978271","False","957.0","895.0","212.53506715793498"
"1483393118.236194","8.072675943374634","False","967.0","882.0","213.73651709977858"
"1483393118.255517","8.091999053955078","False","967.0","884.0","214.68448382817772"
"1483393118.27692","8.113402128219604","False","968.0","885.0","214.51052745299958"
"1483393118.299436","8.135918140411377","False","968.0","887.0","214.3896060024804"
"1483393118.337131","8.17361307144165","False","969.0","889.0","215.3003489438171"
"1483393118.356267","8.1927490234375","False","969.0","890.0","214.12494009472994"
"1483393118.376329","8.21281099319458","False","969.0","891.0","214.42702520820205"
"1483393118.401868","8.23835015296936","False","969.0","892.0","214.0169097049412"
"1483393118.416198","8.25268006324768","False","983.0","902.0","212.48645913783216"
"1483393118.4362","8.272681951522827","False","969.0","894.0","214.01530040022703"
"1483393118.455937","8.292418956756592","False","959.0","909.0","212.98852161363456"
"1483393118.476001","8.312483072280884","False","968.0","895.0","215.02317641740342"
"1483393118.516654","8.35313606262207","False","967.0","898.0","213.45330945407267"
"1483393118.536909","8.373391151428223","False","967.0","899.0","214.05259094970137"
"1483393118.555975","8.392457008361816","False","957.0","913.0","212.94107286764722"
"1483393118.578006","8.414488077163696","False","966.0","900.0","214.94132138825506"
"1483393118.596222","8.432703971862793","False","965.0","901.0","215.60116083687114"
"1483393118.615331","8.451812982559204","False","965.0","902.0","215.1546631613003"
"1483393118.636385","8.472867012023926","False","964.0","902.0","214.94132042756732"
"1483393118.67716","8.513642072677612","False","962.0","903.0","214.04594069554759"
"1483393118.696305","8.532787084579468","False","962.0","904.0","214.70889398993674"
"1483393118.716692","8.553174018859863","False","961.0","904.0","215.13419305691565"
"1483393118.737577","8.574059009552002","False","960.0","905.0","213.908960671889"
"1483393118.756413","8.592895030975342","False","959.0","905.0","214.47058798658546"
"1483393118.775719","8.61220097541809","False","958.0","905.0","213.9689889493559"
"1483393118.79664","8.633121967315674","False","957.0","906.0","214.79602589719613"
"1483393118.815423","8.651905059814453","False","955.0","906.0","215.34886765832047"
"1483393118.836049","8.672531127929688","False","954.0","907.0","214.98662721595613"
"1483393118.855762","8.692244052886963","False","953.0","907.0","214.38293091297092"
"1483393118.876175","8.71265697479248","False","942.0","920.0","213.75243928183386"
"1483393118.895817","8.732299089431763","False","951.0","907.0","215.6668780331941"
"1483393118.916705","8.75318694114685","False","940.0","920.0","212.60964365027283"
"1483393118.935499","8.771981000900269","False","947.0","907.0","215.02317641740342"
"1483393118.956627","8.793108940124512","False","945.0","907.0","214.91940201245765"
"1483393118.975355","8.811836957931519","False","935.0","921.0","214.15969454566942"
"1483393118.99621","8.83269214630127","False","942.0","907.0","215.06450754922304"
"1483393119.036595","8.873077154159546","False","939.0","907.0","215.15910313266687"
"1483393119.077537","8.914019107818604","False","935.0","906.0","216.05202120511544"
"1483393119.09567","8.932152032852173","False","933.0","906.0","216.6280164782464"
"1483393119.118325","8.954807043075562","False","930.0","906.0","215.9218683388732"
"1483393119.135293","8.97177505493164","False","918.0","919.0","215.8376529542783"
"1483393119.176279","9.012761116027832","False","914.0","918.0","214.09621186195827"
"1483393119.195872","9.03235411643982","False","911.0","918.0","213.97691493141215"
"1483393119.218543","9.055025100708008","False","917.0","905.0","216.7850301626939"
"1483393119.236514","9.072996139526367","False","915.0","905.0","216.31866179356416"
"1483393119.256765","9.093246936798096","False","902.0","918.0","213.88491156606378"
"1483393119.275993","9.112475156784058","False","909.0","905.0","215.54754421284042"
"1483393119.316676","9.153157949447632","False","902.0","904.0","214.83303230177128"
"1483393119.33617","9.172652006149292","False","899.0","904.0","214.48395188245755"
"1483393119.376821","9.213303089141846","False","892.0","903.0","212.47847456593846"
"1483393119.396621","9.233103036880493","False","889.0","903.0","212.27564431457762"
"1483393119.436938","9.273420095443726","False","882.0","902.0","214.42702241246985"
"1483393119.455969","9.29245114326477","False","870.0","915.0","212.00538320808352"
"1483393119.476436","9.312917947769165","False","875.0","901.0","214.16553842967497"
