"time","timeDifference","inDeadZone","x","y","theta"
"1483393950.479972","3.0964138507843018","False","639.0","476.0","183.70438527162983"
"1483393950.480053","3.0964949131011963","False","639.0","477.0","183.2608040270031"
"1483393950.480147","3.0965888500213623","False","639.0","477.0","183.70438527162983"
"1483393950.491233","3.107675075531006","False","639.0","477.0","183.3866740386206"
"1483393950.512929","3.129370927810669","False","639.0","477.0","183.54685368538318"
"1483393950.531985","3.1484270095825195","False","639.0","477.0","183.54685368538318"
"1483393950.55225","3.168691873550415","False","639.0","477.0","182.80186696626657"
"1483393950.572132","3.1885740756988525","False","639.0","477.0","183.54685368538318"
"1483393950.614314","3.2307560443878174","False","639.0","477.0","183.54685326713013"
"1483393950.632386","3.2488279342651367","False","639.0","477.0","183.51785403921153"
"1483393950.673541","3.289983034133911","False","639.0","477.0","183.70438483618693"
"1483393950.692305","3.3087470531463623","False","639.0","477.0","183.54685368538318"
"1483393950.714515","3.3309569358825684","False","655.0","478.0","183.46822925891715"
"1483393950.731341","3.347782850265503","False","639.0","477.0","183.70438527162983"
"1483393950.752016","3.3684580326080322","False","639.0","477.0","183.31696918850105"
"1483393950.793413","3.4098548889160156","False","639.0","477.0","183.54685326713013"
"1483393950.814082","3.4305238723754883","False","655.0","478.0","183.36646066342982"
"1483393950.832199","3.448641061782837","False","639.0","476.0","183.54685368538318"
"1483393950.85169","3.4681320190429688","False","639.0","477.0","183.17983163301383"
"1483393950.873763","3.4902050495147705","False","639.0","477.0","183.51785403921153"
"1483393950.892915","3.50935697555542","False","639.0","476.0","183.70438527162983"
"1483393950.918237","3.5346789360046387","False","655.0","478.0","183.33659056326104"
"1483393950.931924","3.548366069793701","False","639.0","477.0","183.54685368538318"
"1483393950.972893","3.5893349647521973","False","639.0","477.0","183.54685326713013"
"1483393950.992371","3.6088130474090576","False","639.0","477.0","183.0749170422564"
"1483393951.033813","3.650254964828491","False","639.0","477.0","183.57633437499734"
"1483393951.051289","3.6677310466766357","False","639.0","476.0","183.54685326713013"
"1483393951.093091","3.7095329761505127","False","639.0","477.0","183.70438483618693"
"1483393951.112433","3.728874921798706","False","639.0","477.0","183.29734268705474"
"1483393951.132096","3.748538017272949","False","639.0","477.0","183.73507675133038"
"1483393951.152208","3.7686500549316406","False","639.0","476.0","183.70438527162983"
"1483393951.171449","3.787890911102295","False","639.0","477.0","183.33659056326104"
"1483393951.191891","3.808332920074463","False","639.0","477.0","183.66611367447547"
"1483393951.233048","3.84948992729187","False","639.0","477.0","183.54685326713013"
"1483393951.251894","3.8683359622955322","False","639.0","477.0","183.32464575981783"
"1483393951.293553","3.9099950790405273","False","639.0","477.0","183.1579463821288"
"1483393951.312265","3.9287068843841553","False","639.0","477.0","183.58345976064047"
"1483393951.353934","3.9703760147094727","False","655.0","478.0","183.33659093972332"
"1483393951.372333","3.9887750148773193","False","639.0","477.0","183.54685368538318"
"1483393951.415891","4.032332897186279","False","639.0","477.0","183.70438483618693"
"1483393951.43429","4.050731897354126","False","639.0","477.0","183.54685368538318"
"1483393951.474358","4.090800046920776","False","639.0","477.0","183.51785362776138"
"1483393951.491573","4.108015060424805","False","639.0","477.0","183.33659056326104"
"1483393951.512554","4.128995895385742","False","639.0","476.0","183.54685368538318"
"1483393951.532764","4.149205923080444","False","639.0","477.0","183.2519468157139"
"1483393951.759404","4.375845909118652","False","639.0","477.0","183.54685368538318"
"1483393951.759705","4.376147031784058","False","639.0","477.0","183.1579463821288"
"1483393951.759926","4.376368045806885","False","639.0","477.0","183.57633437499734"
"1483393951.760208","4.376649856567383","False","639.0","477.0","183.70438527162983"
"1483393951.760314","4.376755952835083","False","639.0","477.0","183.51785403921153"
"1483393951.760541","4.376982927322388","False","655.0","478.0","183.33659056326104"
"1483393951.760731","4.377172946929932","False","639.0","477.0","183.07491740508803"
"1483393951.760949","4.3773908615112305","False","655.0","478.0","183.41658819177135"
"1483393951.76114","4.37758207321167","False","639.0","477.0","183.07491740508803"
"1483393951.761315","4.3777570724487305","False","639.0","477.0","183.07491740508803"
"1483393951.771724","4.3881659507751465","False","639.0","477.0","183.07491740508803"
"1483393951.792445","4.408886909484863","False","639.0","477.0","183.07491740508803"
"1483393951.813958","4.4303998947143555","False","639.0","477.0","183.29734346178378"
"1483393951.832963","4.449404954910278","False","640.0","476.0","183.0016414891641"
"1483393951.852195","4.468636989593506","False","640.0","477.0","182.64254529406472"
"1483393951.872657","4.489099025726318","False","641.0","477.0","183.13100923808784"
"1483393951.892208","4.508650064468384","False","641.0","477.0","182.64254529406472"
"1483393951.912048","4.52849006652832","False","642.0","477.0","183.43680187213005"
"1483393951.952514","4.568955898284912","False","643.0","475.0","184.14800255760346"
"1483393951.972147","4.5885889530181885","False","643.0","476.0","184.26376102495817"
"1483393951.992084","4.608525991439819","False","643.0","476.0","184.39521879968723"
"1483393952.024306","4.640748023986816","False","659.0","477.0","184.17139861626987"
"1483393952.033631","4.650073051452637","False","644.0","475.0","185.04487153332985"
"1483393952.052695","4.669137001037598","False","644.0","475.0","185.19442890773482"
"1483393952.093268","4.709709882736206","False","644.0","474.0","186.7309119453903"
"1483393952.112372","4.728813886642456","False","660.0","475.0","186.97734575398366"
"1483393952.132603","4.749044895172119","False","645.0","473.0","187.6506509553594"
"1483393952.152053","4.768495082855225","False","645.0","472.0","189.1475662435844"
"1483393952.172564","4.789005994796753","False","645.0","472.0","189.32359177813802"
"1483393952.192012","4.8084540367126465","False","661.0","473.0","189.86580694308435"
"1483393952.211741","4.828182935714722","False","661.0","473.0","191.47126127728836"
"1483393952.23249","4.8489320278167725","False","644.0","469.0","192.4635568508169"
"1483393952.259037","4.875478982925415","False","644.0","469.0","192.93992215208272"
"1483393952.272566","4.889008045196533","False","644.0","468.0","193.8960752847621"
"1483393952.291674","4.908115863800049","False","644.0","467.0","195.0519443444782"
"1483393952.312966","4.929408073425293","False","645.0","465.0","195.94816002695063"
"1483393952.33222","4.948662042617798","False","644.0","465.0","197.67548848030623"
"1483393952.35578","4.972221851348877","False","644.0","464.0","198.4305098739888"
"1483393952.371434","4.987875938415527","False","644.0","463.0","198.92464441605122"
"1483393952.393041","5.0094828605651855","False","644.0","461.0","200.8723333363874"
"1483393952.412139","5.028580904006958","False","644.0","460.0","202.46799897991536"
"1483393952.454877","5.071318864822388","False","644.0","458.0","205.41979583788088"
"1483393952.494778","5.111219882965088","False","644.0","455.0","207.8792288011474"
"1483393952.516053","5.132494926452637","False","645.0","453.0","209.25690387015067"
"1483393952.533807","5.150249004364014","False","645.0","452.0","212.00538320808352"
"1483393952.555266","5.17170786857605","False","645.0","450.0","212.23557603600747"
"1483393952.59649","5.212931871414185","False","660.0","457.0","216.53637325402076"
"1483393952.636101","5.252542972564697","False","646.0","443.0","219.22841564600927"
"1483393952.653881","5.270323038101196","False","647.0","442.0","221.3738588834487"
"1483393952.674443","5.290884971618652","False","648.0","439.0","223.2135032024189"
"1483393952.737944","5.354385852813721","False","662.0","447.0","228.96219560997505"
"1483393952.754469","5.370910882949829","False","663.0","445.0","230.19704594853746"
"1483393952.774571","5.391012907028198","False","652.0","429.0","232.6391543487841"
"1483393952.794819","5.411261081695557","False","653.0","426.0","233.8276094479735"
"1483393952.815235","5.431676864624023","False","654.0","424.0","233.4935658979501"
"1483393953.039216","5.655658006668091","False","655.0","421.0","232.58302537049076"
"1483393953.039392","5.655833959579468","False","656.0","419.0","232.90804500373656"
"1483393953.039561","5.656002998352051","False","657.0","417.0","232.21514657229275"
"1483393953.039691","5.656132936477661","False","658.0","414.0","233.26539691932197"
"1483393953.039806","5.656247854232788","False","660.0","411.0","233.3719092759522"
"1483393953.039919","5.656360864639282","False","662.0","409.0","233.52060577419712"
"1483393953.04003","5.6564719676971436","False","663.0","405.0","233.61288360356207"
"1483393953.040174","5.656615972518921","False","677.0","418.0","233.82605434079392"
"1483393953.040345","5.656786918640137","False","667.0","400.0","234.58733920477167"
"1483393953.040429","5.65687108039856","False","669.0","397.0","234.4658516789672"
"1483393953.040553","5.656995058059692","False","671.0","394.0","235.11049063455417"
"1483393953.053298","5.6697399616241455","False","673.0","391.0","236.15002004836555"
"1483393953.075195","5.69163703918457","False","676.0","388.0","236.75114139880114"
"1483393953.094433","5.710875034332275","False","678.0","385.0","236.60178482033913"
"1483393953.11642","5.7328619956970215","False","681.0","382.0","237.44230980395224"
"1483393953.133478","5.749919891357422","False","685.0","379.0","237.29483684215006"
"1483393953.156815","5.77325701713562","False","689.0","375.0","237.31393551170135"
"1483393953.174521","5.7909629344940186","False","693.0","373.0","238.28082345607254"
"1483393953.19486","5.811301946640015","False","697.0","369.0","237.6027248357301"
"1483393953.214532","5.830973863601685","False","702.0","366.0","238.00064660796545"
"1483393953.23585","5.852292060852051","False","707.0","363.0","237.504536564759"
"1483393953.25462","5.8710620403289795","False","713.0","360.0","237.3580639204876"
"1483393953.276927","5.89336895942688","False","718.0","357.0","237.23888373235076"
"1483393953.317505","5.933946847915649","False","730.0","351.0","237.20538968874973"
"1483393953.334589","5.951030969619751","False","736.0","348.0","236.94749201627008"
"1483393953.355201","5.971642971038818","False","742.0","344.0","237.56668708327174"
"1483393953.375036","5.991477966308594","False","748.0","342.0","237.55299736608941"
"1483393953.395736","6.01217794418335","False","754.0","338.0","236.75407625930188"
"1483393953.415428","6.031869888305664","False","760.0","335.0","237.77158929297758"
"1483393953.433975","6.050416946411133","False","767.0","332.0","237.70618696372924"
"1483393953.453884","6.07032585144043","False","774.0","328.0","237.36784377853843"
"1483393953.476437","6.092879056930542","False","780.0","325.0","237.5266212318107"
"1483393953.494846","6.111288070678711","False","786.0","322.0","237.82418212822023"
"1483393953.535298","6.151740074157715","False","800.0","314.0","238.02739987927117"
"1483393953.554704","6.171145915985107","False","807.0","311.0","237.60958820231224"
"1483393953.574448","6.190890073776245","False","813.0","308.0","238.1823807653145"
"1483393953.594101","6.210542917251587","False","820.0","304.0","238.42513912346797"
"1483393953.614082","6.230524063110352","False","826.0","301.0","238.56967195112907"
"1483393953.63497","6.2514119148254395","False","833.0","297.0","238.4519645761335"
"1483393953.654644","6.271085977554321","False","840.0","294.0","238.66577521911705"
"1483393953.674389","6.290830850601196","False","846.0","290.0","238.4301860077929"
"1483393953.693959","6.31040096282959","False","853.0","287.0","239.00504586267346"
"1483393953.736057","6.352499008178711","False","866.0","281.0","240.2839730230941"
"1483393953.754426","6.370867967605591","False","873.0","278.0","239.3006784643635"
"1483393953.773727","6.390168905258179","False","880.0","275.0","239.79632711557133"
"1483393953.794811","6.411252975463867","False","886.0","272.0","239.71880622698893"
"1483393953.814571","6.431012868881226","False","893.0","270.0","239.39973362295373"
"1483393953.834448","6.450890064239502","False","899.0","268.0","240.0957252316489"
"1483393953.875984","6.492425918579102","False","912.0","264.0","239.90459496819736"
"1483393953.89416","6.510601997375488","False","919.0","262.0","240.29425083499302"
"1483393953.914845","6.531286954879761","False","925.0","261.0","240.40475844414482"
"1483393953.934195","6.5506370067596436","False","931.0","259.0","240.51544044377482"
"1483393953.955131","6.57157301902771","False","937.0","258.0","239.59797003097447"
"1483393953.974411","6.590852975845337","False","943.0","257.0","238.9075871678199"
"1483393953.994665","6.611106872558594","False","948.0","256.0","238.00292086185817"
"1483393954.013335","6.629776954650879","False","953.0","256.0","236.32390048786004"
"1483393954.035095","6.65153694152832","False","958.0","255.0","234.61972779969886"
"1483393954.053779","6.670220851898193","False","962.0","254.0","232.6505099618289"
"1483393954.07827","6.694711923599243","False","967.0","253.0","231.45781865670116"
"1483393954.093661","6.7101030349731445","False","971.0","252.0","231.70820767687462"
"1483393954.320612","6.937053918838501","False","975.0","251.0","231.97352849263382"
"1483393954.320696","6.937138080596924","False","979.0","250.0","233.20427596502304"
"1483393954.320865","6.937306880950928","False","983.0","249.0","233.6949749501835"
"1483393954.321057","6.937499046325684","True","991.0","247.0","235.85357048012168"
"1483393954.321288","6.937730073928833","True","998.0","245.0","236.81689801858164"
"1483393954.321484","6.9379260540008545","True","1002.0","244.0","237.2015949269952"
"1483393954.321633","6.938075065612793","True","1005.0","242.0","237.24676472308556"
"1483393954.321687","6.93812894821167","True","1009.0","241.0","237.99461679191648"
"1483393954.334586","6.951027870178223","True","1017.0","239.0","238.33267314895699"
"1483393954.355014","6.971456050872803","True","1020.0","238.0","239.18954974025104"
"1483393954.374165","6.990607023239136","True","1023.0","237.0","239.58237018373518"
"1483393954.398233","7.01467490196228","True","1036.0","254.0","240.13419901006174"
"1483393954.413855","7.030297040939331","True","1029.0","236.0","240.05221051479043"
"1483393954.434832","7.051274061203003","True","1032.0","235.0","240.61780308615357"
"1483393954.453942","7.0703840255737305","True","1035.0","235.0","240.16154241955178"
"1483393954.474472","7.090914011001587","True","1037.0","235.0","238.5606487041768"
"1483393954.493686","7.110127925872803","True","1039.0","235.0","237.98578374502836"
"1483393954.514701","7.131142854690552","True","1040.0","235.0","232.54942176826327"
"1483393954.534233","7.150675058364868","True","1041.0","236.0","228.4786784284951"
"1483393954.575488","7.191930055618286","True","1042.0","235.0","218.7395405736368"
"1483393954.594986","7.211427927017212","True","1043.0","235.0","216.05823838035357"
"1483393954.614229","7.230670928955078","True","1042.0","234.0","211.76964811535967"
"1483393954.634732","7.251173973083496","True","1042.0","234.0","208.17104798592743"
"1483393954.654058","7.27049994468689","True","1042.0","234.0","204.54074196258622"
"1483393954.674446","7.290888071060181","True","1041.0","234.0","200.68052816608585"
"1483393954.693969","7.310410976409912","True","1041.0","234.0","196.2428775908661"
"1483393954.714346","7.330787897109985","True","1059.0","236.0","193.15885206014593"
"1483393954.757548","7.373990058898926","True","1036.0","239.0","180.0"
"1483393954.774906","7.391347885131836","True","1033.0","241.0","171.57303097851934"
"1483393954.794822","7.411263942718506","True","1030.0","244.0","163.07248558738445"
"1483393954.815874","7.432316064834595","True","1027.0","247.0","150.02604656236193"
"1483393954.834996","7.451437950134277","True","1024.0","250.0","135.0"
"1483393954.853802","7.47024393081665","True","1020.0","254.0","117.34987578006988"
"1483393954.941277","7.557718992233276","True","1015.0","255.0","97.9744705697638"
