"time","timeDifference","inDeadZone","x","y","theta"
"1483391408.418965","1.6013400554656982","False","631.0","503.0","174.85210852438865"
"1483391408.481276","1.6636509895324707","False","631.0","503.0","174.81894665827963"
"1483391408.499267","1.6816420555114746","False","631.0","503.0","174.70450200706395"
"1483391408.519178","1.7015528678894043","False","616.0","504.0","174.70450200706395"
"1483391408.538397","1.7207720279693604","False","631.0","503.0","174.70450200706395"
"1483391408.558644","1.7410190105438232","False","631.0","503.0","174.70450200706395"
"1483391408.580912","1.76328706741333","False","631.0","503.0","174.70450200706395"
"1483391408.599226","1.7816009521484375","False","631.0","503.0","174.81895217549913"
"1483391408.620078","1.8024530410766602","False","631.0","503.0","174.70450200706395"
"1483391408.638546","1.8209209442138672","False","631.0","503.0","174.70450200706395"
"1483391408.658524","1.8408989906311035","False","631.0","503.0","174.70450200706395"
"1483391408.679075","1.861449956893921","False","631.0","503.0","175.00994441562455"
"1483391408.719519","1.9018938541412354","False","631.0","503.0","174.70450200706395"
"1483391408.738584","1.9209589958190918","False","631.0","503.0","174.70450200706395"
"1483391408.758522","1.940896987915039","False","631.0","503.0","174.70450200706395"
"1483391408.778865","1.9612400531768799","False","616.0","504.0","174.70450200706395"
"1483391408.799126","1.9815008640289307","False","631.0","503.0","175.08704731446417"
"1483391408.82057","2.0029449462890625","False","631.0","503.0","174.70450200706395"
"1483391408.839983","2.022357940673828","False","631.0","503.0","174.14291167901266"
"1483391408.901655","2.0840299129486084","False","631.0","503.0","174.70450200706395"
"1483391408.92072","2.103095054626465","False","631.0","503.0","174.85210852438865"
"1483391408.939072","2.1214468479156494","False","631.0","503.0","174.70450200706395"
"1483391408.95788","2.1402549743652344","False","616.0","504.0","174.70450200706395"
"1483391408.979401","2.161776065826416","False","616.0","504.0","174.70450200706395"
"1483391408.998778","2.1811530590057373","False","631.0","503.0","174.70450200706395"
"1483391409.023729","2.206104040145874","False","631.0","503.0","174.70450200706395"
"1483391409.03825","2.2206249237060547","False","616.0","504.0","174.70450200706395"
"1483391409.059865","2.2422399520874023","False","631.0","503.0","174.70450200706395"
"1483391409.121004","2.3033790588378906","False","631.0","503.0","174.78461465511214"
"1483391409.139324","2.3216989040374756","False","631.0","503.0","175.00994441562455"
"1483391409.159136","2.3415110111236572","False","615.0","504.0","174.81895217549913"
"1483391409.181106","2.363481044769287","False","631.0","503.0","174.70450200706395"
"1483391409.19834","2.3807148933410645","False","631.0","503.0","174.70450200706395"
"1483391409.240061","2.422435998916626","False","631.0","503.0","174.70450200706395"
"1483391409.258906","2.4412808418273926","False","631.0","503.0","174.70450200706395"
"1483391409.27806","2.460434913635254","False","616.0","504.0","174.70450200706395"
"1483391409.298889","2.4812638759613037","False","631.0","503.0","174.70450200706395"
"1483391409.318583","2.50095796585083","False","631.0","503.0","175.02443874379807"
"1483391409.359893","2.5422680377960205","False","616.0","504.0","174.16162322004476"
"1483391409.379117","2.5614919662475586","False","616.0","504.0","174.70450200706395"
"1483391409.398636","2.5810110569000244","False","631.0","503.0","174.70450200706395"
"1483391409.41808","2.6004550457000732","False","631.0","503.0","174.70450200706395"
"1483391409.439678","2.6220529079437256","False","631.0","503.0","175.4709839803427"
"1483391409.459605","2.641979932785034","False","631.0","503.0","174.70450200706395"
"1483391409.500201","2.6825759410858154","False","631.0","503.0","174.6441749571448"
"1483391409.52195","2.704324960708618","False","631.0","503.0","174.70450200706395"
"1483391409.539146","2.7215209007263184","False","631.0","503.0","175.4709839803427"
"1483391409.580327","2.762701988220215","False","631.0","503.0","174.70450200706395"
"1483391409.599268","2.7816429138183594","False","631.0","503.0","174.70450200706395"
"1483391409.619302","2.8016769886016846","False","631.0","503.0","174.70450200706395"
"1483391409.639583","2.821958065032959","False","631.0","503.0","174.6441749571448"
"1483391409.659471","2.841845989227295","False","616.0","504.0","174.6441749571448"
"1483391409.678117","2.860491991043091","False","631.0","503.0","174.85210852438865"
"1483391409.719867","2.9022419452667236","False","631.0","503.0","174.70450200706395"
"1483391409.760102","2.942476987838745","False","631.0","503.0","174.70450200706395"
"1483391409.779473","2.961848020553589","False","631.0","503.0","174.70450200706395"
"1483391409.798671","2.981045961380005","False","616.0","504.0","174.70450200706395"
"1483391409.819092","3.001466989517212","False","631.0","503.0","174.70450200706395"
"1483391409.842605","3.024980068206787","False","631.0","503.0","174.70450200706395"
"1483391409.858277","3.04065203666687","False","631.0","503.0","174.70450200706395"
"1483391409.899846","3.082221031188965","False","631.0","503.0","174.85210852438865"
"1483391409.918956","3.1013309955596924","False","631.0","503.0","175.4709839803427"
"1483391409.939426","3.1218008995056152","False","616.0","504.0","174.70450200706395"
"1483391409.95939","3.1417648792266846","False","631.0","503.0","174.70450200706395"
"1483391409.97941","3.1617848873138428","False","631.0","503.0","174.70450200706395"
"1483391410.021018","3.20339298248291","False","631.0","503.0","174.70450200706395"
"1483391410.040526","3.222900867462158","False","631.0","503.0","174.70450200706395"
"1483391410.058998","3.241373062133789","False","616.0","504.0","174.70450200706395"
"1483391410.079165","3.261539936065674","False","631.0","503.0","174.80557109226518"
"1483391410.098055","3.2804298400878906","False","631.0","503.0","175.34869041481176"
"1483391410.121366","3.303740978240967","False","631.0","503.0","174.70450200706395"
"1483391410.138475","3.320849895477295","False","616.0","504.0","174.53062362388522"
"1483391410.160344","3.3427188396453857","False","631.0","503.0","174.70450200706395"
"1483391410.179201","3.3615758419036865","False","631.0","503.0","174.70450200706395"
"1483391410.219069","3.4014439582824707","False","616.0","504.0","174.70450200706395"
"1483391410.238356","3.4207310676574707","False","631.0","503.0","174.85210852438865"
"1483391410.261422","3.4437968730926514","False","631.0","503.0","175.23313236547602"
"1483391410.281166","3.463541030883789","False","631.0","503.0","174.70450200706395"
"1483391410.320014","3.5023889541625977","False","631.0","503.0","174.70450200706395"
"1483391410.338967","3.5213420391082764","False","631.0","503.0","174.70450200706395"
"1483391410.359663","3.5420379638671875","False","631.0","503.0","174.70450200706395"
"1483391410.378025","3.5604000091552734","False","616.0","504.0","174.70450200706395"
"1483391410.398853","3.581228017807007","False","631.0","503.0","174.70450200706395"
"1483391410.418921","3.6012959480285645","False","631.0","503.0","175.34869041481176"
"1483391410.458989","3.6413638591766357","False","631.0","503.0","174.85210852438865"
"1483391410.47948","3.6618549823760986","False","631.0","503.0","175.4720778047499"
"1483391410.498691","3.6810660362243652","False","616.0","504.0","174.70450200706395"
"1483391410.519526","3.7019009590148926","False","631.0","503.0","174.70450200706395"
"1483391410.538636","3.72101092338562","False","631.0","503.0","174.70450200706395"
"1483391410.579689","3.762063980102539","False","631.0","503.0","174.70450200706395"
"1483391410.600373","3.782747983932495","False","631.0","503.0","174.70450200706395"
"1483391410.618091","3.8004660606384277","False","616.0","504.0","174.70450200706395"
"1483391410.638743","3.821117877960205","False","631.0","503.0","174.70450200706395"
"1483391410.661373","3.843747854232788","False","631.0","503.0","175.4720778047499"
"1483391410.678461","3.8608360290527344","False","631.0","503.0","174.85210852438865"
"1483391410.720818","3.9031929969787598","False","631.0","503.0","174.14291167901266"
"1483391410.740455","3.9228298664093018","False","631.0","503.0","175.30785054995243"
"1483391410.76416","3.9465348720550537","False","631.0","503.0","174.14291167901266"
"1483391410.778139","3.9605140686035156","False","616.0","504.0","174.70450200706395"
"1483391410.798963","3.9813380241394043","False","631.0","503.0","174.70450200706395"
"1483391410.819773","4.002147912979126","False","631.0","503.0","174.42165168275704"
"1483391410.838478","4.020853042602539","False","631.0","503.0","174.70450200706395"
"1483391410.858314","4.040688991546631","False","631.0","503.0","174.70450200706395"
"1483391410.878788","4.061162948608398","False","616.0","504.0","174.6441749571448"
"1483391410.919088","4.1014628410339355","False","631.0","503.0","174.42167763401903"
"1483391410.938365","4.120739936828613","False","631.0","503.0","175.32404894759438"
"1483391410.959077","4.141451835632324","False","631.0","503.0","174.70450200706395"
"1483391410.97819","4.16056489944458","False","616.0","504.0","174.70450200706395"
"1483391410.999209","4.181583881378174","False","631.0","503.0","174.70450200706395"
"1483391411.018547","4.200922012329102","False","631.0","503.0","174.70450200706395"
"1483391411.040207","4.22258186340332","False","631.0","503.0","174.70450200706395"
"1483391411.057987","4.240361928939819","False","616.0","504.0","174.70450200706395"
"1483391411.078697","4.2610719203948975","False","631.0","503.0","175.11533583711417"
"1483391411.097967","4.280341863632202","False","631.0","503.0","175.11533583711417"
"1483391411.139617","4.321991920471191","False","631.0","503.0","174.70450200706395"
"1483391411.158977","4.3413519859313965","False","616.0","504.0","175.00994441562455"
"1483391411.177938","4.3603129386901855","False","631.0","503.0","174.79232855204927"
"1483391411.22093","4.4033050537109375","False","631.0","503.0","174.70450200706395"
"1483391411.260805","4.4431798458099365","False","631.0","503.0","174.9532016007142"
"1483391411.278349","4.460723876953125","False","632.0","503.0","175.66768601681147"
"1483391411.29845","4.480824947357178","False","632.0","503.0","174.61798654938053"
"1483391411.319216","4.501590967178345","False","632.0","502.0","175.17302073999207"
"1483391411.337868","4.520242929458618","False","632.0","502.0","174.92097925381577"
"1483391411.359276","4.541651010513306","False","632.0","502.0","174.95926707669872"
"1483391411.37846","4.560834884643555","False","633.0","502.0","175.69726426303708"
"1483391411.401103","4.583477973937988","False","618.0","503.0","175.51139656070342"
"1483391411.418522","4.600896835327148","False","634.0","502.0","175.31302023927063"
"1483391411.438818","4.621192932128906","False","633.0","503.0","176.15905581272943"
"1483391411.458473","4.64084792137146","False","634.0","503.0","175.49537370586398"
"1483391411.482801","4.665175914764404","False","634.0","503.0","176.25943418464433"
"1483391411.497785","4.680160045623779","False","634.0","503.0","176.45314631461682"
"1483391411.519254","4.701628923416138","False","634.0","504.0","176.84286150037704"
"1483391411.539569","4.7219438552856445","False","634.0","504.0","177.5467893679853"
"1483391411.558974","4.7413489818573","False","650.0","503.0","177.8789021974342"
"1483391411.578681","4.761055946350098","False","634.0","504.0","178.44486351518088"
"1483391411.59853","4.78090500831604","False","634.0","505.0","179.13194855025444"
"1483391411.618705","4.801079988479614","False","633.0","505.0","179.19007683176903"
"1483391411.6384","4.820775032043457","False","633.0","505.0","180.5595223891637"
"1483391411.659168","4.841542959213257","False","633.0","506.0","180.6116764046643"
"1483391411.678892","4.861266851425171","False","633.0","506.0","180.8483454032151"
"1483391411.699744","4.8821189403533936","False","632.0","507.0","181.5771289406372"
"1483391411.718394","4.900768995285034","False","632.0","507.0","182.9184351482315"
"1483391411.738661","4.921036005020142","False","632.0","508.0","183.77021670103053"
"1483391411.779463","4.961838006973267","False","631.0","509.0","185.24953485685478"
"1483391411.799589","4.981963872909546","False","631.0","509.0","185.81644017480272"
"1483391411.819037","5.0014119148254395","False","631.0","510.0","187.38887427431078"
"1483391411.839274","5.02164888381958","False","630.0","510.0","187.29041619190966"
"1483391411.858063","5.040437936782837","False","630.0","511.0","188.38516618687515"
"1483391411.900476","5.082850933074951","False","629.0","512.0","190.304845344712"
"1483391411.920102","5.1024768352508545","False","629.0","513.0","191.9551263591911"
"1483391411.937942","5.120316982269287","False","629.0","514.0","192.499157245394"
"1483391411.958537","5.140912055969238","False","629.0","514.0","193.65041913475702"
"1483391411.978741","5.161115884780884","False","628.0","515.0","195.28587524760803"
"1483391411.999552","5.181926965713501","False","645.0","521.0","195.31579601979377"
"1483391412.019739","5.20211386680603","False","628.0","517.0","197.2438445624135"
"1483391412.040206","5.222580909729004","False","628.0","517.0","198.70631264585236"
"1483391412.058527","5.240901947021484","False","628.0","518.0","199.40500202978288"
"1483391412.079835","5.262209892272949","False","628.0","519.0","200.05296764392054"
"1483391412.09839","5.280765056610107","False","627.0","520.0","202.24902365721238"
"1483391412.119132","5.301506996154785","False","627.0","521.0","203.10662223802123"
"1483391412.138206","5.320580959320068","False","627.0","521.0","204.57955793806136"
"1483391412.160486","5.34286093711853","False","627.0","523.0","205.98764175930427"
"1483391412.177717","5.360091924667358","False","627.0","523.0","206.86261914578648"
"1483391412.198457","5.380831956863403","False","627.0","524.0","208.43971637980863"
"1483391412.218438","5.400812864303589","False","643.0","534.0","208.50966579431994"
"1483391412.2399","5.422275066375732","False","627.0","526.0","208.850013912654"
"1483391412.258425","5.440799951553345","False","627.0","527.0","209.35775354279127"
"1483391412.278429","5.460803985595703","False","627.0","529.0","208.02742505655465"
"1483391412.299815","5.482189893722534","False","627.0","530.0","207.89727103094762"
"1483391412.318819","5.501194000244141","False","627.0","531.0","207.74842862263026"
"1483391412.33833","5.520704984664917","False","627.0","532.0","208.13078471971488"
"1483391412.359778","5.5421528816223145","False","643.0","542.0","207.66887773416673"
"1483391412.378044","5.5604188442230225","False","627.0","534.0","208.40471793406547"
"1483391412.402196","5.58457088470459","False","627.0","535.0","208.97676483225996"
"1483391412.418707","5.601081848144531","False","627.0","537.0","209.0674179496171"
"1483391412.438613","5.620987892150879","False","627.0","538.0","209.81932833074228"
"1483391412.458981","5.641355991363525","False","644.0","548.0","209.21279864614868"
"1483391412.478431","5.660805940628052","False","628.0","540.0","209.3836219627192"
"1483391412.49815","5.680525064468384","False","628.0","542.0","209.93151040852337"
"1483391412.51898","5.70135498046875","False","629.0","543.0","208.59605984847772"
"1483391412.538677","5.721051931381226","False","630.0","545.0","210.76329452618407"
"1483391412.558625","5.740999937057495","False","631.0","546.0","210.38918221940114"
"1483391412.578272","5.7606470584869385","False","632.0","547.0","210.97159489129012"
"1483391412.619197","5.801571846008301","False","635.0","549.0","210.88695057212246"
"1483391412.639195","5.821569919586182","False","654.0","560.0","210.38692577485844"
"1483391412.6583","5.840674877166748","False","640.0","552.0","211.07224681921298"
"1483391412.678666","5.861041069030762","False","642.0","553.0","211.2184027643464"
"1483391412.698344","5.880718946456909","False","645.0","554.0","210.7625795989546"
"1483391412.719698","5.902072906494141","False","648.0","555.0","210.58768936345908"
"1483391412.738459","5.920834064483643","False","651.0","556.0","210.72026399634598"
"1483391412.759295","5.941669940948486","False","654.0","557.0","210.27130442917957"
"1483391412.778522","5.960896968841553","False","658.0","558.0","210.65328810923663"
"1483391412.798887","5.981261968612671","False","661.0","559.0","210.4201046391626"
"1483391412.818129","6.000504016876221","False","664.0","559.0","210.0824622407801"
"1483391412.839042","6.021416902542114","False","667.0","560.0","209.8613986218297"
"1483391412.857976","6.040350914001465","False","671.0","561.0","209.3008817577873"
"1483391412.878072","6.0604469776153564","False","691.0","572.0","208.83147668217472"
"1483391412.899507","6.081881999969482","False","694.0","573.0","209.51876249729594"
"1483391412.919019","6.101393938064575","False","681.0","564.0","209.55976697099013"
"1483391412.938392","6.120766878128052","False","684.0","565.0","210.48229353690704"
"1483391412.958415","6.140789985656738","False","687.0","566.0","211.036080550534"
"1483391412.977922","6.16029691696167","False","691.0","567.0","209.8613986218297"
"1483391412.998994","6.181369066238403","False","694.0","568.0","210.43431275837108"
"1483391413.018169","6.2005438804626465","False","698.0","569.0","210.51281972325785"
"1483391413.039623","6.221997976303101","False","701.0","570.0","210.52657825938323"
"1483391413.057972","6.240346908569336","False","705.0","571.0","210.93245350190605"
"1483391413.078992","6.261366844177246","False","708.0","572.0","210.6841021377608"
"1483391413.10062","6.282994985580444","False","728.0","583.0","209.61626889624802"
"1483391413.119558","6.30193305015564","False","715.0","574.0","209.79568045426967"
"1483391413.13817","6.320544958114624","False","718.0","575.0","210.76162706359514"
"1483391413.15902","6.341394901275635","False","722.0","576.0","210.85070428772212"
"1483391413.179249","6.361624002456665","False","725.0","577.0","211.49044578384755"
"1483391413.198525","6.380899906158447","False","728.0","579.0","211.52553889899076"
"1483391413.221278","6.403652906417847","False","731.0","579.0","211.30818114834088"
"1483391413.259815","6.442189931869507","False","738.0","582.0","211.2100286518434"
"1483391413.278914","6.461288928985596","False","741.0","583.0","211.6678802277264"
"1483391413.299523","6.481898069381714","False","744.0","584.0","211.5308500250823"
"1483391413.319677","6.502052068710327","False","747.0","585.0","211.24208020314583"
"1483391413.339076","6.521450996398926","False","751.0","586.0","211.65716611026255"
"1483391413.3593","6.541674852371216","False","754.0","588.0","211.82832200300984"
"1483391413.378453","6.560827970504761","False","757.0","589.0","211.80702086047546"
"1483391413.399381","6.581755876541138","False","760.0","590.0","211.38582046089"
"1483391413.439735","6.622109889984131","False","782.0","602.0","211.1718139248831"
"1483391413.458426","6.640800952911377","False","769.0","594.0","211.8258818540667"
"1483391413.479608","6.661983013153076","False","789.0","605.0","211.83707695216688"
"1483391413.498049","6.680423974990845","False","776.0","597.0","212.63781605063696"
"1483391413.518964","6.70133900642395","False","794.0","607.0","211.24300913563536"
"1483391413.538749","6.721123933792114","False","782.0","600.0","212.6616570857256"
"1483391413.559546","6.7419209480285645","False","800.0","610.0","211.60750224624888"
"1483391413.57818","6.760555028915405","False","787.0","602.0","212.1491723092941"
"1483391413.599102","6.781476974487305","False","790.0","604.0","212.62987619506134"
"1483391413.618611","6.800986051559448","False","793.0","605.0","212.4814401322542"
"1483391413.638734","6.821109056472778","False","796.0","607.0","212.6231646643597"
"1483391413.658929","6.841304063796997","False","799.0","608.0","212.7431172226356"
"1483391413.68008","6.862454891204834","False","801.0","610.0","212.28338500534844"
"1483391413.698984","6.881358861923218","False","804.0","612.0","211.2184027643464"
"1483391413.718434","6.900809049606323","False","807.0","613.0","213.25436657471204"
"1483391413.738478","6.920852899551392","False","810.0","615.0","212.82690770919137"
"1483391413.758999","6.941374063491821","False","813.0","617.0","213.25436657471204"
"1483391413.77955","6.961925029754639","False","816.0","618.0","212.95997988269008"
"1483391413.798371","6.980746030807495","False","834.0","629.0","211.78700025812142"
"1483391413.820448","7.0028228759765625","False","822.0","622.0","213.41116142465663"
"1483391413.839033","7.021407842636108","False","825.0","624.0","213.30630929499966"
"1483391413.858402","7.040776968002319","False","828.0","626.0","213.69006752597977"
"1483391413.881086","7.063461065292358","False","846.0","638.0","212.60103946227957"
"1483391413.898515","7.080889940261841","False","835.0","630.0","213.43362963744616"
"1483391413.919707","7.102082014083862","False","837.0","632.0","213.11644815757646"
"1483391413.940754","7.123128890991211","False","840.0","635.0","213.34330874069735"
"1483391413.959253","7.14162802696228","False","843.0","637.0","212.92390898521455"
"1483391413.978754","7.161128997802734","False","846.0","639.0","213.43654798777047"
"1483391413.999766","7.182141065597534","False","849.0","641.0","213.54249312844325"
"1483391414.017834","7.200208902359009","False","852.0","643.0","214.5947919967857"
"1483391414.04101","7.223384857177734","False","855.0","644.0","213.69006752597977"
"1483391414.059123","7.241497993469238","False","858.0","647.0","213.79577877457947"
"1483391414.078729","7.261103868484497","False","861.0","650.0","213.9725449471955"
"1483391414.099309","7.281683921813965","False","864.0","652.0","214.13939880110502"
"1483391414.119964","7.3023388385772705","False","867.0","654.0","214.3129842423741"
"1483391414.137945","7.320319890975952","False","869.0","656.0","214.08588546865943"
"1483391414.15972","7.342094898223877","False","872.0","659.0","214.37517294566595"
"1483391414.179576","7.361950874328613","False","875.0","661.0","214.55478873858848"
"1483391414.199438","7.381813049316406","False","877.0","663.0","214.63171374003548"
"1483391414.221209","7.403584003448486","False","880.0","665.0","214.08260022241927"
"1483391414.23934","7.421715021133423","False","882.0","668.0","214.13594007791227"
"1483391414.259032","7.441406965255737","False","885.0","670.0","215.46001891722895"
"1483391414.27901","7.461385011672974","False","887.0","672.0","214.50551386482425"
"1483391414.299179","7.48155403137207","False","890.0","675.0","214.59228868750995"
"1483391414.319124","7.5014989376068115","False","893.0","676.0","214.7960262782683"
"1483391414.338112","7.520487070083618","False","910.0","688.0","213.70035665335905"
"1483391414.358818","7.541193008422852","False","897.0","681.0","213.69006752597977"
"1483391414.378443","7.5608179569244385","False","914.0","693.0","212.98961403109348"
"1483391414.39872","7.581094980239868","False","902.0","686.0","214.78028705350133"
"1483391414.418157","7.600532054901123","False","919.0","697.0","214.52093049642875"
"1483391414.439561","7.621935844421387","False","907.0","691.0","215.43163220988546"
"1483391414.459377","7.641752004623413","False","909.0","693.0","215.1325692826643"
"1483391414.499394","7.681768894195557","False","913.0","697.0","215.23749448501235"
"1483391414.5191","7.701474905014038","False","915.0","700.0","215.62132070398664"
"1483391414.538617","7.720991849899292","False","917.0","701.0","215.8108842424695"
"1483391414.559021","7.741395950317383","False","919.0","704.0","215.50574272103643"
"1483391414.578397","7.760771989822388","False","936.0","716.0","214.47033437834506"
"1483391414.599997","7.782371997833252","False","923.0","709.0","215.4577191772602"
"1483391414.618529","7.800904035568237","False","925.0","710.0","215.76163190730406"
"1483391414.639825","7.822200059890747","False","927.0","713.0","216.38435181583588"
"1483391414.660301","7.8426759243011475","False","928.0","715.0","215.33930701341376"
"1483391414.678275","7.860650062561035","False","945.0","727.0","215.7311395955179"
"1483391414.698568","7.880943059921265","False","932.0","719.0","215.20447540253562"
"1483391414.719545","7.901919841766357","False","933.0","721.0","215.6918447374035"
"1483391414.737991","7.920366048812866","False","950.0","733.0","214.3460974000615"
"1483391414.758941","7.9413158893585205","False","936.0","725.0","216.40728633592792"
"1483391414.778381","7.960756063461304","False","938.0","727.0","215.45673131463587"
"1483391414.79827","7.980644941329956","False","954.0","739.0","214.58474873195001"
"1483391414.818203","8.000577926635742","False","941.0","731.0","215.9036614193221"
"1483391414.839273","8.021647930145264","False","942.0","733.0","216.20945681718604"
"1483391414.859956","8.042330980300903","False","943.0","735.0","214.65641125978638"
"1483391414.879839","8.062213897705078","False","944.0","737.0","215.9444719704664"
"1483391414.899301","8.081676006317139","False","946.0","739.0","215.91084155166754"
"1483391414.919391","8.101765871047974","False","961.0","750.0","216.2158237828159"
"1483391414.938003","8.120378017425537","False","948.0","742.0","216.07981260478982"
"1483391414.962753","8.145128011703491","False","949.0","744.0","216.4273247603545"
"1483391414.980982","8.163357019424438","False","964.0","755.0","213.90009430075511"
"1483391415.000043","8.182417869567871","False","951.0","748.0","216.61494756300385"
"1483391415.018934","8.201308965682983","False","952.0","750.0","216.55880950017655"
"1483391415.038496","8.220870971679688","False","953.0","752.0","216.7351960353002"
"1483391415.058299","8.240674018859863","False","954.0","754.0","216.11796017575844"
"1483391415.078648","8.261023044586182","False","955.0","756.0","216.55415438383935"
"1483391415.097911","8.280285835266113","False","970.0","767.0","215.04233838843288"
"1483391415.118914","8.301288843154907","False","956.0","760.0","216.70285503016314"
"1483391415.138749","8.321123838424683","False","957.0","761.0","216.78164862162473"
"1483391415.158665","8.341039896011353","False","972.0","773.0","215.49070119824012"
"1483391415.17839","8.360764980316162","False","973.0","775.0","215.44571032759822"
"1483391415.199299","8.38167405128479","False","959.0","767.0","217.2701294344773"
"1483391415.21912","8.401494979858398","False","960.0","769.0","217.63631324380304"
"1483391415.239224","8.4215989112854","False","960.0","771.0","218.0243628286907"
"1483391415.258153","8.44052791595459","False","960.0","772.0","216.70285503016314"
"1483391415.279804","8.462178945541382","False","975.0","783.0","215.97732344608016"
"1483391415.29877","8.481144905090332","False","961.0","775.0","217.3666694127687"
"1483391415.319291","8.501666069030762","False","975.0","786.0","216.97634781278603"
"1483391415.338957","8.521332025527954","False","961.0","778.0","217.902857918808"
"1483391415.380346","8.562721014022827","False","962.0","782.0","217.0583381872743"
"1483391415.419181","8.601556062698364","False","962.0","783.0","218.0189425931702"
"1483391415.420333","8.602707862854004","False","961.0","784.0","218.86951106869137"
"1483391415.440421","8.622796058654785","False","976.0","796.0","216.54135858625233"
"1483391415.459138","8.641512870788574","False","961.0","788.0","217.88879311982677"
"1483391415.478987","8.661361932754517","False","961.0","789.0","217.71403955190024"
"1483391415.499688","8.682062864303589","False","961.0","790.0","217.902857918808"
"1483391415.519616","8.701990842819214","False","961.0","792.0","217.79839033135318"
"1483391415.559017","8.741391897201538","False","960.0","795.0","218.09895733884795"
"1483391415.580836","8.763211011886597","False","960.0","796.0","218.00899539047077"
"1483391415.59901","8.781384944915771","False","959.0","797.0","218.0283665058689"
"1483391415.618951","8.801326036453247","False","973.0","808.0","217.24457361698572"
"1483391415.638834","8.821208953857422","False","958.0","800.0","217.902857918808"
"1483391415.660743","8.843117952346802","False","958.0","800.0","217.23308167611796"
"1483391415.680248","8.8626229763031","False","957.0","802.0","217.0602482589956"
