"time","timeDifference","inDeadZone","x","y","theta"
"1483396965.655556","4.072613954544067","False","660.0","555.0","178.29018595585848"
"1483396965.697256","4.114314079284668","False","644.0","556.0","177.31622484053105"
"1483396965.714949","4.132006883621216","False","644.0","556.0","177.54217965682403"
"1483396965.756931","4.1739890575408936","False","644.0","556.0","177.64762496961612"
"1483396965.775875","4.192933082580566","False","644.0","556.0","177.64762496961612"
"1483396965.79811","4.215167999267578","False","644.0","556.0","177.52150281032252"
"1483396965.814498","4.231555938720703","False","644.0","556.0","177.47890307153784"
"1483396965.856372","4.273430109024048","False","659.0","555.0","178.06458357251898"
"1483396965.900917","4.317975044250488","False","644.0","555.0","178.29018595585848"
"1483396966.163395","4.580452919006348","False","644.0","555.0","177.46834995220917"
"1483396966.163652","4.580709934234619","False","644.0","556.0","177.27368900609372"
"1483396966.16396","4.581017971038818","False","659.0","555.0","178.0645840157177"
"1483396966.164187","4.581244945526123","False","660.0","555.0","178.29018595585848"
"1483396966.164405","4.581463098526001","False","644.0","556.0","177.54217624010087"
"1483396966.164615","4.58167290687561","False","644.0","556.0","177.54217965682403"
"1483396966.164824","4.581881999969482","False","644.0","556.0","177.54217965682403"
"1483396966.175759","4.592817068099976","False","660.0","555.0","178.30144659934666"
"1483396966.195181","4.612238883972168","False","644.0","556.0","177.3759374093872"
"1483396966.216344","4.633402109146118","False","645.0","556.0","177.53303276957251"
"1483396966.256774","4.673831939697266","False","645.0","556.0","177.29980134350328"
"1483396966.27567","4.692728042602539","False","645.0","555.0","177.6176260963745"
"1483396966.29561","4.712667942047119","False","646.0","556.0","178.3597244274423"
"1483396966.31548","4.7325379848480225","False","646.0","556.0","178.43723212647436"
"1483396966.338246","4.7553040981292725","False","646.0","557.0","178.42400900219138"
"1483396966.354916","4.771974086761475","False","646.0","557.0","178.39188452789645"
"1483396966.375776","4.792834043502808","False","645.0","557.0","178.18169703554818"
"1483396966.441429","4.858486890792847","False","645.0","558.0","179.11859600341785"
"1483396966.456552","4.873610019683838","False","645.0","559.0","180.23773684675513"
"1483396966.474909","4.891967058181763","False","645.0","559.0","181.0523383738761"
"1483396966.497116","4.9141740798950195","False","660.0","559.0","180.6801559934559"
"1483396966.515494","4.932552099227905","False","644.0","560.0","181.5899792592253"
"1483396966.534602","4.951659917831421","False","644.0","560.0","180.9893100114303"
"1483396966.556394","4.973452091217041","False","643.0","560.0","181.487029378455"
"1483396966.576826","4.993884086608887","False","643.0","562.0","181.88533184979684"
"1483396966.594887","5.011945009231567","False","659.0","563.0","183.31778116833482"
"1483396966.617774","5.034832000732422","False","643.0","563.0","183.70784025393354"
"1483396966.635557","5.05261492729187","False","642.0","563.0","184.52363717899422"
"1483396966.65503","5.072088003158569","False","642.0","563.0","185.19442890773482"
"1483396966.67563","5.092688083648682","False","641.0","565.0","185.65328547838556"
"1483396966.695779","5.112837076187134","False","641.0","565.0","185.9311869478391"
"1483396966.719768","5.136826038360596","False","641.0","565.0","186.72793268152571"
"1483396966.755642","5.172699928283691","False","640.0","568.0","188.99621501129303"
"1483396966.775779","5.1928369998931885","False","640.0","568.0","190.08547734258164"
"1483396966.795065","5.212122917175293","False","639.0","569.0","190.11484517946937"
"1483396966.816029","5.233087062835693","False","639.0","569.0","192.1842759938182"
"1483396966.836529","5.253587007522583","False","639.0","570.0","192.57376491549095"
"1483396966.855228","5.2722859382629395","False","639.0","571.0","192.64863685907432"
"1483396966.877263","5.294321060180664","False","638.0","572.0","194.8249101252158"
"1483396966.895923","5.312980890274048","False","638.0","573.0","195.25511870305775"
"1483396966.914663","5.331721067428589","False","655.0","579.0","197.4471884232822"
"1483396966.935709","5.352766990661621","False","638.0","575.0","198.43494882292202"
"1483396966.955479","5.372536897659302","False","637.0","575.0","198.92364849231504"
"1483396966.975936","5.392993927001953","False","637.0","576.0","200.62685262877628"
"1483396966.99517","5.412228107452393","False","637.0","576.0","201.5984858623734"
"1483396967.015187","5.4322450160980225","False","637.0","578.0","203.1063298926117"
"1483396967.034806","5.451864004135132","False","636.0","579.0","203.97712517975702"
"1483396967.055836","5.472893953323364","False","636.0","579.0","206.01896228904423"
"1483396967.075875","5.492933034896851","False","636.0","580.0","207.1995506886778"
"1483396967.095629","5.5126869678497314","False","636.0","581.0","208.35496178532406"
"1483396967.116314","5.533371925354004","False","635.0","582.0","209.0675418862483"
"1483396967.135284","5.552341938018799","False","635.0","583.0","209.01068500954017"
"1483396967.157456","5.574513912200928","False","635.0","584.0","208.44367368058641"
"1483396967.176745","5.5938029289245605","False","635.0","585.0","208.14592861727166"
"1483396967.451045","5.86810302734375","False","635.0","586.0","207.79296742372486"
"1483396967.451184","5.868242025375366","False","635.0","587.0","208.17180804208382"
"1483396967.451317","5.868375062942505","False","635.0","588.0","207.51753122495336"
"1483396967.45146","5.868517875671387","False","634.0","589.0","207.93505830367866"
"1483396967.451629","5.86868691444397","False","634.0","590.0","208.81541634862847"
"1483396967.451724","5.868782043457031","False","634.0","592.0","208.97853541832524"
"1483396967.451783","5.868840932846069","False","634.0","593.0","209.31447106442002"
"1483396967.451865","5.86892294883728","False","634.0","594.0","208.97970769792877"
"1483396967.451955","5.869013071060181","False","650.0","604.0","210.2472554082003"
"1483396967.452061","5.869118928909302","False","634.0","596.0","209.75740529393417"
"1483396967.452153","5.869210958480835","False","634.0","598.0","210.01303400404603"
"1483396967.452211","5.869268894195557","False","635.0","599.0","210.62465481084257"
"1483396967.455151","5.872209072113037","False","636.0","600.0","210.78101480000868"
"1483396967.475944","5.893002033233643","False","637.0","601.0","211.10653249676452"
"1483396967.494716","5.911773920059204","False","639.0","602.0","210.46203929938085"
"1483396967.515162","5.932219982147217","False","640.0","603.0","210.70816769869347"
"1483396967.555471","5.97252893447876","False","645.0","605.0","210.41375733322178"
"1483396967.59592","6.0129780769348145","False","650.0","607.0","210.1070915243592"
"1483396967.616075","6.033133029937744","False","652.0","608.0","209.74425647946796"
"1483396967.636379","6.053436994552612","False","655.0","609.0","209.80032928410344"
"1483396967.655732","6.072789907455444","False","657.0","610.0","209.98401806811324"
"1483396967.675139","6.092196941375732","False","660.0","611.0","209.71687699513095"
"1483396967.695468","6.112525939941406","False","663.0","612.0","209.50968379610796"
"1483396967.716626","6.133683919906616","False","666.0","613.0","209.53073756058882"
"1483396967.73676","6.153817892074585","False","669.0","614.0","209.96879726309206"
"1483396967.755105","6.172163009643555","False","672.0","615.0","209.89530955536455"
"1483396967.775956","6.193013906478882","False","675.0","616.0","209.7572573427414"
"1483396967.794957","6.21201491355896","False","677.0","617.0","210.24072677528872"
"1483396967.837154","6.254211902618408","False","683.0","618.0","210.68039555503327"
"1483396967.855485","6.272542953491211","False","686.0","619.0","209.97441891537534"
"1483396967.875974","6.293031930923462","False","689.0","620.0","209.9817085089982"
"1483396967.896469","6.3135271072387695","False","692.0","620.0","210.63242621088682"
"1483396967.914654","6.331712007522583","False","711.0","631.0","211.08750532347997"
"1483396967.935169","6.352226972579956","False","697.0","623.0","211.03285719412273"
"1483396967.955502","6.372560024261475","False","700.0","623.0","209.97441891537534"
"1483396967.97679","6.393847942352295","False","703.0","624.0","210.6581669392122"
"1483396967.995646","6.412703990936279","False","706.0","624.0","210.72068515338077"
"1483396968.016039","6.433096885681152","False","708.0","626.0","210.5500997746996"
"1483396968.036136","6.45319390296936","False","711.0","626.0","210.3012838133635"
"1483396968.055716","6.472774028778076","False","714.0","627.0","210.76419779482768"
"1483396968.075008","6.492065906524658","False","733.0","637.0","211.1976042533277"
"1483396968.0958","6.512857913970947","False","719.0","628.0","210.69053881367552"
"1483396968.115079","6.532136917114258","False","722.0","629.0","211.35184791048297"
"1483396968.138547","6.555604934692383","False","724.0","630.0","210.6843510226339"
"1483396968.154652","6.571710109710693","False","726.0","630.0","210.58582635119808"
"1483396968.175338","6.592396020889282","False","729.0","631.0","210.9512154617095"
"1483396968.195877","6.6129350662231445","False","731.0","632.0","210.89238906567502"
"1483396968.216111","6.633168935775757","False","734.0","633.0","211.19849942019673"
"1483396968.235929","6.652987003326416","False","737.0","633.0","212.02506057098805"
"1483396968.256535","6.673593044281006","False","739.0","634.0","211.41653491584276"
"1483396968.275782","6.692840099334717","False","742.0","634.0","211.2607536094634"
"1483396968.300907","6.7179648876190186","False","744.0","635.0","211.57950186640332"
"1483396968.315065","6.732122898101807","False","746.0","637.0","211.5991348633357"
"1483396968.336562","6.753619909286499","False","749.0","637.0","211.78499884662077"
"1483396968.358153","6.7752110958099365","False","751.0","638.0","211.50426671920417"
"1483396968.375889","6.792947053909302","False","754.0","639.0","211.99604034554753"
"1483396968.399114","6.816171884536743","False","756.0","640.0","211.10825749171102"
"1483396968.416966","6.834023952484131","False","758.0","641.0","211.54459899033756"
"1483396968.461038","6.878096103668213","False","763.0","643.0","212.24424760977965"
"1483396968.679107","7.09616494178772","False","765.0","644.0","211.65889743863616"
"1483396968.679208","7.096266031265259","False","767.0","645.0","212.48728324602695"
"1483396968.679336","7.096394062042236","False","770.0","646.0","212.19792358368957"
"1483396968.679439","7.096497058868408","False","772.0","647.0","211.50426671920417"
"1483396968.679539","7.096596956253052","False","774.0","649.0","212.59258147259922"
"1483396968.679632","7.096689939498901","False","776.0","649.0","212.63899920944382"
"1483396968.679732","7.096790075302124","False","778.0","651.0","211.96179095715283"
"1483396968.679823","7.096880912780762","False","780.0","652.0","212.84111817136963"
"1483396968.679916","7.096973896026611","False","782.0","653.0","212.77096383241846"
"1483396968.679967","7.097024917602539","False","785.0","654.0","212.23557603600747"
"1483396968.680062","7.097120046615601","False","787.0","655.0","212.40615175700236"
"1483396968.69579","7.1128480434417725","False","789.0","657.0","212.59258147259922"
"1483396968.715714","7.132771968841553","False","791.0","658.0","212.8486977581768"
"1483396968.735242","7.152299880981445","False","793.0","659.0","212.84083730646103"
"1483396968.755597","7.17265510559082","False","795.0","660.0","212.48479569186858"
"1483396968.77641","7.19346809387207","False","796.0","661.0","212.50013965041944"
"1483396968.795879","7.212936878204346","False","814.0","672.0","212.90885654002344"
"1483396968.815879","7.2329370975494385","False","800.0","664.0","212.77096383241846"
"1483396968.834926","7.251983880996704","False","802.0","665.0","212.623710692018"
"1483396968.856025","7.273082971572876","False","804.0","666.0","213.38044298314585"
"1483396968.875308","7.292366027832031","False","806.0","667.0","213.51877270299786"
"1483396968.894812","7.311870098114014","False","808.0","669.0","213.20087767840798"
"1483396968.915964","7.333021879196167","False","809.0","670.0","213.99520912775978"
"1483396968.935907","7.352964878082275","False","811.0","672.0","213.23377495524664"
"1483396968.956318","7.37337589263916","False","828.0","682.0","213.47714226369777"
"1483396968.975292","7.3923499584198","False","815.0","674.0","213.18957424868094"
"1483396968.994686","7.411743879318237","False","817.0","675.0","212.8285417914125"
"1483396969.016078","7.433135986328125","False","819.0","676.0","213.40210197622727"
"1483396969.035849","7.452907085418701","False","820.0","678.0","213.65568511304426"
"1483396969.075521","7.492578983306885","False","823.0","681.0","213.50885340653636"
"1483396969.096163","7.513221025466919","False","825.0","682.0","212.77140763689079"
"1483396969.115867","7.5329248905181885","False","826.0","683.0","213.95988124450483"
"1483396969.135334","7.55239200592041","False","828.0","685.0","213.95574853456407"
"1483396969.156104","7.573162078857422","False","829.0","686.0","213.5724725448054"
"1483396969.177452","7.594510078430176","False","831.0","688.0","213.76470261968538"
"1483396969.195013","7.6120710372924805","False","832.0","689.0","213.71967049142629"
"1483396969.217192","7.634249925613403","False","834.0","690.0","214.59228868750995"
"1483396969.235148","7.652205944061279","False","835.0","692.0","214.31253100241267"
"1483396969.25607","7.673127889633179","False","837.0","693.0","213.94008962338094"
"1483396969.274863","7.69192099571228","False","838.0","695.0","214.14733314242574"
"1483396969.295957","7.713015079498291","False","839.0","696.0","213.92979813834444"
"1483396969.315776","7.732834100723267","False","840.0","697.0","214.26487656477275"
"1483396969.336299","7.75335693359375","False","857.0","708.0","214.84466115895904"
"1483396969.35495","7.772007942199707","False","843.0","700.0","214.18612528966443"
"1483396969.376793","7.793850898742676","False","844.0","701.0","214.19961628644268"
"1483396969.394863","7.811920881271362","False","846.0","703.0","215.040222903136"
"1483396969.415683","7.832741022109985","False","846.0","704.0","214.87777740349534"
"1483396969.435859","7.852916955947876","False","848.0","706.0","214.59228868750995"
"1483396969.455033","7.872091054916382","False","864.0","716.0","213.9053950815017"
"1483396969.475724","7.892781972885132","False","850.0","707.0","214.5554411671904"
"1483396969.495855","7.912913084030151","False","851.0","709.0","214.62450810188776"
"1483396969.518641","7.935698986053467","False","852.0","711.0","214.59228868750995"
"1483396969.539377","7.956434965133667","False","868.0","721.0","215.3237272764757"
"1483396969.558507","7.975564956665039","False","854.0","714.0","215.3725244576773"
"1483396969.580445","7.997503042221069","False","854.0","715.0","215.2753515151661"
"1483396969.600333","8.017390966415405","False","855.0","716.0","215.07480543759237"
"1483396969.618473","8.035531044006348","False","856.0","717.0","215.50622746232528"
"1483396969.636783","8.05384087562561","False","857.0","717.0","215.05718602381236"
"1483396969.658368","8.07542610168457","False","858.0","719.0","214.81469724263414"
"1483396969.67838","8.095438003540039","False","858.0","721.0","215.54196268757056"
"1483396969.700017","8.117074966430664","False","874.0","731.0","215.55386623774308"
"1483396969.71772","8.134778022766113","False","860.0","723.0","215.72739822279968"
"1483396969.736231","8.153289079666138","False","860.0","724.0","215.34435171121382"
"1483396969.963125","8.380182981491089","False","861.0","725.0","215.9444719704664"
"1483396969.96327","8.380327939987183","False","862.0","726.0","215.98310444202778"
"1483396969.963407","8.380465030670166","False","862.0","727.0","215.24575060630573"
"1483396969.963565","8.38062310218811","False","863.0","728.0","216.23749262682992"
"1483396969.963672","8.380729913711548","False","864.0","729.0","215.72739822279968"
"1483396969.963784","8.380841970443726","False","864.0","730.0","215.47482617031937"
"1483396969.963834","8.380892038345337","False","879.0","741.0","214.99202019855866"
"1483396969.96389","8.380948066711426","False","864.0","733.0","216.36594305771342"
"1483396969.963962","8.381020069122314","False","865.0","734.0","215.72739822279968"
"1483396969.964229","8.381287097930908","False","865.0","735.0","215.75835508983351"
"1483396969.964404","8.381462097167969","False","866.0","736.0","215.70344793760842"
"1483396969.978425","8.395483016967773","False","866.0","737.0","216.2021368392361"
"1483396969.996738","8.413795948028564","False","866.0","739.0","215.72739822279968"
"1483396970.018369","8.435426950454712","False","866.0","739.0","216.2088554622024"
"1483396970.040138","8.45719599723816","False","866.0","740.0","216.23460315675092"
"1483396970.058468","8.475526094436646","False","867.0","742.0","216.2433111015611"
"1483396970.076135","8.493192911148071","False","867.0","743.0","216.07913793619954"
"1483396970.1026","8.519658088684082","False","867.0","744.0","216.0314080066016"
"1483396970.118739","8.535796880722046","False","881.0","754.0","216.47038796534864"
"1483396970.13791","8.554967880249023","False","867.0","746.0","216.86989764584402"
"1483396970.161255","8.578312873840332","False","867.0","747.0","216.51906460957835"
"1483396970.179785","8.596843004226685","False","867.0","748.0","216.15818505069882"
"1483396970.204149","8.621206998825073","False","867.0","749.0","216.5333097972169"
"1483396970.218466","8.635524034500122","False","882.0","760.0","216.6384409952499"
"1483396970.23744","8.654498100280762","False","867.0","752.0","216.1944035607516"
"1483396970.260109","8.677166938781738","False","882.0","762.0","216.42485929691836"
"1483396970.279393","8.69645094871521","False","867.0","754.0","216.86989764584402"
"1483396970.29691","8.71396803855896","False","882.0","765.0","217.23296888177228"
"1483396970.317617","8.73467493057251","False","867.0","756.0","217.01326324684416"
"1483396970.338863","8.755920886993408","False","867.0","757.0","216.91359654059104"
"1483396970.35785","8.774908065795898","False","867.0","759.0","216.98278447084408"
"1483396970.380356","8.797414064407349","False","867.0","760.0","216.99064929058457"
"1483396970.396777","8.81383490562439","False","881.0","771.0","216.71420297604624"
"1483396970.418109","8.835166931152344","False","866.0","762.0","216.69488261248227"
"1483396970.438578","8.85563588142395","False","866.0","763.0","216.86099907868027"
"1483396970.45812","8.875178098678589","False","866.0","764.0","216.86989764584402"
"1483396970.478188","8.895246028900146","False","865.0","765.0","216.86739271908684"
"1483396970.500511","8.917568922042847","False","865.0","766.0","217.06342401053604"
"1483396970.540385","8.957442998886108","False","879.0","778.0","216.98674815585844"
"1483396970.555409","8.972466945648193","False","878.0","778.0","217.0003069951637"
"1483396970.575735","8.992793083190918","False","863.0","769.0","217.44626407356748"
"1483396970.597153","9.014210939407349","False","863.0","770.0","217.3666694127687"
"1483396970.618279","9.035336971282959","False","877.0","780.0","217.36666871573388"
"1483396970.636394","9.053452014923096","False","876.0","780.0","217.32816917099845"
"1483396970.656144","9.073201894760132","False","861.0","771.0","216.78672097026842"
