"time","timeDifference","inDeadZone","x","y","theta"
"1483402474.036873","5.778093099594116","False","627.0","533.0","208.25427846352702"
"1483402474.054181","5.795401096343994","False","628.0","534.0","208.89925603314867"
"1483402474.071648","5.812867879867554","False","628.0","534.0","209.19047888300534"
"1483402474.095162","5.836381912231445","False","629.0","536.0","209.32499422663793"
"1483402474.114333","5.855552911758423","False","630.0","537.0","209.20428433079618"
"1483402474.132911","5.874130964279175","False","647.0","546.0","209.33618674412824"
"1483402474.153764","5.894984006881714","False","632.0","539.0","209.3695279016857"
"1483402474.17229","5.913510084152222","False","634.0","540.0","209.13340048039998"
"1483402474.193679","5.934899091720581","False","635.0","541.0","209.20428433079618"
"1483402474.213097","5.954317092895508","False","638.0","542.0","209.26676168425294"
"1483402474.232306","5.9735260009765625","False","656.0","552.0","209.8613986218297"
"1483402474.253404","5.994623899459839","False","643.0","544.0","209.92052397581315"
"1483402474.272228","6.013447999954224","False","645.0","545.0","209.62579241727795"
"1483402474.293107","6.034327030181885","False","648.0","546.0","209.40390289168795"
"1483402474.312736","6.053956031799316","False","651.0","547.0","209.35775354279127"
"1483402474.334056","6.075275897979736","False","654.0","548.0","209.35775354279127"
"1483402474.353333","6.094552993774414","False","657.0","549.0","208.8531041008216"
"1483402474.374047","6.115267038345337","False","660.0","550.0","208.95215895308377"
"1483402474.393489","6.134708881378174","False","663.0","551.0","208.24479689664145"
"1483402474.433135","6.1743550300598145","False","669.0","553.0","208.18333530613282"
"1483402474.453232","6.1944520473480225","False","672.0","554.0","209.05460409907712"
"1483402474.472942","6.214162111282349","False","675.0","555.0","208.7667385110864"
"1483402474.493043","6.234262943267822","False","678.0","556.0","210.1863358553859"
"1483402474.533889","6.275109052658081","False","684.0","557.0","208.1348530057774"
"1483402474.552371","6.293591022491455","False","686.0","558.0","209.7115318508163"
"1483402474.572972","6.314192056655884","False","690.0","559.0","209.57063642456862"
"1483402474.593503","6.334722995758057","False","692.0","560.0","209.21309876423493"
"1483402474.612899","6.354119062423706","False","695.0","561.0","209.6974426607492"
"1483402474.655311","6.396531105041504","False","716.0","570.0","209.7770560541744"
"1483402474.672569","6.4137890338897705","False","704.0","563.0","209.53878225955808"
"1483402474.693017","6.434237003326416","False","706.0","564.0","209.91091005447396"
"1483402474.712393","6.453613042831421","False","709.0","564.0","209.7040915563371"
"1483402474.733504","6.474724054336548","False","712.0","565.0","209.90309009304954"
"1483402474.754385","6.495604991912842","False","714.0","566.0","209.51427037250554"
"1483402474.771756","6.5129759311676025","False","717.0","567.0","209.71068520234837"
"1483402474.792912","6.53413200378418","False","720.0","568.0","210.27909425191987"
"1483402474.813805","6.555025100708008","False","722.0","569.0","209.90599622561967"
"1483402474.832706","6.573925971984863","False","725.0","570.0","210.16979903841883"
"1483402474.85564","6.596859931945801","False","728.0","571.0","209.98544046085124"
"1483402474.87547","6.616689920425415","False","730.0","572.0","209.95435653206033"
"1483402474.892494","6.633713960647583","False","733.0","573.0","210.62071487316996"
"1483402474.912715","6.653934955596924","False","736.0","574.0","210.51312435503388"
"1483402475.142062","6.883281946182251","False","752.0","583.0","210.26135166664832"
"1483402475.142219","6.883439064025879","False","741.0","576.0","211.22582927028742"
"1483402475.142342","6.883562088012695","False","743.0","577.0","210.58146381278323"
"1483402475.14248","6.883699893951416","False","760.0","586.0","210.3785252507697"
"1483402475.142592","6.883811950683594","False","748.0","580.0","211.2837038548161"
"1483402475.142734","6.883954048156738","False","751.0","581.0","210.72997475258316"
"1483402475.142772","6.883991956710815","False","753.0","582.0","211.16044607378265"
"1483402475.142875","6.884094953536987","False","756.0","583.0","210.5441165806166"
"1483402475.142924","6.884144067764282","False","758.0","585.0","211.33021985521924"
"1483402475.142983","6.88420295715332","False","761.0","587.0","211.26121032653958"
"1483402475.143033","6.884253025054932","False","763.0","588.0","211.19196504864672"
"1483402475.153656","6.894876003265381","False","765.0","590.0","212.0364914536602"
"1483402475.172824","6.91404390335083","False","768.0","592.0","210.9387495618607"
"1483402475.193122","6.934341907501221","False","770.0","593.0","212.26360007740718"
"1483402475.214013","6.955233097076416","False","773.0","595.0","211.67840187589033"
"1483402475.232219","6.97343897819519","False","775.0","597.0","211.50741796526108"
"1483402475.273559","7.014779090881348","False","780.0","601.0","211.72170831187526"
"1483402475.293721","7.034940958023071","False","782.0","603.0","211.6416383835968"
"1483402475.313875","7.055094957351685","False","799.0","614.0","211.39026810418778"
"1483402475.331996","7.073215961456299","False","787.0","608.0","211.50387319036943"
"1483402475.374906","7.11612606048584","False","793.0","612.0","212.26879640242535"
"1483402475.393156","7.134376049041748","False","794.0","614.0","211.49594078188093"
"1483402475.413653","7.154872894287109","False","811.0","625.0","211.68359505444127"
"1483402475.432868","7.174088001251221","False","800.0","619.0","213.84672207940633"
"1483402475.452409","7.193629026412964","False","802.0","621.0","212.10245407636316"
"1483402475.473773","7.214993000030518","False","804.0","624.0","212.29773276059998"
"1483402475.492857","7.234076976776123","False","821.0","634.0","212.13724979245373"
"1483402475.51212","7.253340005874634","False","809.0","628.0","212.5432613998725"
"1483402475.532457","7.273677110671997","False","811.0","631.0","212.34744349944205"
"1483402475.552925","7.294145107269287","False","814.0","632.0","212.44377489182347"
"1483402475.573101","7.314321041107178","False","816.0","635.0","212.81831800080616"
"1483402475.593286","7.334506034851074","False","818.0","637.0","212.0888236931014"
"1483402475.612787","7.354007005691528","False","820.0","639.0","212.34097159726826"
"1483402475.631602","7.372822046279907","False","823.0","641.0","212.68071889346314"
"1483402475.674899","7.41611909866333","False","827.0","645.0","212.94955531467377"
"1483402475.693946","7.435165882110596","False","829.0","647.0","213.04290141401373"
"1483402475.714378","7.4555981159210205","False","831.0","649.0","213.2477149716839"
"1483402475.731999","7.47321891784668","False","847.0","659.0","212.5695113907814"
"1483402475.754594","7.495814085006714","False","835.0","653.0","213.1196634223675"
"1483402475.772744","7.513963937759399","False","836.0","654.0","212.93955161147147"
"1483402475.794007","7.535227060317993","False","838.0","656.0","212.7973309767224"
"1483402475.815546","7.556766033172607","False","840.0","657.0","212.74062892259872"
"1483402475.833609","7.5748291015625","False","842.0","659.0","213.8785418606311"
"1483402475.852225","7.593445062637329","False","843.0","661.0","213.20657031508952"
"1483402475.872693","7.613913059234619","False","845.0","662.0","213.22819735063464"
"1483402475.892416","7.633635997772217","False","847.0","664.0","213.76823599571708"
"1483402475.913961","7.655180931091309","False","848.0","665.0","213.46289743847564"
"1483402475.932823","7.6740429401397705","False","850.0","667.0","212.70250651993192"
"1483402475.953013","7.694232940673828","False","851.0","668.0","213.693691776097"
"1483402475.972356","7.713576078414917","False","853.0","670.0","213.92344937483176"
"1483402475.994147","7.735367059707642","False","854.0","672.0","214.15969454566942"
"1483402476.013153","7.754373073577881","False","856.0","672.0","213.70286035306796"
"1483402476.032759","7.77397894859314","False","857.0","674.0","213.7515777511307"
"1483402476.175047","7.916266918182373","False","858.0","676.0","214.4522510250755"
"1483402476.176277","7.917496919631958","False","860.0","678.0","213.64323830873772"
"1483402476.176703","7.9179229736328125","False","861.0","680.0","215.1664342533893"
"1483402476.17682","7.918040037155151","False","862.0","682.0","214.4078234116393"
"1483402476.176916","7.91813588142395","False","877.0","691.0","213.88491156606378"
"1483402476.177063","7.918282985687256","False","865.0","684.0","214.4522510250755"
"1483402476.177211","7.918431043624878","False","867.0","687.0","214.27450944853632"
"1483402476.193685","7.934905052185059","False","868.0","689.0","214.42292088312547"
"1483402476.398156","8.139375925064087","False","870.0","693.0","214.10514432858344"
"1483402476.40211","8.143330097198486","False","873.0","698.0","214.83222523499177"
"1483402476.402345","8.143564939498901","False","874.0","700.0","215.1950106194013"
"1483402476.402553","8.143773078918457","False","876.0","702.0","214.91940201245765"
"1483402476.402661","8.14388108253479","False","877.0","704.0","214.18823712131993"
"1483402476.402806","8.144026041030884","False","891.0","715.0","213.13561076506298"
"1483402476.402966","8.144186019897461","False","879.0","708.0","215.1950106194013"
"1483402476.403139","8.144359111785889","False","880.0","711.0","215.27006653082728"
"1483402476.412435","8.153655052185059","False","882.0","713.0","215.4094297784041"
"1483402476.433179","8.17439889907837","False","882.0","715.0","214.69515353123396"
"1483402476.453515","8.194735050201416","False","883.0","718.0","214.22537233554732"
"1483402476.474525","8.215744972229004","False","884.0","720.0","215.6452269567847"
"1483402476.497302","8.238522052764893","False","899.0","730.0","214.0648993781878"
"1483402476.513029","8.254249095916748","False","886.0","724.0","215.0939821256703"
"1483402476.532618","8.27383804321289","False","887.0","726.0","215.3646364935669"
"1483402476.552604","8.293823957443237","False","888.0","729.0","215.60116083687114"
"1483402476.575227","8.316447019577026","False","889.0","731.0","215.1546631613003"
"1483402476.59947","8.340689897537231","False","890.0","733.0","216.0186818036425"
"1483402476.613939","8.355159044265747","False","891.0","735.0","215.28608703337972"
"1483402476.633714","8.374933958053589","False","905.0","746.0","215.12281551204882"
"1483402476.653876","8.395096063613892","False","892.0","739.0","214.85445556610364"
"1483402476.673589","8.414808988571167","False","893.0","741.0","215.80829714516352"
"1483402476.692931","8.43415093421936","False","894.0","743.0","215.0939821256703"
"1483402476.71424","8.45546007156372","False","894.0","745.0","215.50374698868748"
"1483402476.73332","8.474539995193481","False","894.0","747.0","215.59683126699406"
"1483402476.757403","8.49862289428711","False","895.0","749.0","216.32451703156644"
"1483402476.773458","8.514678001403809","False","896.0","750.0","215.4986440840373"
"1483402476.814417","8.555636882781982","False","896.0","754.0","215.79197484083787"
"1483402476.834512","8.575731992721558","False","896.0","755.0","215.8993701535839"
"1483402476.853046","8.594265937805176","False","910.0","766.0","215.15952781760072"
"1483402476.874491","8.615710973739624","False","896.0","758.0","216.197057622326"
"1483402476.893293","8.634512901306152","False","896.0","759.0","215.96613591568646"
"1483402476.913055","8.654274940490723","False","896.0","760.0","216.1948680097198"
"1483402476.93423","8.675450086593628","False","896.0","761.0","215.74863006462667"
"1483402476.952601","8.69382095336914","False","896.0","762.0","215.77677872709202"
"1483402476.97509","8.716310024261475","False","909.0","772.0","214.85445556610364"
"1483402477.014273","8.755492925643921","False","908.0","774.0","216.2477609419128"
"1483402477.033262","8.774482011795044","False","908.0","774.0","215.8744008964005"
"1483402477.051668","8.792887926101685","False","894.0","766.0","215.66911987074775"
"1483402477.074743","8.81596302986145","False","893.0","766.0","216.3951275469169"
"1483402477.093077","8.834296941757202","False","893.0","767.0","216.01108709408055"
"1483402477.113161","8.854381084442139","False","892.0","767.0","216.4400079720045"
"1483402477.131929","8.873148918151855","False","892.0","768.0","216.0054575928295"
"1483402477.152997","8.894217014312744","False","904.0","777.0","215.8376529542783"
"1483402477.173834","8.915054082870483","False","890.0","768.0","216.4400079720045"
"1483402477.192745","8.933964967727661","False","889.0","768.0","217.08812018147418"
"1483402477.214179","8.95539903640747","False","902.0","777.0","216.02737047196877"
"1483402477.233866","8.975085973739624","False","888.0","769.0","216.4039491638906"
"1483402477.252868","8.994087934494019","False","900.0","778.0","216.52885536698517"
"1483402477.272819","9.014039039611816","False","886.0","770.0","216.94239359844403"
"1483402477.293982","9.035202026367188","False","885.0","770.0","216.69839320916924"
"1483402477.314017","9.055237054824829","False","897.0","779.0","216.86989764584402"
"1483402477.333759","9.074979066848755","False","883.0","770.0","216.2658436730582"
"1483402477.352294","9.09351396560669","False","882.0","771.0","216.4692324336362"
"1483402477.373173","9.11439299583435","False","881.0","772.0","216.8291310010161"
